Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1466,0.6274426,-1.0041543,1.0920724,-0.8827397,0.82227796
Feature_1467,0.43339962,-0.97341675,1.6262089,0.35620362,-0.12792186
Feature_1468,0.43292266,1.6487525,0.7394995,1.4663442,0.40359062
Feature_1469,0.4371141,-1.1158507,0.7224437,0.46620855,-1.0454143
Feature_1470,1.2099618,0.44702837,-0.18979199,-0.55547136,-0.1610358
Feature_1471,1.2109064,0.23222236,-0.015260827,-0.2958081,-0.5645283
Feature_1472,0.49727905,0.82756627,1.5866129,0.13220547,-1.4503827
Feature_1473,-1.2448266,0.65682906,1.4455825,-1.1925781,-2.0699043
Feature_1474,1.0392513,-0.1385332,0.31697693,-1.4551103,-0.3158109
Feature_1475,1.759743,0.32392174,0.2281326,-0.4468669,0.4335723
Feature_1476,0.9442862,0.069534324,-0.79563934,1.2771509,-0.7763349
Feature_1477,0.45616272,0.286115,0.6473503,-0.4574643,0.84301555
Feature_1478,1.290162,1.2492654,-0.030835187,-2.2798345,0.6957738
Feature_1479,1.1043969,1.0797993,-0.39354765,0.9276401,-1.3972723
Feature_1480,1.2861396,0.11720702,0.2135527,-0.76848435,0.5534391
Feature_1481,0.97903484,1.1470633,0.18011007,-0.97841614,0.9853105
Feature_1482,0.12715447,-1.1434228,1.063359,-0.8262095,1.5205652
Feature_1483,0.38029224,0.43664515,0.763292,1.3149165,0.74590635
Feature_1484,1.1428871,-0.28169116,-0.30328777,-0.64200234,-0.4537522
Feature_1485,-1.1739489,0.4552506,1.3896954,1.3706475,0.2201945
Feature_1486,0.8324409,-1.5513431,0.47873613,0.20362896,0.8581331
Feature_1487,-1.0548207,-0.49409008,1.1905937,0.14952731,0.42422622
Feature_1488,0.51288146,-0.10965991,0.6869492,-0.54175025,-1.0831461
Feature_1489,-0.99533993,2.0413802,1.456355,-1.373515,0.2095361
Feature_1490,1.4420624,0.5111323,-1.5104021,0.4610912,0.69116986
Feature_1491,1.386676,-1.176667,1.0394428,0.65502316,0.5439369
Feature_1492,-2.1846042,2.4014175,1.3011281,0.2292424,-1.1855451
Feature_1493,1.4734902,-0.15993786,-1.3885496,-1.7570095,0.24206156
Feature_1494,0.9720956,0.14268786,0.5149462,1.3725505,-0.097087584
Feature_1495,0.26053095,-0.14391293,1.2208518,-0.6590419,1.0104764
Feature_1496,1.1209433,1.6222785,-0.068882756,0.44498688,-0.63117397
Feature_1497,1.2855693,-0.108640894,0.88495517,-0.6013788,0.3828316
Feature_1498,1.5256928,-0.9669135,-1.8254864,-0.8249591,-0.44594073
Feature_1499,-1.0931506,-0.17137322,0.77485603,-0.5624941,-0.86567104
Feature_1500,0.28018147,-2.718348,1.194747,-0.04137691,-2.5030255
Feature_1501,1.3822758,-1.1758875,-0.9609188,0.97823507,-0.358173
Feature_1502,-1.4513714,0.66466093,-0.7699145,-0.27049997,-0.44995826
Feature_1503,0.97726715,0.46941704,0.54137254,-0.67903745,-0.053318366
Feature_1504,0.54616904,-0.4302072,0.9799569,-1.1598336,-0.326651
Feature_1505,1.9455056,-0.080803394,-0.13188504,2.0422056,0.090816565
Feature_1506,-1.1073878,0.11587087,1.3627472,0.18764499,0.35714698
Feature_1507,-0.29482463,-0.7742333,1.3487397,1.1930046,-0.33952513
Feature_1508,0.62156117,0.116947114,0.9378892,0.68849343,-0.66081375
Feature_1509,-0.33638686,1.4007312,-0.2582478,0.328069,0.7332394
Feature_1510,1.1805404,0.659356,0.03759154,-0.48112178,0.7410721
Feature_1511,0.7673136,0.97963303,0.5114007,-1.8928403,-0.29725736
Feature_1512,0.49737427,-1.1144974,0.8200667,-0.35631207,-1.4738003
Feature_1513,1.2932719,-0.33480766,-0.40332618,2.4378867,-0.09032055
Feature_1514,1.2756966,-0.49264866,0.47932652,-0.075665675,-0.06277444
Feature_1515,1.3630672,0.2948237,0.049448386,-0.032414485,1.3958311
Feature_1516,0.22078377,0.5418588,1.107003,-0.5202407,-0.8508734
Feature_1517,1.2569051,-0.14173849,-0.2775254,-0.26370385,-0.8141914
Feature_1518,0.035549734,0.6375512,1.1058002,0.36666098,-0.6905308
Feature_1519,0.3368205,-0.14376964,0.7308299,-1.2007358,-0.7140839
Feature_1520,-0.47899833,1.4094639,1.2002206,-1.5267493,-1.5178757
Feature_1521,1.4596751,0.41056228,-0.24485755,1.4480258,-1.8261997
Feature_1522,-0.5146087,-1.256896,1.4960144,0.7481173,1.0215276
Feature_1523,-0.8029481,0.5364584,1.1608897,-0.57237023,-0.5112094
Feature_1524,-0.32643652,0.045439776,1.380314,0.5983145,-0.33139575
Feature_1525,1.0043588,-0.076705664,0.9769574,0.58833885,-0.80642515
Feature_1526,0.49690452,1.4812164,0.9259633,1.6912981,-0.07673579
Feature_1527,1.1871071,-0.08520077,0.16688083,-0.36721614,1.8244351
Feature_1528,-0.6415781,0.28424168,1.4933642,-0.6443278,0.8398705
Feature_1529,1.2977636,0.9695828,0.37242842,0.96275264,0.6420635
Feature_1530,0.80366397,0.19350074,0.88014984,-1.5323924,-1.5923938
Feature_1531,0.8839725,0.5164894,0.27390406,0.09752111,0.83039707
Feature_1532,-1.091462,-0.079765484,1.1190803,0.013201349,-1.0196791
Feature_1533,0.74337864,0.9343309,0.73121077,0.053159226,0.6496352
Feature_1534,0.87175286,-1.5971164,0.2731242,0.47319937,0.8029252
Feature_1535,0.13411845,-0.5943395,1.0937446,0.9178672,-1.4715246
Feature_1536,-0.064270444,1.5851364,1.8383509,0.024239693,-0.4078295
Feature_1537,1.3965641,-1.5515031,0.16608778,-2.2296567,-1.3918688
Feature_1538,0.66552675,-0.6544658,1.2573727,-0.41595557,-1.3792114
Feature_1539,0.5568927,0.009644897,0.40434858,0.20399693,-1.5916448
Feature_1540,1.2258514,-0.63986874,-1.3472347,-2.666856,-0.6917974
Feature_1541,1.5436056,-0.38815054,0.7411996,0.31400236,-0.3806
Feature_1542,1.1519501,-0.46156937,1.0586067,-0.12675884,0.7591011
Feature_1543,0.52442205,-0.23025046,0.86906123,0.06885897,-0.75544995
Feature_1544,0.026116882,0.15484148,1.295589,0.060561616,0.48272905
Feature_1545,1.4444221,-0.70932144,-0.071757846,0.61245733,-0.70075184
Feature_1546,0.7908325,1.8278368,0.6715217,0.9050885,-0.96405464
Feature_1547,-0.27222404,-1.4743958,-1.0783406,1.3415903,0.3363843
Feature_1548,0.9612866,0.36831653,-0.2294507,-2.302717,0.33742684
Feature_1549,-1.0507793,0.72964895,1.0591856,-2.1369102,1.571724
Feature_1550,0.6878763,1.8255812,0.6977728,0.2370259,-1.3729795
Feature_1551,0.5708604,-0.62742215,1.0281923,-1.5472836,0.76494503
Feature_1552,0.75096655,-1.0135163,1.3236367,-0.23726556,-1.3574095
Feature_1553,1.295109,-0.71521443,-0.01752125,-0.71544874,1.3946328
Feature_1554,0.98106974,0.7839414,0.7801538,-1.2071478,0.35197613
Feature_1555,1.2470754,-0.31559828,-0.09013374,-1.2015607,-1.799775
Feature_1556,-0.59756315,0.5801236,1.2327702,0.16028836,1.155455
Feature_1557,0.5782297,0.17787555,0.7069486,0.64871246,1.5046127
Feature_1558,1.9405994,0.6731825,0.68534946,0.6621454,0.99375695
Feature_1559,1.0326405,-0.092859894,-0.5227764,0.15966806,-0.093190804
Feature_1560,0.7878366,0.50776315,0.7483371,-1.8322438,-0.022642842
Feature_1561,1.3492544,-1.3183056,-0.35260952,0.6441245,-0.004748144
Feature_1562,0.7613153,-0.2532861,1.2690222,0.4057201,0.15303992
Feature_1563,0.6720393,1.7053146,0.5695746,0.6764912,1.4344099
Feature_1564,1.3469414,0.8098823,-0.39628378,-0.16115147,-0.4161843
Feature_1565,0.67496926,-0.6091085,0.61984104,1.253071,-0.17480075
Feature_1566,-0.2806715,0.31103954,1.137897,1.0165292,-1.1663102
Feature_1567,0.6538934,0.25108385,0.17265579,-0.5463287,-0.046174135
Feature_1568,0.563507,1.2732508,0.89389026,0.18975979,0.05892184
Feature_1569,1.0541798,-1.7898031,-1.4358929,-1.255412,0.11459659
Feature_1570,-0.32853097,0.44498214,1.1638763,-0.42522338,-0.15076752
Feature_1571,1.0600492,-1.3139877,-0.6728988,0.055288143,-1.1623193
Feature_1572,0.3238831,1.1371821,0.9029678,-0.8777326,-1.6295642
Feature_1573,-2.076366,-0.5370325,1.0172236,0.35019347,-1.279347
Feature_1574,1.1026816,-0.3716507,-2.2410436,-0.84322274,1.2826058
Feature_1575,0.6894616,-0.566655,0.499257,0.6458223,-0.82459724
Feature_1576,0.23329547,-1.5096972,1.1009473,-0.033510003,0.5742063
Feature_1577,-0.68597496,-1.6623957,-0.3770951,1.3426543,0.82671416
Feature_1578,0.492668,-1.4922509,-1.8340849,1.9877459,-0.99340343
Feature_1579,-0.106711544,0.6685251,1.1097158,0.93238515,-1.5231543
Feature_1580,1.0057842,-0.39651603,-0.3919966,-0.61915845,-1.9358037
Feature_1581,1.0808917,-0.82546604,1.0455774,1.0161271,1.7462384
Feature_1582,0.23104972,-1.0311946,1.0349172,-0.846153,-0.38574958
Feature_1583,1.1719698,1.0888227,-0.14923976,-1.8190871,-1.0499612
Feature_1584,0.9080261,0.6852891,-2.782761,0.96097517,-0.009381543
Feature_1585,0.5681359,0.8288768,1.0690261,0.6696438,0.88606614
Feature_1586,-0.9039546,-1.032566,1.2008579,-2.472677,-0.35286438
Feature_1587,0.92421013,-0.10492714,-0.28149238,0.060418434,-1.3640404
Feature_1588,0.77065355,-0.5566362,0.85441893,1.4650666,0.16889757
Feature_1589,0.1998619,1.0661931,1.4535431,0.4773838,0.84444755
Feature_1590,1.1831545,-0.9053068,0.26127535,-0.2206506,-0.33541244
Feature_1591,0.94175535,0.21059419,0.7179538,0.53653353,0.45932296
Feature_1592,1.2420585,0.43328547,-0.66306555,0.36710894,0.47682822
Feature_1593,1.2927113,0.81353086,-0.29851273,-0.33854526,-0.3557621
Feature_1594,0.10289047,0.32651794,1.1731966,0.4089627,-0.5725542
Feature_1595,1.0377905,-1.152041,0.27554435,-0.71426094,-0.5935021
Feature_1596,0.38697615,0.03021611,1.1353799,-0.5423185,1.4386429
Feature_1597,0.708786,-0.99092054,0.80266774,-1.0064987,-0.60242784
Feature_1598,-1.7731442,-0.6262184,1.1236738,-1.0662174,-0.048341464
Feature_1599,1.5416925,-0.09760789,0.29202622,0.12940583,0.7612831
Feature_1600,1.5158023,-0.25169072,-0.37591192,-0.8533933,-1.1892442
Feature_1601,0.33642372,0.40788153,-0.9017686,-0.23452446,-1.0839623
Feature_1602,0.433398,0.2776299,1.269064,1.6063925,-1.9034771
Feature_1603,-2.090213,-0.31289893,-1.0684004,-0.32078415,0.10681572
Feature_1604,1.2108281,-1.9802917,0.34012452,0.49372065,-0.14473335
Feature_1605,0.64087325,0.7152318,0.99028105,-0.6635699,-1.1745845
Feature_1606,1.3944149,-0.27218914,-0.458907,-0.5439078,0.1264222
Feature_1607,-0.45908442,0.8830324,1.1881943,-0.5176048,0.66741484
Feature_1608,0.98546004,1.6026831,0.18506142,0.51313794,-1.1732614
Feature_1609,1.4276826,0.6597126,-1.3263326,-0.5089047,1.5492433
Feature_1610,1.2547218,-1.0889791,0.2614797,0.3623964,-1.4203622
Feature_1611,0.50433743,1.3602782,0.6577015,0.3741811,-0.80475
Feature_1612,1.1336678,0.8513536,0.05228987,-0.058802232,-0.9761149
Feature_1613,0.53154725,0.65440345,0.6607704,-0.16586371,0.42763713
Feature_1614,1.4712502,-0.5095782,-0.62670106,-0.38547835,0.31347182
Feature_1615,-1.8191831,1.0434207,1.5211422,1.0367575,0.097040154
Feature_1616,1.499333,-0.41743904,-0.043858174,-0.85083973,-1.4435769
Feature_1617,1.0382524,1.4599557,-0.08063028,-0.76683,0.8355714
Feature_1618,0.48365572,0.453693,1.0072114,1.5317041,-0.045529228
Feature_1619,0.65159935,0.5496372,-0.1026185,1.2630806,-1.0602674
Feature_1620,1.0391982,-0.7857925,0.21268068,1.0244086,0.3092272
Feature_1621,0.9898105,1.9263821,0.27726233,1.7469106,-1.7031937
Feature_1622,1.1378502,0.38082612,0.64041734,0.9355177,-0.67987835
Feature_1623,1.2104819,-1.7457595,-0.43378326,-1.9041805,0.969703
Feature_1624,1.2467686,-2.6433818,-0.30756357,-1.2011585,0.01788688
Feature_1625,0.97905165,0.3908125,0.3642198,0.40820706,1.2249799
Feature_1626,-0.0017481112,0.4786042,1.1906947,1.0828661,-0.07892053
Feature_1627,0.2944955,-0.71912736,0.9666139,-0.2952771,0.14869852
Feature_1628,0.9345908,-0.71479183,0.5914087,-0.5950854,0.77945197
Feature_1629,1.4003352,0.92398006,-0.78098434,0.09848957,0.60493726
Feature_1630,-0.15524401,0.552105,-0.3474925,-0.48899725,-1.1594875
Feature_1631,0.6598903,0.11187125,-0.68114805,-1.956232,-0.9048541
Feature_1632,-0.2689783,0.36779743,-1.0466245,-1.3074908,0.10865728
Feature_1633,-0.84656215,0.62122554,-0.095122345,0.09632805,-1.2587357
Feature_1634,-1.1738384,-0.050587244,1.6912344,1.4604356,0.370409
Feature_1635,0.17330562,0.21987067,1.8726989,-0.6102485,-0.19561768
Feature_1636,1.1166883,-0.117673546,0.6623795,0.24726951,0.37676817
Feature_1637,0.052022126,1.0325632,1.4849658,-0.43581054,0.5956234
Feature_1638,0.7134268,-0.79750615,-0.08990009,0.25710166,1.7771307
Feature_1639,-0.84601116,0.5435352,0.73021924,-0.7098965,0.33008444
Feature_1640,-0.7547123,-0.5568654,1.3103998,1.1561118,-0.08543621
Feature_1641,0.54846996,-0.46326813,0.9462317,1.2946954,-1.2938917
Feature_1642,1.4679341,0.040187858,-1.3333844,0.67096585,-0.4031518
Feature_1643,1.5188671,-0.45978412,0.6933549,-0.74521905,0.7681999
Feature_1644,0.6286964,0.80024076,1.0004096,-0.4732018,0.5695105
Feature_1645,1.274063,0.27087712,0.7079307,-0.976797,-1.3898726
Feature_1646,0.5973584,-0.9323309,0.97409797,0.12989672,-2.1712189
Feature_1647,0.41868517,1.4402014,1.1372222,0.3330126,-1.1653149
Feature_1648,-0.80130476,-2.1175733,1.2148192,-0.9579638,-0.28902367
Feature_1649,0.6499685,0.8883902,0.19558822,-1.2126492,0.96106476
Feature_1650,1.5093822,0.43695477,-0.10238271,1.1570772,-0.35422096
Feature_1651,0.7214189,-0.53030473,0.84352756,-1.3977863,1.057772
Feature_1652,1.2845347,-0.16921796,-0.55591613,-0.7314006,-0.23383887
Feature_1653,0.7623572,0.47589788,0.6459468,-1.5510244,0.64563537
Feature_1654,1.0116794,-0.20973113,-0.07376284,-1.8319665,-1.5832553
Feature_1655,0.74662817,-0.39835623,0.83425915,-0.027611887,-0.045533918
Feature_1656,0.80552167,0.41130787,0.6037746,-2.4883668,0.31674746
Feature_1657,0.6602632,-0.9488679,0.9658777,-1.4127102,-0.92911285
Feature_1658,-0.83180046,-1.169807,0.9422224,-1.6721122,-2.1510823
Feature_1659,-1.0547547,-0.5418091,1.0460339,-0.30674288,-0.9994786
Feature_1660,1.3612994,-0.84395796,-0.0039374144,0.0070249103,0.35758406
Feature_1661,2.533411,-0.36186072,0.3389005,-0.15041667,0.25857264
Feature_1662,1.1029627,0.670659,-0.38712555,1.2148113,-0.726875
Feature_1663,-0.20115696,1.5943915,0.90129966,-1.6224024,0.7500682
Feature_1664,1.2621683,0.74299306,-0.47223246,-2.132001,-0.7217944
Feature_1665,1.3610224,0.25404686,-0.7003927,-2.9979608,-0.9117677
Feature_1666,0.21097334,-0.5449527,1.1226987,1.233381,0.26160178
Feature_1667,0.88603425,-1.5796988,0.32024753,0.72411954,0.014123441
Feature_1668,1.1371207,1.3572274,-0.47451994,-1.2248796,1.9995365
Feature_1669,1.5733306,0.9965538,-0.1383155,-2.3126192,0.4528598
Feature_1670,0.32921532,-1.0022794,-0.7976351,-0.012590095,-0.20498998
Feature_1671,1.1340996,-1.6645236,-0.25527108,-0.040174387,0.1542933
Feature_1672,0.2748544,0.079301134,0.783361,-0.7580574,-0.95556104
Feature_1673,0.7460764,-1.1448181,-1.3086536,-0.81907773,-0.7201462
Feature_1674,0.7839308,-0.07902784,-1.2701051,-1.2312351,-2.359613
Feature_1675,0.46414757,0.037921477,0.3686656,0.80229795,0.5155142
Feature_1676,0.8175843,-0.62141746,1.5132866,-0.43239996,0.9409658
Feature_1677,0.40965438,0.8054353,0.85108244,-0.8663683,-1.6521301
Feature_1678,1.1398456,0.7865275,0.21561596,-0.32268256,0.16234408
Feature_1679,0.42721316,0.89337295,0.7363582,2.613344,-0.41314918
Feature_1680,0.8314248,-0.2412297,0.5194266,-0.037408713,0.30852216
Feature_1681,0.28268445,-0.3917697,1.0984002,0.89582443,-0.003456601
Feature_1682,0.81527555,1.5167874,0.77340806,0.16779643,1.3418748
Feature_1683,-0.6245608,-1.4702274,1.1845977,-0.7888475,-0.52999276
Feature_1684,1.2374098,-0.8778859,-0.4686568,-1.6605831,-1.2007775
Feature_1685,0.60637146,-1.746318,0.07000417,-0.40125984,-0.9483447
Feature_1686,0.8647982,0.5051042,0.01516057,0.6410104,-1.3762326
Feature_1687,1.1519115,-2.0238755,0.4968123,0.41915914,-1.3983542
Feature_1688,-0.76707023,0.083951995,1.2122034,-0.23518333,-1.9954476
Feature_1689,0.86889845,-0.2248378,0.4425798,0.50543207,-0.34030032
Feature_1690,0.17913668,-0.77348506,1.2560432,-1.1066966,0.2433593
Feature_1691,1.0543938,0.45263916,0.20077282,-0.99466956,-0.65233624
Feature_1692,0.58749783,-0.47817627,1.0255573,-1.3260486,0.9316423
Feature_1693,0.63277924,1.463366,1.3114331,0.8153507,-0.44847724
Feature_1694,1.4763669,-0.8686354,-0.17210953,-1.4318218,0.98930067
Feature_1695,1.172542,-0.26650393,-1.1586299,0.51547945,0.46889523
Feature_1696,-0.3796875,-0.20140761,1.5555044,1.0290177,1.1016034
Feature_1697,1.3705338,-1.8510462,-1.1110202,-1.9087445,-0.59615874
Feature_1698,0.87504286,-0.3336489,0.24338594,-0.76260453,-0.38799757
Feature_1699,1.1517264,0.85814923,0.71235806,-0.040465944,0.43139634
Feature_1700,-1.7850606,-0.6910186,1.2233423,0.34808508,0.37779006
Feature_1701,0.9482918,0.038823098,0.5123749,1.2997656,0.5242724
Feature_1702,1.0081007,2.0093985,0.12827924,-1.0882328,-0.3704647
Feature_1703,0.76472133,-0.36909893,0.434858,-0.29960695,0.4666821
Feature_1704,-1.7718551,-0.52596074,-1.8447601,-0.394029,-1.486459
Feature_1705,1.2780778,0.54124147,-0.3077502,0.9967996,-0.7165338
Feature_1706,1.088564,-1.620109,0.45114872,0.05017613,-0.6733566
Feature_1707,0.6224115,-0.28251886,1.2856145,0.012636711,0.3354557
Feature_1708,1.2408005,0.67387635,-0.87315965,-0.13389681,-0.15602782
Feature_1709,0.98328334,1.4997903,0.33129847,2.366556,-0.124579675
Feature_1710,1.6575941,1.9894308,-0.19961563,1.0978638,0.20712845
Feature_1711,1.2162423,-0.8129605,0.29770327,-0.80735993,-0.72458345
Feature_1712,1.003926,-0.16374841,-0.20826755,0.012531345,0.13687517
Feature_1713,1.0425406,0.34547222,0.21151546,-0.3304509,0.64175075
Feature_1714,0.9468794,0.29689658,0.4896692,-0.39681152,0.6073385
Feature_1715,1.3632907,-2.5714378,0.45888534,-1.8380288,2.5285177
Feature_1716,1.7351332,-2.0659952,-0.5726515,-0.48995444,0.43003428
Feature_1717,0.9823337,-0.93066937,0.063174754,1.6865529,-1.0075759
Feature_1718,0.8524037,-0.149819,0.64931625,-1.2910875,0.13973379
Feature_1719,1.1992983,-0.9220479,0.6379338,0.5073049,0.5586603
Feature_1720,1.125734,-1.8429114,0.3774612,2.1562924,-0.0039092107
Feature_1721,0.98165405,1.0359395,1.0613792,-0.5722098,0.5483172
Feature_1722,-1.8055663,-0.9608286,0.5436539,-0.1122389,-0.003009163
Feature_1723,0.5968339,1.6525955,0.046323027,0.21338704,-1.1266017
Feature_1724,0.7769478,-0.44833,0.056668513,-1.3164663,-1.7134413
Feature_1725,-0.19868076,-0.09123349,1.0912935,-1.2487679,1.1895283
Feature_1726,1.1079422,0.9627958,-2.2912924,0.42300713,-0.58155656
Feature_1727,0.66136724,-1.6784225,0.86573166,-0.78145355,1.8058243
Feature_1728,0.7473709,-0.55331236,0.6552321,-0.3430514,2.3033051
Feature_1729,-0.4745581,-0.85474926,1.719452,-0.19709629,0.9413992
Feature_1730,-0.3877945,-0.2377186,0.5774716,0.6540327,0.052463394
Feature_1731,0.9238367,-0.2608437,1.9489022,0.45114943,-0.77679974
Feature_1732,1.0426128,-0.9307246,0.18485548,0.12031652,-0.25998554
Feature_1733,-0.0151511105,0.9875165,0.9898406,-0.36283958,1.3919623
Feature_1734,1.0721985,0.20168415,1.6952425,0.57218426,0.9069992
Feature_1735,1.3601196,0.8135248,-0.05398081,1.4779559,-0.32974645
Feature_1736,0.320596,0.81977326,1.1782213,-0.2793175,-0.77860105
Feature_1737,1.4800308,0.20261349,-1.0332482,0.35499412,-0.49408942
Feature_1738,1.0602114,1.3689959,0.119881876,-0.56414884,-0.3491783
Feature_1739,0.96468115,0.83269054,-0.012783961,0.43788654,-0.052871704
Feature_1740,0.3622166,0.6716202,1.3038098,1.0529405,0.03665019
Feature_1741,1.2091615,-0.28934136,0.12369354,0.7710496,1.3573624
Feature_1742,1.3178896,-0.5156886,-0.49457926,-1.5941309,-0.20543066
Feature_1743,1.2950798,0.05154766,-0.06907379,0.18606931,-1.396915
Feature_1744,0.69215965,1.427181,0.67383057,-1.5714209,0.4217862
Feature_1745,0.6768071,-1.488582,0.9642812,-1.3643239,0.17831554
Feature_1746,0.6250689,0.35702562,-0.20849735,-2.0118206,-0.9363634
Feature_1747,1.1146677,-2.129761,0.81199604,-0.41015175,-0.37105805
Feature_1748,0.70622975,0.69873273,0.14011621,-0.9965852,-0.7013681
Feature_1749,0.74364996,2.081955,1.0352072,1.3313475,-0.31036094
Feature_1750,-0.9162637,-0.328643,1.3046652,0.94707745,0.49044722
Feature_1751,1.2755351,0.17798254,-0.93775576,-0.44436318,-1.5184735
Feature_1752,0.94563836,1.8167529,-0.22444774,-0.7260429,-0.76712704
Feature_1753,1.0985144,-0.524729,0.25374955,0.56971985,0.38937193
Feature_1754,0.1569922,0.15461923,0.61251354,1.2448875,0.548435
Feature_1755,1.7838812,-1.0300872,-0.68798995,-1.8370118,-1.7264606
Feature_1756,1.2356683,-0.69460064,-2.0718732,-2.8074245,0.13414215
Feature_1757,1.3293643,1.1192405,-0.5586393,-0.5205452,-0.106291786
Feature_1758,1.3380563,-0.07079076,-0.58129203,-0.2875334,0.36135986
Feature_1759,-0.17304441,0.6719081,1.2830238,-0.27073354,1.0219489
Feature_1760,1.4231819,-0.9546002,0.1992365,-1.2050508,-0.15264393
Feature_1761,0.5939616,-0.3283776,0.95953625,-0.54457235,0.119173124
Feature_1762,1.6792479,0.36033824,-0.8994101,1.0380723,-0.9370208
Feature_1763,1.280038,0.47989675,-0.609708,-0.81049454,-0.78270483
Feature_1764,0.41856718,0.052014254,0.463658,-0.19222504,-0.38080877
Feature_1765,1.7954172,0.8291771,-1.2886169,-0.45890746,0.9822816
Feature_1766,0.92017704,1.1868932,0.4506635,-0.16242507,-0.045559186
Feature_1767,-0.7363195,0.12023818,1.7135304,-1.5481402,0.671813
Feature_1768,-1.0463763,-0.48790446,1.2456504,-0.37722403,-0.5696479
Feature_1769,1.1810327,0.73187757,0.026718885,0.21456558,-0.96878886
Feature_1770,-1.7202024,-0.39434123,1.1825175,0.3178009,0.4201355
Feature_1771,0.59930116,-0.3162804,0.74256814,-0.26925018,0.27879688
Feature_1772,1.4616598,0.0007098189,-0.3224933,-1.3564426,0.7848216
Feature_1773,-0.3369415,-0.0020102847,1.1347538,-0.14906386,0.30227974
Feature_1774,-1.3604507,0.754958,-1.1507447,0.4697727,0.5978783
Feature_1775,-0.33597854,0.46966308,0.75939685,-0.30283186,-0.4456527
Feature_1776,0.4599385,-1.5654095,1.1714923,-2.530267,0.046989832
Feature_1777,-0.5882459,-0.4797451,1.5024588,-1.0251094,-0.55342764
Feature_1778,0.48797756,-0.79553694,0.68216294,0.0060706097,-0.22465385
Feature_1779,0.23020916,-0.25942332,0.7543028,-0.15570906,0.1510996
Feature_1780,0.3543271,0.8791586,0.90925413,0.19844936,0.85877746
Feature_1781,0.041587554,-1.1009816,1.1359023,-0.25107595,-0.9430095
Feature_1782,1.417557,-0.06998294,-1.5536904,1.3772886,1.1986296
Feature_1783,-0.7869128,0.5879969,1.1607186,-0.47549385,0.66712767
Feature_1784,0.33276266,0.08795282,0.6907734,-0.45140707,-1.1755782
Feature_1785,0.7151635,0.55565435,0.655723,0.06275939,-1.8288299
Feature_1786,0.30915606,-0.9312338,0.89796066,-0.645694,-0.3278302
Feature_1787,0.51783955,-0.099730395,0.91368717,0.5691036,0.13542828
Feature_1788,0.64296806,0.64262235,-0.5619398,0.6591773,2.7492554
Feature_1789,1.1233352,1.2568436,0.20014137,-0.3483831,-0.0519431
Feature_1790,0.61128205,1.0340849,-1.4322059,-0.81194943,1.1499661
Feature_1791,1.0509079,-0.77744603,0.9792271,-1.6330808,-0.79843724
Feature_1792,0.81163985,-2.051478,0.31649643,1.6484683,1.5703131
Feature_1793,-1.0298505,1.0483564,1.3105267,-0.7298179,-1.2554929
