Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1115,-1.7430305,0.053424515,1.397683,0.7742303,0.9958913
Feature_1116,-0.3087292,2.0047977,2.1314118,0.030066341,0.3872689
Feature_1117,0.53479284,-1.443123,2.6461716,-1.2338216,1.2221653
Feature_1118,0.1510152,-1.3915726,1.811861,-0.20111617,1.7725512
Feature_1119,-0.92774993,-1.8617908,1.9654576,1.5379498,0.19781414
Feature_1120,0.4350704,-0.08762575,2.7812245,-0.045887303,-0.066751644
Feature_1121,0.27760231,-0.38516724,1.6919943,0.501315,-0.22122976
Feature_1122,-1.8897185,1.1346095,1.2994496,0.23367476,1.2515185
Feature_1123,-0.7520319,-0.2314545,1.0422257,1.715281,0.6587234
Feature_1124,0.7270419,0.4934989,1.9294637,0.06721583,1.367873
Feature_1125,1.7335788,-0.10744536,2.5806499,-0.7328537,0.71961457
Feature_1126,-0.74720174,-0.74885434,2.3510573,-0.39994472,1.1166351
Feature_1127,-2.21017,0.5419633,2.2846713,0.35448322,-2.2111213
Feature_1128,1.1046001,0.5576718,2.6785355,0.3243707,-1.1274444
Feature_1129,0.6793639,-0.28897563,2.4260714,0.09082609,0.27531907
Feature_1130,0.11822649,-0.40647295,1.3756198,0.5326748,0.649158
Feature_1131,1.1754532,0.001338281,1.0830083,1.2480562,0.84867585
Feature_1132,-1.536867,1.2576212,1.89943,0.5888882,-0.018618373
Feature_1133,-0.7242901,-0.07393215,2.5490365,-0.6769868,0.08132088
Feature_1134,2.0470288,-0.25469047,2.1135635,0.6355971,-1.7844037
Feature_1135,-1.8217212,0.439324,1.2464569,0.33985007,0.088505045
Feature_1136,1.377197,1.326056,1.2263954,1.2783029,-0.75168616
Feature_1137,-0.0733599,0.22450508,0.4027819,1.1813251,0.5031536
Feature_1138,-1.2174759,0.47085422,1.5180813,0.42028067,-0.19788337
Feature_1139,0.10639805,-0.21672133,0.684936,1.0229565,-1.2378186
Feature_1140,0.51444083,-0.20538162,0.30058932,0.9964105,-0.0772874
Feature_1141,0.0035005908,-0.35429534,1.8548188,1.2815311,-0.5612239
Feature_1142,-0.4759886,1.0080844,1.2638856,1.7424579,1.1423143
Feature_1143,-0.4676422,-1.2386814,0.897039,0.25772312,0.99254453
Feature_1144,-2.0867288,1.0879887,0.7996159,2.5107634,0.57118326
Feature_1145,2.3701892,-0.16347684,-0.17500798,1.032947,0.47428527
Feature_1146,0.113494635,-1.327134,1.8133625,0.08300321,0.5736045
Feature_1147,0.22399314,0.46848187,2.297051,0.1288493,-0.20185849
Feature_1148,-1.3257251,-0.41031033,1.2240046,0.9611296,0.33953497
Feature_1149,-1.0268339,-0.068609536,-0.97010773,1.1791857,1.4835546
Feature_1150,0.14868297,-2.3221135,2.23229,-0.49239185,0.9100468
Feature_1151,0.9155119,0.64194214,1.9256197,-0.65600663,1.6278195
Feature_1152,-0.1321969,0.8721878,2.2974029,-0.08375702,-0.5123711
Feature_1153,-0.5768709,2.2783597,-1.467978,1.1940954,0.19120426
Feature_1154,0.47954702,-1.1435025,1.3879129,0.3950057,0.31782454
Feature_1155,0.2629708,-0.32411018,1.0970092,1.0108038,-0.12803346
Feature_1156,-0.009201492,1.3166952,1.773139,-0.15686853,1.197625
Feature_1157,0.6256875,0.20633385,2.0447693,0.8110064,-0.29331818
Feature_1158,-1.2553167,-0.09345621,2.214263,0.5161194,-0.28039762
Feature_1159,0.19548209,-1.3883477,2.4745078,-0.6531012,0.319474
Feature_1160,2.7426898,-1.5297753,1.6423712,0.03396821,0.82064927
Feature_1161,-0.5929484,0.29232976,1.313485,0.64784163,0.091598764
Feature_1162,0.84583646,-0.8933765,2.1515548,0.51041067,-0.11505201
Feature_1163,-0.3666207,-0.13433343,2.3306339,-0.10780071,-0.33612415
Feature_1164,0.653694,-0.90769553,2.0653403,-0.7542025,0.17478207
Feature_1165,0.25761616,0.7009326,2.175437,-0.58242035,0.19673866
Feature_1166,-1.2532713,-1.7924156,-0.5436723,0.43443906,0.6630051
Feature_1167,1.0552214,0.15128715,2.1958616,-0.39695564,1.229496
Feature_1168,0.33530852,0.7499008,1.3987482,0.4456103,1.8345621
Feature_1169,0.07166759,-1.8385682,1.5908444,1.1317189,1.3286691
Feature_1170,0.44060165,1.4002666,2.0691063,0.61788845,0.24449874
Feature_1171,-1.1014047,-0.38522285,2.167304,-0.4018917,0.4629743
Feature_1172,1.0166587,-0.032225896,2.5706344,-1.1304481,1.0910639
Feature_1173,-0.017491115,-0.29523864,-1.0661905,1.9322076,0.6109688
Feature_1174,0.63039464,0.84957194,2.4428923,-0.19865936,0.08131784
Feature_1175,-0.5146624,0.5533379,2.1404247,0.084331274,0.6551912
Feature_1176,-0.92447525,0.6115761,1.8326585,0.44149435,0.38610187
Feature_1177,2.2686303,-0.19933552,1.6089801,1.3909985,-1.2979214
Feature_1178,0.47477493,0.8065108,1.5985959,0.82000846,-0.6938753
Feature_1179,-0.056890413,0.59065783,2.6579163,-0.1305853,0.4937081
Feature_1180,2.2720554,-0.654595,2.328838,-0.7793065,1.4198877
Feature_1181,0.95204616,-0.24515705,2.320173,1.0675387,-0.06028529
Feature_1182,1.0120316,1.2062788,2.2835462,-0.15322934,0.029720774
Feature_1183,-0.6023581,-0.2983641,-0.68729496,1.4554718,0.6813111
Feature_1184,0.8964622,-0.66446453,2.5577676,0.9945793,-0.5827113
Feature_1185,-0.18071948,0.14283592,2.1286542,0.021449618,0.31040895
Feature_1186,-1.3024826,-1.5942907,1.3810105,0.6218285,-1.255743
Feature_1187,0.6150395,0.043128558,1.0861317,1.2107637,-2.2271516
Feature_1188,-1.1324183,-0.61242056,1.193092,1.0872889,0.075844795
Feature_1189,-0.4806237,1.6608963,1.8319632,-0.01309979,0.7782449
Feature_1190,0.2270745,0.31434345,1.763262,0.32559603,0.5757377
Feature_1191,0.8827711,0.7292811,2.4783847,0.85827446,1.0696316
Feature_1192,-0.3519905,-0.36688048,2.0390673,0.5977523,0.26071048
Feature_1193,0.5374591,2.138388,2.5068889,-0.0365521,0.050138082
Feature_1194,0.11319845,0.15650305,-1.2587805,1.7216166,-1.3051169
Feature_1195,-1.3711903,-1.0789778,1.6061543,1.0025109,-1.328446
Feature_1196,-0.29978725,-0.2826728,0.3674265,1.8590972,-0.15396923
Feature_1197,-0.7700618,-0.9456308,1.3116218,0.9426298,0.48547667
Feature_1198,0.13677579,-0.49911216,1.2566798,0.97212523,0.33149514
Feature_1199,0.021483207,-0.9386638,2.8426301,0.8604824,-0.25446734
Feature_1200,-0.26043162,-0.23386161,2.0839674,0.62745345,-1.0496211
Feature_1201,-0.17210326,-0.06379268,2.5841851,-0.31040442,-0.7337883
Feature_1202,0.82638484,-0.54134375,1.9719485,0.17039955,-0.26492417
Feature_1203,1.3764588,-1.2043928,1.3746631,2.5742366,-1.682675
Feature_1204,0.8041495,0.11404216,-0.26720262,1.680815,0.025295475
Feature_1205,-2.11728,-0.502523,0.6957826,1.4973665,-0.8402777
Feature_1206,1.1356478,-1.0843525,1.083738,1.0642512,0.5232721
Feature_1207,-0.3060075,-0.503223,1.6886648,1.3081791,-2.1009805
Feature_1208,-2.017949,-0.88079953,1.8266811,1.8747511,-0.41108268
Feature_1209,-0.811063,1.1225237,1.276191,1.5499418,-1.8994138
Feature_1210,0.53610706,0.20599389,0.28882816,1.065167,-0.26078784
Feature_1211,-0.6347826,-0.40401193,-0.028406909,1.4316871,-0.6120478
Feature_1212,1.2424126,-0.59303176,0.041273713,0.73148346,1.0963289
Feature_1213,0.7869132,0.752966,0.8874842,0.87066555,0.15409742
Feature_1214,-1.0669943,-0.87892425,0.52169174,2.0066736,-1.7572726
Feature_1215,0.49370453,0.03364005,1.2711732,1.8772018,0.5532633
Feature_1216,-0.5895763,-0.7752211,0.98147184,2.3388546,0.65312237
Feature_1217,0.6576715,0.56517524,1.3406793,0.8188926,0.23271003
Feature_1218,0.30310732,-1.8092347,1.2877301,2.3922057,-1.4818503
Feature_1219,-0.046890788,0.56117994,1.1860265,0.81586576,0.7345314
Feature_1220,0.6735963,1.9594218,1.5946395,1.0639545,1.6237926
Feature_1221,1.2604748,-1.5518615,2.6599054,0.459509,1.3769422
Feature_1222,0.70982987,-0.43326533,1.633024,0.20712903,0.46593085
Feature_1223,1.0476183,-1.6028864,2.4524474,0.79944134,0.20309459
Feature_1224,0.063698225,-0.90025765,2.1004257,0.18531066,-0.5655543
Feature_1225,-0.55682087,-0.30751258,1.545231,0.96433616,0.34248725
Feature_1226,-0.6054999,-0.30909464,0.825085,1.0661832,1.8488903
Feature_1227,-0.8198395,-0.24341156,1.4908853,-0.010264016,1.0278059
Feature_1228,-1.6077071,-0.45783037,2.1289575,-0.121620215,0.5209332
Feature_1229,1.4518441,0.3802209,1.83567,-0.25117224,0.90770054
Feature_1230,-0.057514694,-0.092342146,1.751005,0.19648917,0.1672781
Feature_1231,-0.09554658,0.70943767,1.7817622,0.33104917,1.4475151
Feature_1232,-0.6441806,0.26744938,1.5782733,1.2741231,-0.006800207
Feature_1233,2.5024946,0.046421938,1.2778845,1.1307774,0.3254688
Feature_1234,2.343724,4.3072205,1.613949,-0.14541946,1.3690436
Feature_1235,0.22486877,-1.6152651,0.0557499,1.0716281,0.98295635
Feature_1236,0.3908846,0.015785823,2.45396,-0.48817125,0.18432938
Feature_1237,1.3868649,-2.4959705,1.8284122,-0.35197958,0.7941986
Feature_1238,0.9091939,0.89093906,2.202421,-1.0305271,0.24250883
Feature_1239,1.2563212,0.35915804,2.0703998,1.5941595,-0.07608757
Feature_1240,-0.31606597,-0.45200002,-0.56164575,2.0957277,0.47960475
Feature_1241,-0.47659072,0.6805832,1.1147597,0.9779117,1.3247554
Feature_1242,-0.46974865,-0.72534156,1.6579711,0.8181541,0.35696894
Feature_1243,-0.32233852,0.6571388,1.776567,-0.4489362,1.1097976
Feature_1244,-0.031980652,0.41182816,1.7995809,0.15005118,0.6097494
Feature_1245,0.21717395,-1.3951422,2.3968053,0.5479495,1.5396363
Feature_1246,2.0465512,0.7853733,1.6613843,0.11554235,0.6648935
Feature_1247,-0.14256115,0.150199,1.7172837,0.7569605,-1.0508714
Feature_1248,-0.118720576,1.3364432,1.8624979,0.76455426,-0.1354445
Feature_1249,-0.41079938,0.15162489,0.8181007,0.68094313,0.83964473
Feature_1250,-0.9678934,-0.08937286,1.412951,0.81089973,0.6653907
Feature_1251,0.04195071,0.78851205,1.8552868,0.28336757,0.7812195
Feature_1252,0.09446731,0.507603,0.73043066,0.67212963,1.282459
Feature_1253,-1.7502286,-0.27882195,2.0849054,0.31245255,0.5966889
Feature_1254,1.0373673,-0.7376686,1.9322888,1.3879021,-0.25714302
Feature_1255,1.4472363,0.076465614,1.2855313,0.74597967,0.8066916
Feature_1256,0.9129274,0.9783999,1.8744009,1.3190392,-1.1678237
Feature_1257,0.18483482,0.5857165,2.4827733,0.7668645,-1.4969641
Feature_1258,0.6894174,-1.3938656,1.6259085,1.5203515,-1.216047
Feature_1259,0.083308294,1.0920285,0.4474297,0.91605926,0.6368083
Feature_1260,0.4856791,-1.7882224,0.91760606,0.72440094,1.1326705
Feature_1261,1.2249479,-1.792715,0.98422796,1.6535013,-0.85053074
Feature_1262,-1.4312243,-0.4693073,1.1671731,1.052228,0.49443522
Feature_1263,0.2096576,-0.7705596,1.8806419,0.5955109,0.1404982
Feature_1264,-0.9554891,-0.1743824,1.6054723,1.1496589,0.18174177
Feature_1265,-1.1588789,-0.45914054,2.129192,0.42349973,-0.82729393
Feature_1266,-0.9773754,0.46886626,1.2581898,0.29301655,-0.22480361
Feature_1267,-0.65987104,-0.48309264,1.6905886,1.0082746,-1.1938329
Feature_1268,-1.3347236,-0.22181045,0.66338146,0.55366,0.6448806
Feature_1269,0.60317975,1.7737024,-0.963267,1.6920397,-0.8887747
Feature_1270,1.0209644,1.2319577,0.8115921,1.376723,0.284104
Feature_1271,0.08496455,-2.9885778,0.8493344,1.2171494,-0.8434338
Feature_1272,-1.6758407,-0.46717092,-0.68579817,1.6057796,-0.3974693
Feature_1273,-1.3661577,0.0527105,1.9195429,0.7796838,-0.43301117
Feature_1274,-0.8498898,-0.2456086,1.7359973,1.1757578,-1.2521471
Feature_1275,0.66271865,-0.20651478,1.8859997,0.21390118,-0.5178047
Feature_1276,-1.8160326,-0.92625743,1.2828708,1.0308404,-1.492292
Feature_1277,0.10201052,-0.8567422,-1.3383687,2.2994623,-0.5038548
Feature_1278,-0.5202243,-1.7868233,0.033702116,1.6287948,0.671434
Feature_1279,-2.0015507,0.17580867,0.07915437,1.9536994,-0.22746402
Feature_1280,-0.9333018,1.9585088,0.5294894,1.3921062,0.28702128
Feature_1281,-0.27610865,0.098049305,1.0674973,1.6677995,-0.15084265
Feature_1282,-0.39444077,-0.016078074,2.1895993,0.5978005,0.8566878
Feature_1283,-0.017791245,0.4313176,1.9685818,0.75428706,-1.2350903
Feature_1284,1.2646135,-1.952886,1.3054571,0.7794887,-0.69605744
Feature_1285,-1.9339219,0.24899234,0.31053936,1.6105088,0.33628654
Feature_1286,0.26509327,-0.13927671,-0.49342728,2.2374024,-0.077325985
Feature_1287,0.39177874,1.0050975,0.20125979,2.0053937,-1.3754593
Feature_1288,0.22926307,-0.31410637,2.4992206,-0.75269604,0.22790061
Feature_1289,1.4510707,-1.0172561,0.42871734,2.3948264,-2.0118585
Feature_1290,0.66472274,-0.0022471142,0.9342132,1.859305,-1.7679598
Feature_1291,-0.72316635,1.2696743,0.25136968,2.1745415,-1.188191
Feature_1292,-0.85627407,-0.7220607,0.30342332,1.7208837,-2.2038367
Feature_1293,1.0234036,-0.32195982,0.69373626,0.82180595,-0.112239994
Feature_1294,2.122838,1.2580945,0.502644,1.604591,-0.27675083
Feature_1295,-0.35909468,-1.2750981,0.33389652,1.2210726,-0.38937917
Feature_1296,3.8011296,-0.10483907,0.29181474,1.0708193,-0.1959095
Feature_1297,0.6289034,0.11328888,-0.13137016,1.6602548,-1.1354518
Feature_1298,-1.00575,1.2589276,0.7779436,1.3008413,-1.110138
Feature_1299,0.52360845,2.5264184,0.84616786,1.0149707,0.16525881
Feature_1300,-0.76477003,0.10736388,0.7882546,0.9749513,0.7783438
Feature_1301,-0.72534585,-1.6063135,0.4186823,1.7487828,0.42005002
Feature_1302,-0.27245885,-0.17740117,1.1437849,1.2931132,0.26851386
Feature_1303,-0.5914925,0.9914502,0.86391,0.7188057,0.9578559
Feature_1304,0.58522034,-0.22561368,1.0752158,1.7278818,1.4099984
Feature_1305,-1.3355513,0.31094393,0.1122987,1.1710052,1.0952407
Feature_1306,1.1435598,0.31848037,1.066734,0.8055688,0.9770938
Feature_1307,0.14558665,-0.2627468,0.11980857,1.2461807,0.67962116
Feature_1308,-0.8013641,-0.5026087,0.14520429,1.0709634,1.3949243
Feature_1309,0.25720635,-0.7733182,0.6289139,0.8281622,3.2245488
Feature_1310,-2.1293721,-2.262779,1.2850058,0.87406003,1.3341511
Feature_1311,0.42701873,-0.7051718,0.78835744,0.46664718,2.2186348
Feature_1312,0.14102954,-1.0795627,1.4165262,2.5623019,-1.9851803
Feature_1313,0.38552755,0.5085635,0.48968568,1.1102065,0.4783015
Feature_1314,0.31858212,0.18767372,1.48145,0.6173571,2.2397945
Feature_1315,1.620719,0.2171553,0.5518789,1.2927308,-0.87016356
Feature_1316,0.3738349,-0.15374771,0.87933624,0.89905125,1.428027
Feature_1317,0.7210173,-0.60251606,1.8797381,-0.025106225,1.6237632
Feature_1318,-0.25113642,-0.15979882,1.4453076,0.775171,0.2569462
Feature_1319,0.61846626,-0.11444245,0.6515981,2.9158258,0.8318991
Feature_1320,0.5623811,0.051549796,0.5675383,0.69610816,1.5563188
Feature_1321,0.30906624,-1.115591,0.039389208,1.300115,0.35553503
Feature_1322,-0.47845173,-0.008139845,1.2739255,0.2170069,0.7398059
Feature_1323,-1.1101452,1.5176705,0.8713372,1.3299453,0.40276834
Feature_1324,0.5214023,0.35491428,1.9316972,0.59497905,3.2054694
Feature_1325,0.116831556,-1.0778527,0.11244808,1.5348831,0.5441722
Feature_1326,0.6440985,0.615375,0.66645867,-1.7856835,1.8833709
Feature_1327,-0.5804361,-0.364086,0.18298657,1.5243685,0.25557047
Feature_1328,-0.6821101,1.2323848,0.427358,0.4607649,1.417576
Feature_1329,-0.45961452,0.87650406,1.9270995,1.2103432,1.7045463
Feature_1330,0.19545223,0.5293212,0.99221706,0.73738974,1.0287892
Feature_1331,-1.4468951,-0.16814928,0.9511453,1.108756,0.744577
Feature_1332,0.98423874,-1.7327156,-0.625081,1.6936038,0.770675
Feature_1333,-1.2113056,-1.1001941,0.36343902,1.612845,-0.474166
Feature_1334,1.1802442,-0.9623415,1.5120364,0.69449073,-0.07986532
Feature_1335,1.1404437,2.3836176,1.3375348,1.9247149,1.0241555
Feature_1336,0.64497656,0.26198125,0.33229092,1.3721441,0.85835004
Feature_1337,-1.5898148,0.40401626,0.28048995,1.2350949,0.23001632
Feature_1338,-0.24524859,0.6608612,0.030185694,1.2819409,0.64305264
Feature_1339,-1.3409617,1.390328,0.72825074,1.2936532,0.6897954
Feature_1340,0.3089128,0.37320185,0.68187535,1.5974233,-0.47454366
Feature_1341,-1.9494286,-0.1138706,2.1924236,1.158635,-0.26751646
Feature_1342,-0.65633404,-1.077828,1.2849895,1.689482,-2.083196
Feature_1343,-0.35699302,0.91091824,1.5743667,1.6443648,-1.238776
Feature_1344,0.569272,0.3172844,1.036292,1.7013971,-1.8954943
Feature_1345,-0.17366084,0.305643,-0.3946407,0.8638247,0.18060555
Feature_1346,-0.37502494,-0.18716732,-0.12380663,2.8899498,-0.3610185
Feature_1347,0.45061547,-0.18559319,0.46571365,1.5422091,-0.33672827
Feature_1348,-0.53100073,0.72208846,-0.33830702,1.5459309,0.4927018
Feature_1349,-0.108687796,-1.0797464,-1.0564641,1.7599564,-0.66392416
Feature_1350,-0.4318022,0.41616386,1.1360308,1.8886682,-0.18475628
Feature_1351,-0.32745573,-1.6209049,0.30899796,1.613223,-0.12399528
Feature_1352,-0.6367194,0.72993875,1.5029663,1.7225708,-1.0286645
Feature_1353,0.8106645,1.4010847,1.8690987,3.8730133,-1.0444183
Feature_1354,0.2988813,-0.14062662,1.8965042,1.3577441,-0.8028468
Feature_1355,1.6634028,0.036910534,0.889646,2.5677874,-2.1787858
Feature_1356,-0.54172873,-0.15050615,1.8694379,0.39965752,-0.49700743
Feature_1357,-0.58749396,-0.2059641,-0.3751059,2.452398,-1.4828135
Feature_1358,1.3000009,0.18802588,-0.077825114,1.5093161,0.33886302
Feature_1359,0.10301462,-1.8255589,0.2866979,1.7992876,0.16696708
Feature_1360,0.0840082,-0.44188422,-0.24388996,1.6852859,0.46465623
Feature_1361,1.1758522,1.3380777,0.66647744,1.5162784,-0.13589928
Feature_1362,1.6187605,0.8917304,0.61831343,1.6626663,-0.94460267
Feature_1363,0.5545078,-1.201028,1.2790961,1.5937179,-1.3416809
Feature_1364,-0.40077913,0.030820195,2.1034164,-0.9111237,0.8807707
Feature_1365,0.5967096,-1.2176303,-1.5100552,1.8409375,-2.1648421
Feature_1366,-1.1909623,-0.26290917,-1.1155226,1.8647944,-1.4054799
Feature_1367,-0.83309746,1.360404,-0.25347796,2.2377558,-1.8946131
Feature_1368,-0.23166019,-0.50127095,0.87303394,-0.10886993,1.3777701
Feature_1369,2.551206,-0.3686984,-0.3580245,1.9258571,-0.30105466
Feature_1370,0.99217004,1.2245702,-0.013183037,1.9929522,-0.62958455
Feature_1371,-0.89110553,0.28566203,0.876317,1.6460294,-0.82283926
Feature_1372,0.3308384,-0.53628445,0.4732601,1.6082748,-0.9088858
Feature_1373,0.051741384,0.26958904,1.5181564,1.6397955,-1.4114037
Feature_1374,0.5346211,-0.79818374,1.1202209,0.48998356,0.6459703
Feature_1375,1.2814568,-0.20292772,-0.45631418,2.0535393,0.32835823
Feature_1376,1.1070684,1.0507818,-1.2189581,1.925245,-0.49478424
Feature_1377,-0.48452848,0.08673368,0.040706415,1.8741055,-0.5795275
Feature_1378,-0.14402771,1.0657302,0.43246514,1.6393362,-0.7171311
Feature_1379,1.6683154,-0.47420257,1.2447561,2.09337,-1.3315936
Feature_1380,1.1462171,-0.9626969,1.6766927,1.030075,-1.7516857
Feature_1381,0.3540964,-0.14812873,0.98747116,1.6824462,-1.9704012
Feature_1382,-0.489926,-0.06897981,0.6976518,1.7963545,-1.0714173
Feature_1383,-1.2810446,-0.019945335,0.8443872,1.0086802,-0.42599586
Feature_1384,0.74237615,0.48113313,0.92591274,2.2376654,-2.350507
Feature_1385,1.3272936,1.008354,0.66162187,1.3845462,-1.8498837
Feature_1386,-1.1389091,0.42509398,-0.047569502,0.80672306,0.062126916
Feature_1387,-0.6869093,0.54922193,0.15390812,0.9885394,-0.94127715
Feature_1388,-1.2220933,-0.8812042,0.3940918,1.1599747,0.05454254
Feature_1389,-0.8617379,0.39916357,-0.30800694,1.8090441,-0.5312857
Feature_1390,-0.6065959,0.81537986,0.79778975,1.0522788,0.25521258
Feature_1391,0.14277992,-0.6937077,0.39007854,1.2176477,0.18735687
Feature_1392,-1.444852,-0.040409077,1.7644879,0.87286216,0.9366028
Feature_1393,0.14439577,0.2743742,0.12955528,1.3132117,0.74226105
Feature_1394,-0.41276053,1.3468802,0.5772021,1.7555566,0.72683394
Feature_1395,-0.20455305,-0.7836484,0.56154495,1.2896358,0.009207889
Feature_1396,1.3029503,-1.0623631,-0.98819584,1.6947575,0.7612805
Feature_1397,0.8914923,-0.7633899,-0.8323381,1.17945,0.8113362
Feature_1398,0.66055036,-1.806605,1.3031497,0.67733175,2.003124
Feature_1399,-1.9907104,0.76254225,0.51277,0.8418014,1.0812018
Feature_1400,-0.6431544,-0.82264036,2.2431598,0.9540464,1.3175689
Feature_1401,-0.06866224,-0.17424496,-1.9614342,1.6714638,0.32319996
Feature_1402,-0.67088926,0.056469627,-0.06404665,1.8144696,-0.12047647
Feature_1403,-0.015749462,0.7151236,-0.2079594,0.76868165,1.637775
Feature_1404,0.4433605,0.092674635,-0.87282974,1.0654166,0.9764387
Feature_1405,1.6229522,0.006383064,0.6824466,1.2548215,0.5288367
Feature_1406,-1.6538225,-0.06776164,0.2279283,1.5585196,0.48146248
Feature_1407,2.4911265,-0.85372573,0.8222019,1.0561507,0.25145623
Feature_1408,1.8673751,-0.54864514,0.090335704,1.1997328,0.78152883
Feature_1409,0.19227426,-1.6452715,-0.008704204,1.2542683,1.2154751
Feature_1410,-0.882652,1.4075689,0.35582,1.3881863,0.45578596
Feature_1411,1.9681408,0.9883943,0.3416955,1.198768,0.89223355
Feature_1412,-2.113567,0.9287814,-1.5365573,1.7001489,0.56862015
Feature_1413,0.92238843,-1.8207114,0.6985226,1.1623455,1.8932949
Feature_1414,0.32902697,-1.2254207,0.7177171,2.306648,-1.2886946
Feature_1415,2.6464937,-0.038342882,-0.196408,1.7923883,-0.725097
Feature_1416,0.2717462,0.69163513,0.13408528,1.1861284,0.90262496
Feature_1417,0.2902848,0.5300213,0.26570204,0.4966709,1.3694966
Feature_1418,-0.8919901,0.20090556,0.04843998,1.2036169,0.6976426
Feature_1419,1.0651193,-1.2527577,0.7907896,1.3663319,0.048267152
Feature_1420,0.709388,-0.51801103,0.33798456,1.5736581,0.78286743
Feature_1421,-1.01556,-1.0055295,-0.6227619,1.5235585,0.8175923
Feature_1422,-0.4319859,0.41066542,-0.19559397,1.8136108,0.07078901
Feature_1423,-0.9715474,-0.27284133,0.82614845,1.7709576,-0.3681626
Feature_1424,1.5129323,-0.23287784,0.117649265,1.782486,-1.1275434
Feature_1425,0.41775158,0.7750403,-0.46861926,1.6140147,-0.5809974
Feature_1426,-0.6320825,0.27435115,-0.15502031,1.2719468,0.52530473
Feature_1427,-0.8777858,-0.022048227,0.2174205,1.13368,1.6302301
Feature_1428,-0.42893028,0.4220542,-0.058528412,1.8389633,-0.6210286
Feature_1429,0.73926145,-0.18399708,0.6984659,1.3971683,3.368836
Feature_1430,0.18169029,0.54354733,0.24267286,1.8008239,-0.37250912
Feature_1431,-1.1158497,0.71890897,-1.4031363,1.9436675,-1.9042498
Feature_1432,-0.7719081,0.4829572,-0.1249245,2.398512,-0.3560299
Feature_1433,1.0615112,-1.4261428,-1.906449,1.4803056,-0.32834774
Feature_1434,-0.4737211,0.91358334,0.1663343,1.2867008,0.67136174
Feature_1435,-0.40360558,0.83052486,-0.41664395,2.3108156,-0.46404785
Feature_1436,0.28464133,0.31018755,0.2435574,1.909281,-0.57427365
Feature_1437,-0.29367808,-0.3272833,-2.4658852,1.9221731,0.22520903
Feature_1438,0.2610793,1.3496314,0.101432875,1.7856451,-0.14749607
Feature_1439,-0.0473524,-0.12804048,0.5963196,1.4383672,-0.5549536
Feature_1440,0.4616723,0.035426818,-1.6774504,2.0119224,-0.96619207
Feature_1441,-1.4448776,-0.38510057,-0.23247413,1.6861916,-1.1948751
Feature_1442,0.12921734,1.1349232,-0.6480194,1.9822754,-0.31621188
Feature_1443,0.015740354,-0.7331563,-1.0704439,1.5258523,-0.3559682
Feature_1444,0.076024875,0.50052255,-0.25344583,1.7363235,-0.07396979
Feature_1445,-0.09064764,0.59928674,-0.15885308,1.8241671,0.8797586
Feature_1446,0.18392365,-1.8785926,0.1724736,1.7220074,0.26713195
Feature_1447,0.21273436,-1.1169991,-0.27863505,1.7698027,-0.3340705
Feature_1448,-1.2152444,0.09807817,0.34617186,1.8465521,-1.8522644
Feature_1449,-0.15168738,-2.052246,0.6631956,1.5035708,1.3274275
Feature_1450,1.0621984,1.0897452,-0.9301216,2.4482355,-2.3711581
Feature_1451,2.0955298,0.50084716,-0.5693632,2.4052482,-2.3354878
Feature_1452,0.25115904,-1.0166556,0.4926099,2.2047524,-1.0848824
Feature_1453,-0.22307874,-0.30999616,0.74073637,1.6218997,-0.4153324
Feature_1454,-0.5555631,0.3503486,0.16571605,1.9970711,-1.0625806
Feature_1455,0.8984329,0.16722721,-0.20028813,2.159329,-0.6791624
Feature_1456,-0.44242218,-0.9632513,0.07522147,2.2228487,-0.98357666
Feature_1457,-0.7936536,-0.6559334,-0.0062277066,1.9128317,-1.3051811
Feature_1458,1.6643691,1.4302293,1.2307239,1.2224633,-0.7408694
Feature_1459,0.7451845,0.92915267,1.0274537,1.0306219,0.35828888
Feature_1460,0.2856662,0.8564629,-2.2092519,2.1152818,-0.18647933
Feature_1461,-0.094452105,-0.47910452,-0.7393886,2.4813864,-2.9010286
Feature_1462,-0.9262797,0.7372586,-1.026714,1.6609366,0.66106737
Feature_1463,-1.3001512,1.1983219,-0.7819384,2.393734,-0.84270066
Feature_1464,-2.7204633,0.81028235,0.19544864,1.7603967,1.3685019
Feature_1465,-0.13225792,-0.8334548,0.7709904,1.3518356,0.7921309
Feature_1466,1.7789075,0.09852407,-1.0698792,2.672912,-1.2431185
Feature_1467,-0.9825549,1.3618405,1.2143126,1.5370263,-1.4329579
Feature_1468,-1.418309,0.67919457,2.273767,2.340335,-1.9036062
Feature_1469,-1.4503062,-0.6446811,1.3915081,1.7805555,-1.3514907
Feature_1470,0.030922398,-0.36035475,-0.3148365,1.9863137,-0.6992987
Feature_1471,0.43313536,0.29556832,-1.1426468,2.289676,-0.81312203
Feature_1472,-1.1345073,0.29553187,-1.0670838,2.6412325,-1.0668514
Feature_1473,0.30596533,0.29715988,-0.8380625,1.7007353,1.4304922
Feature_1474,-0.7926642,0.8649431,-0.3188534,2.363995,-2.0198548
Feature_1475,-1.52142,0.92186964,0.72835606,2.3620505,-1.379631
Feature_1476,0.92853993,0.6524141,0.87610215,1.4705758,0.747072
Feature_1477,-1.4887457,-0.6932675,1.3971609,1.2606804,-1.028454
Feature_1478,0.58120406,0.5973839,1.0135452,-0.34909737,0.99537414
