Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_531,-0.2922368,0.31473902,-0.72500646,-0.40942585,1.5936238,0.090974994,-0.7021752,-0.19100292,-0.61205614,-0.5822803,0.011018216,1.4006745,-0.9596815,-0.7916173,-0.4529436,-0.04639606,0.18735331,0.37013954,0.27050146,1.8685099
Feature_532,-0.27476978,0.83722574,0.5517291,-0.226229,1.3880048,0.18531716,-0.7557125,-0.11253897,-1.052375,-0.6196234,-0.7322415,1.1110901,-1.3248475,-0.97488725,-0.57608116,-0.42657197,-0.19454107,-0.16516931,0.20801596,1.0633783
Feature_533,0.32371768,-0.58841807,1.5361712,-0.07591751,0.20515732,0.11072396,1.6367491,0.022754848,-0.012224635,0.9472828,-0.53902787,-0.01718543,-0.44638103,-0.81841385,-0.10227209,0.3993457,-0.17101276,-0.52887744,0.07195291,-0.48364344
Feature_534,0.43853822,-0.27710345,1.0135832,-0.35378516,-0.56742525,0.25316873,1.7951568,0.26448148,-0.44830546,1.1926267,0.08289294,0.7687448,0.028349862,-0.110354,0.058422577,0.35650003,0.05317518,-0.3375727,0.5305352,1.0163277
Feature_535,0.38850668,-0.19729067,0.102851465,-0.34387416,-0.7179255,-0.0382841,1.3342395,-0.39918724,-0.012871704,1.1775113,0.52005804,1.0188742,0.17340322,0.002227472,-0.21970595,0.2771188,0.151956,-0.122273095,0.14305109,1.6022408
Feature_536,0.4157045,-0.53284353,-0.46773094,-0.41835868,-0.1310161,0.17160854,1.0369883,-0.6806654,-0.13770062,1.082518,0.5734383,1.6942723,0.8340667,0.06897521,0.18634363,-0.13196091,-0.015997933,0.0509836,0.36137074,1.6056535
Feature_537,-0.31637827,-0.27260658,-0.74156237,0.112601995,0.3720853,-0.25111273,0.68784684,-0.6581905,0.10651161,0.42606065,-0.12797004,1.2888595,0.036321454,-0.25938258,0.03469562,0.0909386,-0.12250212,0.09733062,0.48813394,1.4434466
Feature_538,-0.2098225,0.11966134,-0.1668621,-0.045505315,1.558572,0.16993803,-0.2656341,-0.5427252,-0.52718,-0.36598212,-0.9738234,1.4198377,-1.2572144,-0.7545943,-0.24607693,-0.4072394,-0.16277346,-0.23667064,0.3426931,1.5457923
Feature_539,-0.057093427,-0.60205215,1.5009475,-0.45476753,-0.21672173,-0.15201645,1.3185599,0.04100258,-0.63351554,1.1900879,0.07831447,1.4497769,0.025148435,-1.1105593,-0.084599756,0.60245275,0.011922843,-0.045463987,0.45456758,0.21598493
Feature_540,0.41759363,-0.77011824,1.0256824,-0.35099146,-0.8117624,0.08932252,1.4752525,0.091833614,-0.009748263,0.81971705,0.29186478,1.3820299,0.29514197,-1.004125,0.1990791,0.26559612,-0.012640359,-0.051599015,0.44262812,1.3089774
Feature_541,0.15746972,-0.9065235,0.2021544,-0.19077829,-0.55767745,0.07634204,1.322761,0.16688994,0.46061796,0.83002937,-0.21124302,1.3932565,0.6546945,-1.0830921,0.3346643,-0.15880677,0.25024348,-0.15514368,0.7434119,1.6692991
Feature_542,-0.27677664,-0.906734,-0.04330261,0.17498685,0.8392652,0.18152334,0.8833486,-0.09743787,0.7786965,1.1203384,-0.9237693,1.6513703,-0.44748777,-1.2032181,0.45168257,-0.53601915,-0.62746406,-0.6675451,0.7502582,2.0721967
Feature_543,0.0069205076,0.06553824,0.47025576,0.38645536,1.7147707,0.100202516,0.26080275,-0.60946715,-0.17184456,0.39305732,-0.7406954,1.3278849,-1.3350859,-0.8735988,-0.5708287,-0.5208713,-0.40934086,-0.61172277,0.25405413,0.91845155
Feature_544,-0.24305382,-1.0844935,1.2607687,-0.6107038,-0.5323727,-0.45687193,0.5122765,0.28186548,0.37616938,1.5111461,0.28477708,1.4159918,0.2909264,-0.8999291,0.3478272,0.19068241,-0.34772825,-0.46747255,0.6405999,1.1418929
Feature_545,0.39908823,0.45553115,-1.4907073,1.2277547,0.3486805,-1.8105644,-0.3101799,0.6359123,0.084494606,0.26237702,0.24972846,-0.002382324,-0.55481464,0.49972492,-0.044895753,-1.3740137,-1.0388677,-0.7902522,-0.45851648,0.22008583
Feature_546,1.3183006,0.4581238,-0.7699868,1.0518633,0.47926757,-1.371077,0.05418486,0.042855646,-0.8139432,0.0032267242,1.012249,-0.30465326,-0.8737912,-0.14662167,0.54459274,-1.3354383,-1.2437167,-0.49997646,-0.88170254,0.26905677
Feature_547,1.5378346,0.68631995,-1.2230822,0.8975612,0.9717299,-0.88928163,0.7256978,-0.53006715,-1.2052283,-0.12594248,1.7493502,-0.5966319,-0.86286306,-0.45466405,0.7948076,-1.298777,-1.4088235,-0.32280457,-0.9175412,-0.14669093
Feature_548,1.1848626,-0.02335474,-1.0581256,1.2464817,0.83499587,-1.2871666,0.8422705,-0.08988379,-0.6636194,-0.3787912,1.2135427,-0.5398825,-0.5622551,-0.81347024,0.07273224,-1.2373672,-1.1728172,0.042619698,-0.912829,-0.045438297
Feature_549,0.7745693,-0.1554874,-1.2312135,0.67957973,0.5845727,-0.9930307,0.17374307,-0.22519423,-0.47019824,-0.27047396,1.5811832,-0.39618742,-0.5952834,-0.5695069,0.18958189,-0.3810619,-1.234138,-0.13760343,-1.2146235,0.21592094
Feature_550,1.2341799,-0.5252205,-1.1507224,0.9413812,0.3325539,-0.88819695,0.85490835,-0.36840686,0.047499385,-0.49711806,1.7839437,-0.17837754,-0.027773226,-0.50898886,0.060635168,-1.2576905,-0.3498618,0.18065509,-0.7665277,0.088302806
Feature_551,0.8701062,-0.4069965,-0.912432,0.8531141,-0.17809922,-0.35828367,1.3764774,-0.44669446,0.47395,0.1241614,1.6435556,-0.41703564,0.77872014,-0.73672205,0.12524396,-0.7722602,0.32362622,0.02826643,-1.3368348,0.32206586
Feature_552,0.9177439,0.5566744,0.3044803,0.16400568,0.7393597,-1.1276274,1.120904,-0.35300294,0.37887162,-0.9729722,0.8853295,-0.15454689,-0.30047226,-0.5370575,0.022681152,-0.27157766,-1.7917135,-0.9382403,0.3963446,-0.3652356
Feature_553,1.1537952,0.053843774,-0.2666594,-0.00027880247,0.17407316,-0.062179837,0.98562545,-0.16303934,0.84164405,-0.9093162,1.1416512,-0.43814492,-0.5337351,0.04091616,0.2170767,-0.35483065,-1.7252969,-0.96357965,0.068029925,-0.1794319
Feature_554,1.4266547,-0.26702923,-0.667753,-0.122008055,-0.0017059448,-0.52616405,1.2562923,-0.8338795,0.5093723,-0.35803193,1.586542,-0.46538857,-0.47663593,0.49264756,0.36272395,-0.33071175,-1.2935438,-0.972406,-0.6611942,0.25168222
Feature_555,1.1476269,-0.46277332,-0.94206196,0.15805988,-0.27560294,0.13914968,1.1748989,-0.4185154,0.24374579,0.11597422,1.4839878,-0.08073332,-0.04899388,0.1645254,0.2713855,-0.45006815,-0.88075125,-0.74821836,-1.2501454,0.32743534
Feature_556,0.8606162,-0.43214864,-1.0770146,0.42204452,-0.48338914,-0.42235565,0.840115,-0.57358694,0.93438846,0.4293788,1.723215,-0.66490376,0.5174816,-0.62014794,0.19464853,-0.29429975,-0.14236583,-0.40841857,-1.2659942,0.9552287
Feature_557,-0.032763217,-0.064253576,-0.8954979,0.44754097,-0.62773806,-0.3886716,1.157399,-0.38320225,0.5994228,0.26529893,1.1806586,-0.5694586,1.0809648,-1.0487456,0.00069054257,0.26391995,0.5091799,0.5608424,-0.47209275,1.1439599
Feature_558,0.5889361,0.22821525,0.5618297,0.21207921,0.19165276,-0.84789383,1.0908755,-0.10928884,0.46943867,-1.1892974,0.692811,-0.65387243,0.009140826,-0.96979696,-0.44001824,-0.23927037,-1.2714235,-0.75465596,0.355683,0.17687787
Feature_559,0.9697601,-0.15282099,0.07727204,-0.11317573,-0.052650608,0.51577276,1.2697754,0.15926342,0.072728895,-1.4567773,1.0235096,-0.47356367,-0.5581284,-0.28243232,-0.13927138,-0.09560333,-1.1312715,-0.68783474,0.1796305,-0.05036672
Feature_560,1.3801281,-0.11293659,-0.4033104,-0.014312986,-0.015872417,0.36791947,1.2765598,-0.1882755,0.4937037,-1.0035161,1.2222934,-0.26633754,-0.27559668,0.7093936,0.32762787,-0.05966439,-1.07237,-0.82618153,0.09053091,-0.08335334
Feature_561,1.2628627,-0.1164914,-0.46415976,0.104382,-0.32911596,0.46380937,1.3399345,-0.5971436,0.4397327,-0.4081528,0.92638814,-0.20820546,-0.3886859,0.76562303,0.4024752,-0.003163278,-1.3813795,-0.9501394,-0.19451997,0.00311958
Feature_562,1.0475557,-0.30127093,-0.67457056,-0.15659705,-0.2022271,0.27937886,1.0257491,-0.59729016,0.39938477,0.44922757,1.3116704,-0.2552022,-0.15642677,0.4220367,0.35027206,0.1180462,-0.86809355,-0.8890193,-0.8809526,0.5432368
Feature_563,0.6722288,-0.20364556,-1.0233883,-0.019057674,-0.4681236,0.16971196,1.0529532,-0.3602751,0.71685797,0.78396666,1.1682904,-0.14915186,-0.24751125,0.020896997,0.1780466,0.036793634,-0.19382565,-0.7679283,-0.9007162,0.7452963
Feature_564,0.23105013,-0.31309453,-0.62459433,0.30771777,0.1698565,0.23520158,1.1841397,-0.32361016,0.66108984,1.2661105,1.3303788,-0.20133634,0.84199,-0.7366526,0.05791644,-0.10124652,0.4123786,-0.29256156,-1.2588993,1.2777052
Feature_565,-0.24808925,-0.10738015,-0.7436485,0.24055868,-0.55392736,0.41343015,1.1601952,-0.25163212,0.6440465,-0.053602427,1.3975868,-0.32505906,0.94971746,-1.2898976,0.026823035,0.29817846,0.7917493,0.74375457,-1.2843121,1.013622
Feature_566,-0.2431274,0.1701487,-0.34671608,-0.03356335,-0.10588439,0.50816804,0.8883859,0.013153476,0.86458397,-0.5022926,1.1587484,-0.45348388,1.1584101,-1.4064455,0.024325255,0.5783007,0.56530744,0.9641648,-1.2448872,0.8395322
Feature_567,-0.0025391448,-0.04193303,0.83678555,0.40709418,-0.006585008,-0.59278566,1.0515605,-0.009236073,0.45639348,-0.9199398,0.06200674,-0.33966434,-0.20168382,-1.0388227,0.054774743,-0.33580032,-1.1819782,-0.18742229,-0.010462927,0.50833756
Feature_568,0.8083221,-0.40519667,0.34578383,0.078141615,-0.11141863,-0.47521877,0.9570323,0.19217336,0.39918938,-0.8167401,0.59473073,-0.21591035,0.016905263,-0.74709374,-0.06319556,0.1803118,-0.8690162,-0.4525803,0.27814817,0.55048656
Feature_569,0.8842036,-0.32234576,0.05459465,-0.12994839,-0.29671416,0.37092087,1.2453605,-0.008885748,0.57265157,-1.2585908,0.9832299,-0.16349207,-0.07591518,0.39118308,0.12420701,-0.78802586,-0.875545,-1.0502805,0.25602016,0.19175704
Feature_570,1.0661376,-0.32527244,0.032878425,-0.10006329,-0.3370248,0.4920452,1.5880101,-0.3893193,-0.010848674,-0.4542365,0.91031325,-0.086279474,-0.08188123,0.70013374,-0.39597544,0.14446598,-1.0335782,-0.83868045,-0.09102265,-0.014792151
Feature_571,1.0913962,0.09808118,-0.30225828,-0.26859072,-0.35740378,0.11614633,1.530974,-0.11523312,0.26560524,0.58208406,0.7369049,0.1355474,-0.23499061,0.65262306,0.054941088,0.2623399,-0.6731912,-0.61952037,-0.5208825,0.2387264
Feature_572,1.1997776,-0.3641686,-0.35488912,-0.19435644,-0.18652733,0.108035386,1.2566148,-0.04533913,-0.111984156,1.1071228,1.0518765,-0.009263861,-0.5104388,0.49014315,0.32795864,0.046395212,-0.32818398,-0.60726094,-0.7906667,0.7439127
Feature_573,0.31632513,-0.19727293,-0.7964726,0.18127802,-0.3301621,-0.0009218803,1.0179365,-0.41576988,0.24966772,0.96280956,1.0437238,0.31068256,0.04007311,-0.051027115,-0.22944795,-0.22912182,0.32682437,-0.20157927,-1.2198936,1.3700333
Feature_574,-0.12233956,-0.58992696,-0.6728476,0.21917759,0.0046644593,0.2451901,1.2534599,-0.36035287,0.5334673,0.1904122,0.99955565,0.17670488,0.76279825,-0.969493,-0.043096732,-0.81902134,0.95812935,0.49083418,-1.4817597,1.4306248
Feature_575,-0.26669586,-0.5287403,-0.94022536,0.3300801,0.31313148,0.23672181,1.1116824,-0.416382,0.29830173,-0.52688587,1.1108383,0.31693828,0.75821346,-1.2511165,-0.29853484,-0.17884366,0.83646923,0.8357902,-1.3191139,1.833631
Feature_576,-0.030466082,-0.14488909,-0.18270396,-0.1814079,0.61843896,0.8793867,0.21423008,0.2440887,0.17240046,-0.7233149,0.8329306,0.3592534,-0.057663586,-1.2432688,-0.579812,0.04343589,0.8780823,1.123279,-1.2330889,1.377845
Feature_577,0.08449151,-0.21747951,0.9360724,0.3633635,0.4692031,-0.00039813385,2.184826,0.0816203,0.4166223,-1.651799,0.035443913,-0.016714666,-0.06491063,-1.7969398,-0.4277616,-0.192376,-0.5898508,-0.30599877,0.055076364,0.032913364
Feature_578,0.78926927,-0.3404492,0.67539674,-0.1739593,0.2731667,-0.026562622,1.38783,-0.07226023,0.3803609,-1.0583729,0.4367329,0.17343132,-0.0006128441,-0.6459504,-0.03800636,-0.0369953,-0.04838709,-0.35816494,0.21733864,-0.23248276
Feature_579,0.75003946,0.0059771934,0.39959422,-0.14367041,-0.32488623,0.524523,1.4999946,-0.01280925,0.14682493,-0.35989037,0.5068031,0.17050906,0.016519034,0.27711898,-0.068666145,0.026682891,-0.44283545,-0.6042351,0.28568015,0.3693755
Feature_580,0.84723365,-0.14331414,0.4148653,-0.41259506,-0.27141023,0.28115794,1.6257579,-0.13339648,-0.3897117,1.0597315,0.27288994,0.15807812,-0.2862818,0.62617975,-0.11298445,0.17378864,-0.23849091,-0.42738166,-0.07960061,0.13627952
Feature_581,0.6693118,-0.07795216,-0.0783884,-0.2687213,-0.3273026,0.2810753,1.6649473,-0.30103514,-0.12755203,1.7062359,0.33094266,0.44517368,-0.33838758,0.4581238,-0.036300637,0.15289319,-0.07354608,-0.75089717,-0.7261842,1.4745563
Feature_582,0.18009625,-0.5927594,-0.9155795,0.04642636,-0.28678998,0.3149316,1.2726625,-0.35322323,0.09057591,0.7828262,0.5443912,1.0198872,0.17950815,0.33278322,-0.27379206,-0.04461728,0.2875159,-0.22452648,-1.090162,0.9829712
Feature_583,0.1000093,-0.5313075,-0.7814796,0.58177763,-0.0423286,-0.0618479,1.0402137,-0.3177866,0.5126997,0.57656854,0.68936324,1.307586,0.5785545,-0.34134692,-0.4920494,-0.30551597,0.8361832,0.717833,-0.9919523,0.92202324
Feature_584,-0.010036902,-0.8290107,-0.8051533,0.35583988,0.59624434,0.16766082,0.9924103,-0.18369563,0.45181748,-0.3890485,0.6079932,1.2810729,0.3510555,-0.88162655,-0.21245569,-0.6229629,0.9271343,0.69189566,-1.1177322,1.5564219
Feature_585,0.35176206,-0.32982996,-0.50975895,0.12066899,1.0730312,0.81161284,0.59583056,-0.088189766,-0.1408433,-0.92390877,0.2558931,1.4725136,-0.5938372,-1.4064095,-0.63859475,-0.57093513,1.2151635,0.637835,-1.0343537,1.0007577
Feature_586,-0.34948602,0.83557713,0.62610275,0.31365365,1.6137525,0.8854117,-0.32573417,-0.03111023,-0.3531711,-1.1416582,-0.6915624,1.1082639,-1.5643829,-1.1568863,-0.72477996,-0.4791664,0.4395809,0.053450964,-1.193017,1.4367425
Feature_587,-0.7248576,-0.60407317,1.3158236,0.28705028,0.91189295,-0.17355615,1.281816,-0.1222817,0.36431825,-1.6008328,-0.7908167,0.03158452,0.04594378,-1.3114563,0.16475043,-0.2594594,-0.19830462,-0.01585274,-0.03195048,0.16120294
Feature_588,-0.19355097,-0.08780799,1.1643034,0.27185655,0.4093879,-0.30896783,1.399452,-0.13365075,-0.14159617,-1.1752472,-0.6252366,0.22177537,-0.25976896,-0.86623317,-0.371446,0.013362969,0.44390896,-0.15213305,0.05230998,-0.045101218
Feature_589,0.07906701,0.065809555,0.90856856,-0.048703287,0.25934827,-0.14309403,1.2333783,-0.18172342,-0.48661724,-0.25558096,-0.42313457,-0.30574328,-0.08966555,-0.31014434,0.28477493,0.0393363,0.23075879,0.4264463,0.34423617,-0.22613393
Feature_590,0.22323105,0.21346137,0.7846202,-0.3996726,0.12982473,0.13841946,1.5025184,0.023226416,-0.6072782,1.1726564,-0.2825868,0.55993253,-0.14365363,0.20438878,-0.18264447,0.17362136,0.12113498,-0.37260106,0.40241292,0.031011507
Feature_591,0.05099752,0.006438699,0.22028244,-0.1021135,-0.034243897,-0.6336819,1.555677,0.2618696,-0.54889995,1.1916462,-0.061835937,1.3670039,-0.1777462,0.43211278,-0.36256483,0.33018214,-0.08161069,-0.38682666,0.26727554,-0.5401495
Feature_592,0.30020994,-0.36481017,-0.6024166,-0.09022593,0.3556633,-0.08165471,1.0525595,-0.016651995,-0.5678674,1.4036014,-0.18966405,1.1576204,0.016400332,0.5707087,-0.14797682,-0.2252019,0.1460963,-0.030459646,-0.35289472,1.1097765
Feature_593,0.32455477,-0.63126504,-0.7153696,0.0021507246,-0.84670454,0.23134997,1.1072983,-0.098039255,-0.08171783,1.1562636,0.07734206,1.2575551,0.36494625,0.18005331,-0.23516464,-0.3103567,0.3609811,0.2960009,-0.86016786,1.151141
Feature_594,0.11419199,-0.90054727,-0.97492945,0.6609306,0.4936663,0.52836543,1.2517583,-0.1764559,0.1134254,0.0985751,-0.321075,1.4922851,0.0846008,-0.20586562,-0.28434482,-0.82129997,0.33179265,0.17699641,-0.78454244,0.9432823
Feature_595,-0.14353491,-0.16191958,-0.52860457,0.2808162,1.4911197,0.4214266,0.38683802,-0.41137156,-0.26130268,-0.8474486,-0.3226945,1.6434531,-0.9397736,-0.84920913,-0.7964307,-0.73616797,0.11888138,-0.18574636,-0.88333464,1.646598
Feature_596,-0.5638396,0.7610905,0.6830645,0.32987148,1.1351379,0.17843351,0.32352558,-0.6719983,-0.31559238,-0.9876165,-1.1108592,0.701119,-1.3666782,-1.0171709,-1.2180842,-0.6007913,0.40272972,-0.28332514,-1.0664281,1.3088164
Feature_597,-0.9787217,-0.24361205,1.5661411,0.16905974,0.9192964,-0.7233232,1.1031796,0.21660696,-0.42944843,-1.3290646,-0.90145475,-0.017009042,-0.41942894,-1.2114075,-0.26083094,0.1236662,0.43248793,-0.048493937,-0.15002292,-0.3391468
Feature_598,-0.939781,0.0025309783,1.2754487,-0.0030499725,0.87162644,-0.46507904,1.724574,0.21278125,-1.3566971,0.38185453,-0.7882169,0.4928622,-0.23800477,-0.758781,-0.300828,0.20051289,0.3230652,-0.067060865,0.5088283,-0.55504483
Feature_599,-0.48703343,-0.14772409,1.3414444,-0.16923092,0.9398357,-0.32803282,0.66645443,0.0826671,-1.1249312,0.94475585,-0.53557634,1.0354025,-0.04425616,-0.27139995,0.02455132,0.2346271,0.2360746,0.044095255,0.21572456,-1.0645316
Feature_600,-0.18674004,-0.33079165,0.7301785,-0.09619842,-0.26178783,-0.43318298,1.4842132,0.31455874,-0.75661093,1.6401469,-0.7295885,1.1986754,-0.29161453,-0.28872007,-0.20390618,0.14468744,0.162879,0.4146304,0.8856362,0.25566384
Feature_601,-0.035316713,-0.45503426,0.21531567,-0.31753358,-0.83485645,0.36454222,1.7837244,0.09931012,-0.08997071,1.5906794,-0.63392025,1.2692966,0.22209765,-0.031403515,0.10379249,-0.081615254,-0.3472403,-0.054328673,0.7379324,1.1260518
Feature_602,0.20994554,-0.32751122,-0.9792361,-0.1877087,-0.8544997,0.29193094,0.9315529,-0.20726581,0.5028283,1.1270568,-0.2506392,1.4290309,0.5645209,-0.41533345,-0.0066076475,-0.20944902,-0.0016820133,0.033221036,0.12119462,1.7116019
Feature_603,0.34994617,-0.47388127,-0.88914853,0.11054786,0.09440721,0.3449402,1.222759,-0.24495463,0.54104024,0.6988157,-0.5058713,1.7529999,-0.094980076,-0.20254786,-0.04632121,-0.41494238,-0.1768803,-0.4716618,0.2325561,1.2041451
Feature_604,0.29312825,0.045302987,-0.4356965,0.4398783,1.1778895,0.35315025,0.027666321,-0.16454485,-0.08636976,-0.24233332,-1.075715,2.0287948,-1.1548549,-0.28002623,-0.9942929,-0.30404234,0.34603614,-0.67666864,-0.048722643,1.3674506
Feature_605,-1.1357659,0.21834941,1.431771,-0.35712698,1.1124139,-0.6942325,1.5314949,0.27430323,-1.2672385,1.3798827,-0.49672288,1.4621636,-0.2519598,-0.8599129,-0.26705518,0.3434531,0.18890451,0.124845676,0.778715,-0.99764705
Feature_606,-0.4831828,-0.19871514,0.9990293,-0.5546742,0.19236368,-0.5904386,1.6289755,0.24232179,-0.857525,1.4952122,-0.7216645,1.3078727,0.058233533,-0.7571599,0.3364813,0.03044741,0.25290722,0.22887844,1.107886,-0.41133153
Feature_607,-0.2481655,-0.34858775,0.94561404,-0.24116242,-0.41083884,0.029953888,1.4200902,0.54896295,-0.011302291,1.2907169,0.06742353,1.7298402,0.5263368,-0.356358,0.16925624,0.16308323,-0.18583149,-0.17612739,0.85814947,1.1583984
Feature_608,0.49729905,-0.10660651,-0.32017034,0.2029783,0.6796924,0.3912223,0.32145414,-0.10053952,0.6235436,1.1321671,-0.7614805,1.6900457,-0.24883503,-0.71318364,0.19468702,0.18332109,-0.7490309,-1.1073927,1.0521449,1.8133457
Feature_609,0.2739596,0.592531,0.18741742,0.6291137,1.3691559,0.33211455,-0.2507807,-0.25457853,0.31142697,0.3293746,-0.80728745,1.9393272,-1.3166089,-0.33440477,-0.649739,0.13693887,-0.7770875,-1.2162573,0.6191537,1.3828952
Feature_610,-0.24174547,-0.4229227,0.78677446,-0.5265716,-0.34061098,-0.7549392,0.9015898,0.42697224,-0.13172607,1.3941889,0.70438176,1.8924863,0.6148606,-1.1229541,0.8317033,0.6570969,-0.46438816,-0.62947506,1.0484686,0.70402247
Feature_611,0.7272219,-0.014093383,-0.4363486,0.77964646,-0.005241403,-1.4997381,-0.387958,0.15673871,0.47179368,0.27706155,-1.0157568,0.058500946,-0.0063406187,0.5111043,0.23030394,0.8516863,-1.2665939,0.04357551,-0.5091239,0.11745507
Feature_612,1.118263,-0.13122723,-1.1582118,0.9265207,0.40472424,-1.7073343,-0.17979231,0.779778,-0.44803464,0.3263215,-0.7257694,-0.4468026,-0.46067518,0.5485095,-0.014311973,-0.7126789,-1.3386337,-0.2104287,-0.6676581,-0.25712082
Feature_613,1.3352898,0.023848742,-1.3974404,0.8289387,0.28675088,-1.8343923,-0.33313572,0.86385673,-0.6335465,0.39900032,0.4417094,0.17469962,-0.66328365,-0.29701072,-0.07324919,-1.3091862,-1.2857785,-0.51072574,-0.9361323,-0.043384105
Feature_614,1.0302769,0.32248625,-1.2601197,0.7509604,0.39311957,-1.3848705,0.4416868,-0.053305957,-0.5822683,0.3364601,0.32590124,-0.61917144,-1.0771103,-0.12118449,0.42878407,-1.2422286,-1.5323391,-0.20942135,-1.0008162,0.11561698
Feature_615,1.3825685,0.15608318,-1.2726259,1.3807117,0.30503997,-1.392111,0.8379482,0.27559498,-0.70776135,0.020331195,0.46036962,-0.81325203,-0.9728785,-0.18630959,0.17745464,-1.1458517,-1.2370481,-0.0026287849,-1.2631699,0.42736712
Feature_616,1.3276352,-0.2504973,-1.0137275,1.7681705,0.20374963,-1.7406878,0.9865957,0.5649439,-0.35568878,-0.36099476,0.8489707,-0.34907743,-0.007314026,-0.5513488,0.32843965,-0.8526277,-0.9312196,0.13810872,-1.4492261,-0.27330393
Feature_617,1.7497547,-0.42895037,-0.89567965,1.2747414,0.14936097,-1.42721,1.2583543,0.13833633,-0.40167812,-0.4594173,1.0114193,-0.7672193,-0.09869213,-0.45857275,0.5585412,-1.2325003,-1.2859703,-0.14608975,-1.4248854,0.0461589
Feature_618,1.1824509,-0.66166586,-0.7658597,1.2185366,-0.18604961,-1.5665447,1.1092007,0.20736818,0.44281328,-0.25545695,1.0603086,-0.49144685,0.7435658,-0.52470714,0.34932792,-0.48758242,-0.18300956,0.11144565,-1.6915531,-0.15260871
Feature_619,0.58394927,1.0006689,0.5845625,-0.85840684,0.22747934,-1.2896404,0.48595574,-0.86475897,-0.013928481,0.05652107,0.11718967,-0.18675765,-0.09726467,-0.4698924,-0.05099025,0.5486856,-1.4451232,-0.28651825,0.28879735,0.25359136
Feature_620,1.3179295,0.73614943,0.13013811,-0.4805484,0.12565082,-0.8662694,0.88145,-0.25155702,-0.25302002,-0.16990723,0.2028188,0.0012870727,-0.72452885,0.15186508,-0.13055234,-0.17079744,-1.2743695,-0.31443217,-0.12682615,0.14383307
