Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20,Factor_21,Factor_22,Factor_23,Factor_24,Factor_25,Factor_26,Factor_27,Factor_28,Factor_29,Factor_30,Factor_31,Factor_32,Factor_33,Factor_34,Factor_35,Factor_36,Factor_37,Factor_38,Factor_39,Factor_40,Factor_41,Factor_42,Factor_43,Factor_44,Factor_45,Factor_46,Factor_47,Factor_48,Factor_49
Feature_35,0.0007562691,0.00061232655,-0.0019052656,-6.599907e-05,0.003513742,0.0006402384,0.001569208,0.00035643668,-0.003837742,0.0024962008,-0.0024106214,-0.0015544828,-9.968692e-05,-0.00038511035,0.00039780172,0.0017316481,-0.00068407,0.0011431777,-0.0030116953,-0.001475538,-0.0009433052,0.00034718504,-7.9552265e-05,-0.000700202,-0.003404469,0.00049399864,7.6832395e-05,2.427733e-07,-0.00019069453,-0.0006742966,0.0010810343,-0.0005995397,-0.0015681438,-0.002300474,0.0009828545,-0.00013621227,0.00077440194,-0.0008689558,-2.751575e-05,-0.0008603288,-0.0018472817,-0.0006125538,-0.0002060955,-0.0003562998,-0.0030768688,-0.0002614412,-9.792401e-05,4.6942157e-05,0.00088714523,-0.0026503336
Feature_36,0.0008041472,0.0007538167,-0.0016413566,-1.1313181e-05,0.0036220904,0.00072579854,0.0018821127,0.00014927973,-0.0040753996,0.0017038204,-0.0015621801,-0.0006510273,-0.00020450682,-0.0006586699,-0.00081375515,0.0021426745,-8.3416664e-05,0.00065147446,-0.004233834,-0.0014880701,0.0002890098,0.0013331944,-3.68718e-05,9.708705e-05,-0.0030312343,0.00094434735,0.0017219089,0.00043255495,0.00016996093,-0.0007006208,0.0008539647,0.00021173041,-0.0006277859,-0.0010213921,-0.00024391763,1.7337785e-05,0.00016260163,-0.00046579767,-0.00034893918,-0.0014923268,0.00027315295,0.00011397767,0.0006889164,-1.944565e-05,-0.004443892,0.0017392336,0.0015901916,-0.0011058118,-0.0007106293,-0.0007214949
Feature_37,0.000911238,0.0012072898,-0.0013218509,0.00016255297,0.0039622136,0.0008045022,0.0018906749,0.00012333611,-0.0041903774,0.0010887956,-0.0006129771,0.00024272587,-4.5360463e-05,-0.0014897686,-0.002421562,0.0027462894,0.00010310735,-0.00030111911,-0.0032136394,-0.0010554653,0.0018389545,0.0011618304,0.0018531227,0.00055027026,-0.00200555,-0.00025105255,0.0031251807,0.00015395107,0.00035229174,-0.00018534037,-0.00020964413,0.00520803,-0.0005133693,-0.00065858645,-0.0018298584,2.948467e-05,1.43050775e-05,-0.0006364987,0.0009068904,-0.0005693941,0.0029451181,0.0018862119,0.0015361485,-0.0022498842,-0.0035062896,0.001117073,0.0009173064,-0.0015513619,-0.0016953918,0.00013709774
Feature_38,0.000843673,0.001381186,-0.00035809967,1.5604775e-05,0.0033988587,0.0003858175,0.0012688836,5.4906875e-05,-0.0032252069,-0.00076365273,0.0011035785,0.001202382,0.00013679238,-0.0011587173,-0.0032514604,0.0028192815,0.00043629942,-0.0010567794,-0.0015782809,-0.0005166666,0.0039260196,0.002216078,0.003614409,0.0001002607,-0.00068777666,-0.0011076996,0.0038197532,-0.00036825973,0.0003707575,0.000226536,-0.0011712316,0.0060591367,-0.00070533605,0.0021430578,-0.0018202318,-0.00031021092,0.0013322481,0.00026277127,0.0033250053,0.0013097067,0.0040243333,0.0014709741,-0.0006834607,-0.0021776662,0.00048507657,-0.0009308593,0.0020598227,-0.0028070589,0.0007146444,0.0042024157
Feature_39,0.000940127,7.9870144e-05,-0.0022507522,-0.0001945628,0.002926443,0.0003363763,0.00029192376,0.0011853531,-0.001758004,0.0033356019,-0.0033057185,-0.0014511556,0.0009497958,0.0018506496,0.0027559786,-0.00014493703,-0.0016708649,0.00082305033,0.0018596234,-0.0024235537,-0.0005245963,0.00079725205,-0.0039047734,-0.0013969147,0.00086442364,-0.0001357676,-0.0036185922,0.0005989402,0.00025385,-0.00064464955,-0.0024777479,-0.0005617204,0.0012081427,-0.00020264862,-0.00030494688,-0.0048258877,-0.00036784873,-0.00042767668,-0.0032323494,0.0015467841,-0.0014816913,0.0022400126,-0.0007421713,0.0019785585,0.00469202,0.000153274,-0.004949558,0.00077470107,-0.0011238875,-0.00085040514
Feature_40,0.0009328065,0.00023114521,-0.00256965,-0.00022605603,0.0035265007,0.00116817,0.0006401743,0.0010704648,-0.0026540123,0.0033364135,-0.0023930352,-0.0018498243,0.0010573585,0.00083166524,0.0016383943,0.00042395596,-0.00092719524,0.0015190167,0.00023035443,-0.0018880244,2.043225e-05,0.0014732262,-0.0027051992,-0.0016273548,-0.0010750841,-0.0011121534,-0.004007694,-0.00020532963,-0.00041557717,-0.0010895038,-0.00020372376,-0.0019792272,-0.0009046987,-0.0007305084,0.0010579748,-0.0010763834,-0.00020422912,-0.0011695345,-0.003015778,-0.0003635091,-0.0020141776,0.0013435417,-0.0014993898,0.0023357386,0.002795726,-0.0011714383,-0.003753754,-7.0025144e-06,-0.0010323095,-0.00094161445
Feature_41,0.00083910505,0.0004069161,-0.0020812436,-0.00026329292,0.0031641454,0.0012349008,0.0010083438,0.00064898474,-0.0027944648,0.002565644,-0.0012472438,-0.0014665587,0.00027688965,0.0002132211,0.00041454897,0.0013801204,-4.38196e-05,0.00017373853,-0.0011598265,-0.0007093091,-0.00013810294,0.0010991845,-1.4683918e-05,-0.001634404,-0.0036036477,-0.0010302865,-0.002108708,-0.0005472514,-0.00028125852,-0.00255101,-0.00027774565,-0.0026124122,-0.00017866032,0.00031781444,0.00043832956,-0.00016960493,0.00016808289,-0.0023140796,-0.002182807,-0.0010563981,-7.3226793e-06,0.00014721768,0.00058206666,0.00045915192,-0.0003081502,-0.00031776066,-0.0006663123,0.0016852414,-0.0013709209,-0.00050942594
Feature_42,0.0013217668,-6.2821025e-05,-0.002346724,-0.00095865934,0.002933819,0.001611317,0.00036745024,0.0018492112,-0.00047606498,0.0038772824,-0.0020665815,-0.00082250853,0.0005982095,0.0027071887,0.0030749373,0.001039354,-0.0013318374,0.00076047494,0.0048609423,-0.0025502483,0.0008308488,-0.0018335533,-0.0048377104,-0.0007871246,0.0025515088,-0.00041251723,-0.003955138,-0.0009064667,0.001982837,-0.0006351972,-0.0029504031,0.0009149565,0.00231058,-0.0017717073,0.000338417,-0.0034925817,0.0017594413,-0.0019145214,-0.0012157492,0.0019007043,0.0031566012,0.0019735666,-0.00044220372,0.0016628895,0.0024479274,0.00012728297,-0.0011386457,-0.0005369219,0.0014152228,0.001291951
Feature_43,0.0012193277,-5.40495e-06,-0.002430553,-0.0005295014,0.0030997228,0.0017012163,0.0002918765,0.0014208743,-0.0010337173,0.0036602458,-0.0011701897,-0.0017262527,0.0008617729,0.0018003584,0.0017987305,0.0009413895,-0.00022988966,-3.183553e-05,0.0036153842,-0.0014170785,0.0002784323,-0.0004890386,-0.0026749857,-0.001227638,0.00063926826,-0.0015946621,-0.004471087,-0.0016690266,0.0006479933,-0.0018075489,-0.0013963465,-0.002106998,0.0006643661,-0.00015961225,0.00064352615,-4.810907e-05,0.00088893995,-0.00145352,-0.0015031745,0.00175762,7.100178e-05,-0.00024741248,-0.0013201329,0.0024360556,0.001431995,0.001611827,-0.004098329,-0.0020882061,-0.0018749562,0.001600033
Feature_44,0.001165827,5.9480582e-05,-0.0012404494,-0.0015054274,0.0017283931,0.0019340115,0.00058791647,0.0023402525,0.001183547,0.003154892,-0.00018093991,-6.2696694e-05,-0.00051510637,0.0027326697,0.002318466,0.0011193154,-0.00020978852,0.0004502112,0.0053526238,-0.0025467214,0.001173502,-0.0044238423,-0.0026696203,0.0013956409,0.0014702642,-0.00047654437,-0.0007027721,-0.00015599512,0.0019121708,-0.0010474176,-0.0021791442,0.0029238008,0.0019324591,-0.00017955588,0.0001511712,-0.003932711,0.0019396946,-0.0025062966,-0.00082209636,-0.0028742568,0.0026894945,0.0004365457,-0.0013679621,0.0003572111,0.0012025904,-0.0014407343,0.0007397295,0.0010408626,0.0009621193,-0.0008193301
Feature_45,0.0013300906,6.249676e-06,-0.0019300118,-0.001323307,0.0023916482,0.002280798,7.679704e-05,0.0018796633,0.0006073353,0.0035283763,-0.00023728216,-0.0012096316,0.00060887,0.0020926914,0.0017445051,0.0009246576,1.9449159e-05,-0.00016199725,0.005531961,-0.0020788554,0.0011411395,-0.003288931,-0.002437875,0.00041840423,0.0010486756,0.00015849294,-0.002802475,-0.0017114268,0.00031371435,-0.00047168793,-0.0017466673,0.00035979427,0.00034469296,-0.0008474572,0.0006863381,0.00052049826,0.002888682,-0.002220821,-0.00013755818,0.00022273917,0.0027199795,0.000201737,-0.0013978897,0.0014488858,0.0021450142,0.0006737676,-0.000172988,-0.001151532,0.00045492325,0.0004543684
Feature_46,0.0010654386,0.00072875584,-0.00023723092,-0.0023063705,0.0012311316,0.002318802,0.0008623828,0.0030020021,0.0017260874,0.0019470226,0.0008607971,-0.00063314196,-0.0017552689,0.0014099738,0.0015441397,0.00026351484,0.0009912044,0.0005460043,0.0052710706,-0.0019170605,0.0017003589,-0.0038769683,0.0005008729,0.0016949879,-0.0002104943,5.2864663e-05,0.0021676421,-6.6775225e-05,0.00078091514,-0.0005889274,-0.00037196078,0.0025284227,0.0018519396,0.0005588737,0.00012778516,-0.0015720854,-0.0012232922,-0.000735153,-0.0004974005,-0.008102525,0.0011337659,-0.00066846097,-0.0035413613,-0.0025643422,-0.0025902549,-0.0014392167,0.0005740384,-0.0012463267,0.0028978745,-0.0019844745
Feature_47,0.0011874379,0.00050557574,-0.00068716187,-0.001816564,0.0013772267,0.0021668773,0.00027539628,0.0018421127,0.0014275323,0.002269502,0.0006007329,-0.0012856858,-0.0006554376,0.0017368763,0.0010678433,0.0003582941,0.00076754414,-2.628951e-05,0.0057228254,-0.001938485,0.0014059022,-0.0040299282,-0.00056038034,0.0011651469,0.00045850806,0.00037286838,0.00013812122,-0.00043339253,-7.483828e-05,-1.5351165e-05,-0.0013067409,0.001422945,0.00033071954,0.00093094807,0.0002553319,0.0006954126,0.0013072344,-0.00055054284,0.00080713857,-0.0038430104,0.0031693107,-1.566642e-05,-0.00013777503,-4.5031942e-05,-3.427229e-06,-0.0012919904,0.0007031504,-0.00056524714,0.0005275285,0.00029376114
Feature_48,0.00091367675,0.001018966,0.00017315117,-0.0023770551,0.0009399996,0.002034392,0.00030176295,0.002179347,0.0016444105,0.0012904541,0.0009428221,-0.0020070113,-0.0020216191,0.0007213514,0.00023563895,-0.00049383787,0.00073266175,-6.4937376e-05,0.004750212,-0.0009953163,0.0008956603,-0.0019896217,0.0025640756,0.0019694406,-0.00032294044,0.00062025053,0.0026860193,0.000940022,-0.0004943774,0.00064099825,-0.00025006337,0.0008024124,0.00033795382,0.0015773692,0.0014140387,-8.4090694e-05,-9.529455e-05,0.0011330496,-0.0004100079,-0.005825338,-0.00040351553,-0.00078218867,-0.003912259,-0.0010785303,-0.0013877713,-0.001104427,0.0004041325,-5.655644e-05,0.0012180605,-0.0021680517
Feature_49,0.0011854414,0.001062144,-0.00032195568,-0.002189027,0.0014904774,0.0022320342,-0.00011693748,0.0012971478,0.0017125867,0.0018931332,0.0012609008,-0.0026448928,-0.00057228416,0.0011341186,0.0003707077,-0.00019205424,0.0010427021,0.000224219,0.0055027744,-0.0007115528,0.0012458363,-0.0030616124,0.0005185605,0.002351613,-0.00051492575,0.0012182103,0.00110503,0.00013864327,-0.0010633848,0.0014875629,-0.00042455393,0.0002696886,-3.2529173e-05,0.00062671816,-0.00032950338,0.0019833697,0.002464509,0.00020640297,0.00040091938,-0.0024313205,-0.00022683709,-0.0008508536,0.00041551958,-0.00014775619,-0.000320712,-0.0015318529,-4.5278663e-05,-0.00017109615,0.00028018747,-0.00068016327
Feature_50,0.00092951267,0.0015331069,0.0006688974,-0.0026754427,0.0011595759,0.0019984182,0.00031990677,0.0020885577,0.0018863009,0.0006127942,0.0008351501,-0.0032324905,-0.0022285024,0.00059300574,0.00030970955,-0.0016745231,0.00029356917,-0.00043589753,0.0043279934,-0.0003461296,0.00013627626,-1.0615089e-05,0.0030276217,0.002283244,-8.201027e-05,0.002289835,0.0022294673,0.0011031493,-0.0010186826,0.00029244894,-0.00119546,-1.2425462e-05,0.00011833897,0.0008550062,-8.919603e-06,-0.00023174929,-0.0011303702,0.0030073328,-0.0017318125,-0.002503567,-0.0020692192,-0.00018472715,-0.0016761889,-0.00071166415,-0.0020564606,-0.0004488953,0.00042384816,0.000122479,0.0021339187,0.00069984567
Feature_51,0.0011006026,0.0014992569,0.00018413118,-0.0023907516,0.0013271186,0.002188378,0.00012505344,0.0009548188,0.0015318153,0.001444869,0.0013339855,-0.002724425,-0.00090233167,0.00039108406,-0.00015441506,-0.0015774226,0.00040383326,0.00019532794,0.00473447,0.00023673313,-0.00021718028,-0.0004711927,0.0011735826,0.0022934743,-0.00017334211,0.0023874,0.0013148101,0.0010788646,-0.0008128145,0.00072941347,-0.00059295964,-0.00022169779,-0.0012225893,-0.00023328786,-0.00045578493,0.001351849,0.0010282127,0.0023744984,-0.00011429458,-0.0007752559,-0.0015614168,-0.0011600807,0.0006851165,-0.0015984654,0.00041371965,-0.0028425967,0.00082500355,-6.9107744e-05,0.0003118542,-0.00092343113
Feature_52,0.00093639386,0.001966069,0.0014087319,-0.0029222094,0.00121135,0.002238113,0.0007035208,0.0025464646,0.0027087356,0.00016343543,0.00054221024,-0.0035066926,-0.0022775773,-0.0004396426,7.191036e-05,-0.0024577752,-0.00042560755,8.976218e-05,0.0038894615,-0.00036378403,-0.001645925,0.0019772057,0.002909311,0.0028193388,2.7110338e-05,0.005527362,0.003746537,0.00171507,-0.0013006154,0.0005480266,0.00085956935,1.9254483e-05,-3.0587213e-05,-0.0009831242,3.4990888e-05,-0.00038328848,-0.0025903045,0.0054549547,-0.0019494932,-0.00042957615,-0.0021419562,-0.0001764683,-0.0028036942,0.0016388167,-0.00012292762,0.00060528796,9.870976e-05,0.0011974474,0.0010207909,0.002084535
Feature_53,0.0009467557,0.001661465,0.0006019651,-0.0023412667,0.0011954645,0.0018442478,0.000813146,0.0010796041,0.0021767442,0.001205506,0.0008974783,-0.002920246,-0.0012117785,-0.0003603609,-1.2476184e-05,-0.0014157764,9.075415e-05,0.00087421807,0.0034984031,0.0003757045,-0.0013578997,0.0004170343,0.00059340365,0.0022196856,-2.808059e-05,0.0039275866,0.001312667,0.0014701341,-0.00023098679,0.0016310993,-0.00039496616,-0.0016168135,-0.0012815706,-0.00053057773,-0.001181503,0.0005521833,-0.0008649683,0.003904744,0.0006611293,0.0018340654,-0.0022256367,0.00046638536,0.0002881991,-0.00081564015,-0.00012003292,-0.0011868123,0.00074426876,0.0021742396,0.0013779888,-5.4779695e-05
Feature_54,0.0006689831,0.0013718233,-0.001215004,0.00012898748,0.0047520795,-0.0012059883,0.0017073444,-0.0004770403,-0.0031598157,0.0017138453,-0.0037252759,-0.0010276856,-0.00013448276,-0.0006125016,-0.00041080805,0.0024807206,-0.0029655143,0.0022098338,-0.0032373478,0.0004045306,-0.00023255765,0.0016837828,0.0005597512,-0.00055240333,0.0015599631,0.0011663331,-0.000439537,0.0013661049,4.658889e-05,0.0041930187,0.0018562981,0.006435411,0.0006451379,-0.0016292764,0.0024282928,0.00020569157,-0.00027108783,0.00200555,0.005028378,0.0011704216,-0.0023087964,-0.00053730444,-0.0017841302,0.002634433,-0.0027062143,-0.003250064,-8.528828e-05,0.0032612202,0.0040412606,-0.0018796454
Feature_55,0.000587583,0.0016645193,-0.00024781027,0.00028456005,0.0044597154,-0.00090036687,0.0017770577,-6.261176e-05,-0.0017388957,0.00032615158,-0.0015747703,7.778771e-06,5.379755e-05,-0.00040549322,-0.0017515705,0.003204724,-0.0027048865,0.0010557479,-0.001681004,0.00025974715,0.002903668,0.0012555701,0.0016630102,-0.0010763187,0.001731482,0.00057833747,-0.00017896834,0.0017107573,0.0006432184,0.0029432173,0.0010793901,0.006125314,-0.00027804755,-0.0027295789,0.0018557635,0.0022189263,0.00096403103,0.0007906779,0.0054820697,-0.0010021948,-0.00017332044,-0.0006341434,-0.0032458133,0.0015300419,-0.0037018913,-0.0012186815,0.0016595233,0.0018924325,0.0018803613,0.0007630047
Feature_56,0.0008305643,0.0010844981,-0.0014005564,0.00019863124,0.004441102,6.008957e-05,0.0019256196,-0.00038632762,-0.0040907967,0.0020773113,-0.0028158624,-0.00025427688,-0.00045990935,-0.0013817113,-0.00063006947,0.0027019673,-0.0014480771,0.00045243168,-0.0032525845,-0.00023693938,-0.00080995465,0.0007920789,0.00013424805,0.0004861444,-0.0017313345,0.00052726705,0.00018179999,0.0006047677,0.0007234647,0.00050094276,0.0016301891,0.0032283626,0.00049777445,-0.0020718945,-0.0006329607,-0.00032183356,0.0006249982,-0.00062203576,0.00041758147,0.00042430576,-0.00018122846,-4.9010407e-05,7.2844836e-05,0.0013390975,-0.0029195694,-0.0018963553,8.720442e-05,-0.00057886157,0.0029682103,-0.0009367243
Feature_57,0.0008138366,0.0013231295,-0.00079188024,0.00022673326,0.0044504083,-6.67296e-05,0.0018760937,-0.0001221938,-0.003452595,0.00088434265,-0.0013488745,0.00043707408,-0.00032349952,-0.0011540416,-0.00202277,0.003132427,-0.001387637,-0.0005953844,-0.002668126,-5.946962e-05,0.0017974054,0.0007010255,0.0017917771,0.0005652795,-0.000894813,3.59425e-05,0.001731134,0.0010809092,0.00011443548,0.00051420886,0.0009876417,0.0034399945,-6.506884e-05,-0.0019322045,-0.00045735826,0.00023713746,0.0011325515,-0.00043168568,0.003059615,-0.0011659599,0.0005833083,-0.00043938652,0.0001252005,-8.3412226e-05,-0.0019354522,-0.0007383882,0.002418046,0.0007778818,0.0015542178,0.00053816143
Feature_58,0.00089730584,0.00053035095,-0.0019044213,-0.00010006826,0.0034676243,0.00065998704,0.0015350886,-0.00034309668,-0.0039456272,0.002555316,-0.0020852676,-0.0007334788,-8.4704385e-05,-0.00092097005,0.00023948414,0.0015718506,-0.00065293116,-4.2720287e-05,-0.003019248,-0.0009795784,-0.00091080426,0.00051788724,-0.00041642276,2.4880641e-05,-0.0035988626,-7.5916454e-05,0.00013676145,0.0010175349,-0.00072998926,-0.0020715084,0.00043679992,-0.0014779855,-0.0003925988,-0.0012032867,-0.00044661065,-0.0010339703,0.000833889,-0.0008602336,-0.0022013863,-0.00173437,0.00038199936,0.0014989458,-0.00033230655,-0.00046209016,0.00023841817,-7.0932765e-05,0.00042732054,0.00014738162,5.8387817e-05,-0.00084153994
Feature_59,0.0009561493,0.00061575096,-0.0015099564,-7.7670644e-05,0.003675759,0.001129137,0.0018726579,-8.5831074e-05,-0.0043560173,0.0021745649,-0.00135602,4.0178733e-05,-0.00022046936,-0.001469715,-0.0007728339,0.0022267175,-0.00013284315,-0.0006239992,-0.003794235,-0.0003352161,-0.00022876303,0.00059950893,0.00045608138,0.00088227633,-0.004404744,3.1973668e-06,0.0017785578,0.0011403816,0.0005244776,-0.0014314585,0.00062539376,-0.0006935181,-0.00024662484,-0.0012756967,-0.0020155942,-0.00044345018,0.00084767677,-0.00024414452,-0.0013054889,-0.0027056087,0.001200416,0.0012331391,-0.00010117293,-0.0021337005,-0.0008916292,0.00029826158,0.004646984,-0.00079832703,4.3381024e-05,-0.00055830454
Feature_60,0.00094071846,0.0010817923,-0.00022974613,0.0001292016,0.0032778634,0.0004133564,0.0011852985,9.2232425e-05,-0.0030986783,-0.0007199502,0.0008970805,0.0012359172,-0.00018559571,-0.0017188032,-0.002798087,0.0024522927,-8.154511e-05,-0.0022594824,-0.00041407722,-0.00055203435,0.0024374658,0.0010101829,0.0028402351,0.0013005568,-0.0007176363,-0.0021642484,0.0026346028,0.00018926863,0.0006487613,-6.2701205e-05,-0.0011027118,0.0034920624,-0.0004358901,0.00015506078,-0.0029694017,-0.00050864083,0.00067249004,-0.00026715975,0.0021892563,-0.00043783995,0.002007515,0.00070140755,-0.0007761319,-0.0031766782,-0.0007065877,-0.0010948996,0.002960694,-0.0006992557,0.0012633327,0.0042297794
Feature_61,0.0010674329,0.0008554033,-0.00039564504,-7.522083e-05,0.0032099404,0.0011118184,0.0012328345,0.000117262825,-0.0033558472,-0.00044405513,0.0017972942,0.0020962225,0.00034009066,-0.0014481398,-0.0026583055,0.0020680854,-0.00018369891,-0.001899738,-0.0009305175,-0.0011029056,0.0026631013,0.00041251606,0.0018360047,0.0004625904,-0.0026597832,-0.001961045,0.0033851631,-0.0005246982,0.00021190938,-0.0005714763,-0.0014390972,0.0026766672,-0.0004866365,0.00010993703,-0.0014192509,-0.00048140856,-0.00057386595,1.4458868e-05,-0.0011005324,-0.0006196049,0.0023271395,0.00084423064,0.00022558245,-0.0037233608,0.0015516183,0.000629647,0.0028233498,-0.0003936283,0.00015717502,0.0012607293
Feature_62,0.0014994399,-4.0465296e-05,-0.0017375164,-0.000809587,0.002572474,0.00053842354,8.9389505e-05,0.0005855563,7.255332e-05,0.0032374219,-0.0014684362,0.00062425836,0.00025335632,0.002559399,0.0027078907,0.0014657032,-0.0008692335,0.00016298905,0.0020803746,-0.0013754013,0.00045918432,-0.001407487,-0.0025260516,-6.4255564e-06,0.001691444,-0.0012053016,-0.004500595,0.00015631862,0.002009151,-0.0010744384,-0.0041517518,-0.00060794444,0.0030299693,-0.00064719585,-0.00063562416,-0.0024776675,0.0019032336,-0.0021834543,-0.00443524,-0.00079304766,0.002007414,0.008583284,-0.00074185606,0.0019568682,0.0028899298,-0.0012883974,-0.0017320521,0.0034949828,0.00039129166,-0.001992396
Feature_63,0.0010598437,0.0011106253,0.00022193608,-0.0023896268,0.00083553285,0.0019008546,0.0016240383,0.0024009543,0.0020898036,0.0020179544,0.0010975504,0.00071496604,-0.0023332417,0.0011786177,0.0017755989,0.000641694,0.0005168175,0.00037233182,0.0016836012,-0.0010248441,0.0018647495,-0.00282782,0.0022248009,0.0009214325,-0.0005947785,-0.0014984095,0.0007246556,-0.0003781732,0.0017951893,4.096476e-05,-0.0006861972,0.00066518184,0.0011220629,-1.0190707e-05,0.0014573265,-0.0032874898,3.790784e-05,-0.0032483975,-0.0019418785,-0.007172239,0.0018266985,0.00070183136,-0.0009791681,-0.003752166,-0.0008612507,-0.0016461186,0.00015509449,-0.00084826554,0.0056918734,-0.002526688
Feature_64,0.001197066,0.00068382,-0.00030782275,-0.0021392868,0.001096685,0.0017868631,0.0004980714,0.00090511405,0.0014933881,0.002312748,0.0013170497,-0.00030287902,-0.0008530871,0.001402419,0.0012079927,0.00086471054,-0.00016938057,0.0004262837,0.0028288295,-0.000989339,0.0017697933,-0.003556866,0.00049350824,0.0011846772,-0.0001918362,-0.0006539098,-0.00024665004,0.00014967634,0.00036696214,0.00040374827,-0.00076470396,0.0005380219,4.9939248e-05,-0.0009226653,0.0013320334,0.00079211884,0.0021608495,-0.0038546952,-0.0013318849,-0.004642815,0.0022340924,0.00011717803,8.949367e-05,-0.0010652813,-0.0002725529,-0.0006134679,0.00103183,0.00075080106,0.0008243303,-0.0016221821
