Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1107,-0.630716,0.5316411,-1.0891174,-0.46498162,-0.13357213
Feature_1108,-1.2898262,0.53021,-0.97197515,-0.70928997,0.12680188
Feature_1109,-1.8299754,0.657198,-0.79492867,-0.66486937,0.11852957
Feature_1110,-1.9961358,0.6876181,-0.77666855,-0.5122328,-0.11939996
Feature_1111,-1.7928476,0.74154127,-0.8537277,-0.46559638,-0.009852847
Feature_1112,-1.3463742,0.75371355,-0.8925006,-0.19172756,-0.28680384
Feature_1113,-0.71927,0.6221012,-1.043778,-0.032722656,-0.5953157
Feature_1114,-0.5427329,0.4146825,-0.99491197,-0.48350322,-0.6999832
Feature_1115,-1.4208667,0.4837037,-0.81286514,-0.69125575,-0.4664583
Feature_1116,-2.0011995,0.7933924,-0.73908085,-0.71283346,-0.44802558
Feature_1117,-2.2560692,0.983665,-0.54023594,-0.7230439,-0.4781547
Feature_1118,-2.0253804,0.99500537,-0.54297554,-0.56740206,-0.47173446
Feature_1119,-1.5353656,0.92688423,-0.7804057,-0.48766264,-0.57638097
Feature_1120,-0.6178349,0.6341287,-0.90160835,-0.21905449,-0.7434816
Feature_1121,-0.23591317,0.5583073,-1.0200195,-0.15746865,-0.9263404
Feature_1122,-1.1662283,0.54225826,-0.7288947,-0.64481914,-0.95054394
Feature_1123,-1.7229632,0.671239,-0.6097366,-0.75955933,-0.8945779
Feature_1124,-1.9226849,0.86773056,-0.49921972,-0.68181944,-0.7817362
Feature_1125,-1.6073803,0.93851304,-0.46366894,-0.68049,-0.83319783
Feature_1126,-1.4863279,0.9905121,-0.81979346,-0.530708,-1.1323076
Feature_1127,-0.66400975,0.73305076,-0.96516395,-0.36100814,-1.1113893
Feature_1128,-0.0737596,0.70531404,-1.0580112,1.3447828,-1.3244021
Feature_1129,0.22329704,0.79521734,-0.9711976,-0.2637365,-1.2068642
Feature_1130,-1.1598125,0.6381199,-0.74845874,-0.7522536,-1.3529001
Feature_1131,-1.3830701,0.8427189,-0.61072475,-0.7377373,-1.3974414
Feature_1132,-1.386107,1.0035985,-0.6875946,-0.71376103,-1.4623259
Feature_1133,-1.0837836,1.0104463,-0.8994776,-0.75108224,-1.5554148
Feature_1134,-0.5393429,0.8211412,-1.0609909,-0.42245683,-1.5061011
Feature_1135,-0.0868646,0.8117495,-0.9909749,-0.52507615,-1.4885077
Feature_1136,-0.47971806,0.97294235,-0.7392555,-0.7166433,-1.2511163
Feature_1137,-0.6477283,0.4366914,-1.0121101,-0.7021982,-1.8111197
Feature_1138,-0.6307703,0.60608363,-1.0130147,-0.6389818,-1.7873027
Feature_1139,-0.64455485,0.73640853,-0.9762852,-0.49235088,-1.877071
Feature_1140,-0.31369236,0.82822734,-0.98719615,-0.61002266,-2.124132
Feature_1141,0.05663629,0.7490235,-1.0640115,-0.4943749,-1.9956995
Feature_1142,0.17210507,0.93610233,-1.0000713,-0.79638106,-1.8923702
Feature_1143,0.12117075,1.1657528,-0.5577485,-1.0314592,-1.3509614
Feature_1144,0.3769568,1.2176942,0.19178617,-1.4123796,-0.4784651
Feature_1145,0.7279916,1.1628319,0.26268446,-1.545039,-0.46237132
Feature_1146,0.13000044,0.24046408,-1.1740735,-0.43931112,-2.0185034
Feature_1147,0.12356983,0.33571967,-1.1196119,-0.3094773,-2.0525196
Feature_1148,0.31726333,0.4069997,-1.1515673,-0.29922333,-2.05527
Feature_1149,0.5484546,0.4872335,-1.1676992,-0.266935,-2.3013737
Feature_1150,0.58877677,0.5960535,-1.097738,-0.3817507,-2.1993928
Feature_1151,0.8304649,0.78557605,-0.9218793,-0.7619605,-2.0160682
Feature_1152,0.56316525,0.0893323,-1.2440084,-0.03669736,-1.9621634
Feature_1153,0.64679956,0.14545219,-1.4230306,-0.07757175,-2.4055812
Feature_1154,0.90417576,0.6464292,-0.79268533,-0.5007297,-2.0515487
Feature_1155,0.7162834,0.9428843,-0.33209026,-1.1536398,-1.4683343
Feature_1156,1.0473154,0.43169641,-0.78753704,-0.32385862,-2.1238332
Feature_1157,1.0916047,0.7512495,-0.4734794,-0.8202105,-1.7371017
Feature_1158,1.4257052,0.63762873,-1.1086487,-0.24041964,-0.13999638
Feature_1159,1.8805077,0.78648496,-0.41612494,0.34721488,-0.5072785
Feature_1160,0.67546064,0.6683712,-1.3222148,-0.45245874,0.15043868
Feature_1161,0.50862896,0.5245719,-1.3220118,-0.45898232,0.45634878
Feature_1162,0.55530775,0.56155527,-1.2173404,-0.19419876,0.36333945
Feature_1163,0.86952657,0.7930844,-0.87435555,0.038802195,0.05640619
Feature_1164,0.13298482,0.6036312,-1.390178,-0.66542304,0.642495
Feature_1165,-0.25042978,0.42868266,-1.5371499,-0.70319223,0.99727243
Feature_1166,-0.23100193,0.37657532,-1.5507959,-0.45158145,0.8489368
Feature_1167,0.19486132,0.641145,-1.2667567,-0.24286875,0.5498988
Feature_1168,-0.37079966,0.53381807,-1.4654582,-0.75745535,0.7412484
Feature_1169,-0.6786354,0.38261896,-1.5215201,-0.72620517,1.0501083
Feature_1170,-0.72060204,0.4086812,-1.521198,-0.5147845,1.0824996
Feature_1171,-0.56991994,0.4551046,-1.4937735,-0.34336266,0.69347966
Feature_1172,-0.8191451,0.45022792,-1.3174393,-0.70917046,0.81966716
Feature_1173,-0.9492275,0.3339869,-1.3777378,-0.62024415,1.0011966
Feature_1174,-1.218493,0.2966569,-1.4378523,-0.6248516,0.91311187
Feature_1175,-1.1351649,0.4236576,-1.3751199,-0.3758991,0.67295575
Feature_1176,-0.7595031,0.5611853,-1.1061397,-0.16032876,0.25674805
Feature_1177,-0.3681721,0.72224677,-0.906133,-0.10819484,-0.21500312
Feature_1178,-0.54818887,0.34686473,-1.2360703,-0.48332363,0.65270805
Feature_1179,-1.1727124,0.2950779,-1.3301775,-0.69879395,0.7988186
Feature_1180,-1.4772948,0.39369094,-1.265278,-0.56400764,0.64807886
Feature_1181,-1.5017041,0.55118954,-1.1120138,-0.45759213,0.40360376
Feature_1182,-1.2781951,0.5535944,-1.1376845,-0.34413695,0.02754962
Feature_1183,-0.7227983,0.28451145,-1.1768255,-0.4305518,0.33318955
Feature_1184,-1.3605535,0.312799,-1.2572211,-0.62811816,0.42542568
Feature_1185,-1.810707,0.43765283,-1.1968753,-0.6106777,0.25003007
Feature_1186,-1.907721,0.61344695,-1.0127203,-0.68867755,0.17988247
Feature_1187,-1.6677015,0.697977,-0.9577116,-0.46872717,-0.17751737
Feature_1188,-1.1806036,0.7220106,-0.9053361,-0.22722666,-0.3666578
Feature_1189,-0.5213783,0.16313638,-1.205042,-0.29961097,-0.17538555
Feature_1190,-1.5663388,0.2909325,-1.2743602,-0.6502814,-0.1459347
Feature_1191,-1.9341311,0.5403199,-1.1188865,-0.73714024,-0.117660224
Feature_1192,-2.0739489,0.65688413,-0.84448075,-0.6504144,-0.24096045
Feature_1193,-1.8063648,0.82494587,-0.763383,-0.63368577,-0.52697945
Feature_1194,-1.36699,0.90135777,-0.963849,-0.40446377,-0.782211
Feature_1195,-0.31533924,0.010820677,-1.0300106,-0.1810232,-0.6617537
Feature_1196,-1.2499017,0.2702186,-1.1698475,-0.62030935,-0.6702489
Feature_1197,-1.9649855,0.5458474,-1.0759164,-0.8628654,-0.73164356
Feature_1198,-1.7900376,0.7158649,-0.83094764,-0.8061409,-0.75895035
Feature_1199,-1.7429129,0.92775565,-0.7385566,-0.6440868,-0.9218224
Feature_1200,-1.5110476,1.0385271,-0.98736864,-0.5725741,-1.303171
Feature_1201,-0.8196731,0.70080733,-0.98743105,-0.32951546,-1.2852515
Feature_1202,-0.07771375,0.0012836116,-0.9243305,-0.07217447,-1.0797644
Feature_1203,-0.743504,0.17224157,-1.0418845,-0.42645738,-1.01598
Feature_1204,-1.3494403,0.37762168,-1.1775757,-0.54285085,-1.1216027
Feature_1205,-1.5121536,0.7578892,-0.9739862,-0.6289158,-1.2596021
Feature_1206,-1.5138308,0.8755728,-1.027125,-0.63889414,-1.3937842
Feature_1207,-1.011457,0.9175637,-1.0572284,-0.44469443,-1.7245684
Feature_1208,-0.43644583,0.7919373,-1.0362108,-0.46211514,-1.5447316
Feature_1209,0.05001863,0.8151375,-0.97607505,-0.3552482,-1.5316178
Feature_1210,-0.32770106,0.05353596,-1.0766667,-0.36041626,-1.3290365
Feature_1211,-0.74422705,0.33050048,-1.167843,-0.4880157,-1.4788287
Feature_1212,-0.7835436,0.4663236,-1.1034181,-0.48480302,-1.5501796
Feature_1213,-0.5641624,0.5823227,-1.0584469,-0.3127431,-1.7183425
Feature_1214,-0.31883374,0.6226175,-1.1599324,-0.4538619,-1.9214367
Feature_1215,0.09914439,0.6493423,-1.084673,-0.26644892,-1.878955
Feature_1216,0.29878294,0.82995164,-0.9877955,-0.54707193,-1.8618495
Feature_1217,0.7220069,1.4450957,-0.6818693,-0.7541385,-1.535539
Feature_1218,0.4337143,1.1990734,-0.30531502,-1.0100083,-0.99077344
Feature_1219,0.7297106,1.1486086,0.00113288,-1.0541793,-0.6036115
Feature_1220,0.14517455,-0.024527568,-1.0578367,-0.13395436,-1.3834943
Feature_1221,-0.00029964827,0.51494443,-1.3680027,-0.31462288,-1.6432917
Feature_1222,-0.059516758,0.24731044,-1.2042588,-0.23535879,-1.6598663
Feature_1223,0.026268637,0.39461538,-1.2280482,-0.06805518,-2.0210102
Feature_1224,0.6143628,0.41464892,-1.1841215,-0.19065319,-2.1504676
Feature_1225,0.56337667,0.46635473,-1.2447504,-0.22361156,-2.279684
Feature_1226,0.6120278,0.68206936,-0.97233427,-0.47841394,-2.0501175
Feature_1227,0.5310578,1.0252017,-0.60833174,-0.97878534,-1.5342424
Feature_1228,0.4324622,1.2616073,-0.13933098,-1.3875577,-1.0142106
Feature_1229,0.9822738,1.1228601,0.18254323,-1.5509063,-0.4545017
Feature_1230,1.2992944,0.94105816,0.18455403,-1.3966503,-0.601939
Feature_1231,0.54543096,-0.05590642,-0.9802822,0.5638809,-1.1244771
Feature_1232,0.37553936,-0.007840177,-1.2200772,0.022608943,-1.5072441
Feature_1233,0.26345047,0.09440994,-1.2137605,-0.061033383,-1.521519
Feature_1234,0.43904492,0.20622726,-1.1761929,-0.0076603256,-1.83964
Feature_1235,0.6851418,0.17825216,-1.3257257,-0.07223677,-2.2010865
Feature_1236,0.9129437,0.5119511,-0.91484356,-0.26521197,-2.0680745
Feature_1237,0.8160296,0.9380154,-0.55470675,-1.0270691,-1.5728533
Feature_1238,1.2355381,0.7859781,0.14241816,-1.3599523,-0.5553111
Feature_1239,0.4453564,0.14790097,-0.96286315,0.29551786,-1.132677
Feature_1240,0.442178,0.061377257,-1.2778966,0.1898621,-1.6296648
Feature_1241,0.89846617,0.72545606,-0.61419886,-0.7159955,-1.8267251
Feature_1242,0.8745791,0.97333485,-0.23024179,-1.1846373,-1.1246688
Feature_1243,1.1789896,0.90433925,0.15285093,-1.471703,-0.4898105
Feature_1244,1.0962952,0.64752734,-0.59452534,-0.45941395,-1.7690152
Feature_1245,1.2374203,0.88052124,-0.40712216,-1.0017327,-1.3546684
Feature_1246,1.1572201,0.812532,-0.09490105,-1.1645973,-0.7957429
Feature_1247,-0.016803026,0.55044216,-1.2864321,-0.64181256,0.4809451
Feature_1248,0.17884582,0.47463894,-1.280736,-0.45503506,0.54387534
Feature_1249,0.29327896,0.5580839,-1.3403832,-0.5078055,0.447287
Feature_1250,-0.24683975,0.48354793,-1.4182017,-0.7908963,0.8342443
Feature_1251,-0.53259355,0.37189424,-1.4031519,-0.65175897,0.7380485
Feature_1252,-0.46243855,0.4997018,-1.4061173,-0.6456129,0.89257437
Feature_1253,0.029945886,0.5964206,-1.3761629,-0.6624363,0.57757556
Feature_1254,-0.49458125,0.44349393,-1.4799546,-0.9044035,0.93420815
Feature_1255,-0.828233,0.30684045,-1.4998021,-0.85819334,0.91384804
Feature_1256,-0.7629269,0.42835918,-1.4933358,-0.69348204,1.0071287
Feature_1257,-0.44693857,0.469483,-1.2796981,-0.7139315,0.57731676
Feature_1258,-0.5422579,0.37109426,-1.4145395,-0.8959755,1.0662614
Feature_1259,-1.1781802,0.32242405,-1.5422196,-0.8775455,1.0091484
Feature_1260,-0.9656591,0.25405878,-1.5504068,-0.6413377,0.88898623
Feature_1261,-0.74115616,0.4281178,-1.3522732,-0.475087,0.64261055
Feature_1262,-0.50206846,0.73143953,-0.9645086,-0.35553348,0.1058903
Feature_1263,0.28627434,0.38446674,-1.2070451,-0.3740399,0.5979723
Feature_1264,-0.57166934,0.23587239,-1.2939115,-0.59390557,0.81882226
Feature_1265,-0.99828815,0.14966448,-1.3833387,-0.9179076,0.89707077
Feature_1266,-1.2646178,0.25293282,-1.4666176,-0.7435143,0.77899575
Feature_1267,-1.136296,0.41694257,-1.3575985,-0.4474574,0.36478987
Feature_1268,-0.8822254,0.53156894,-1.0445588,-0.24109063,-0.01450245
Feature_1269,0.5709061,0.2588453,-0.86828494,0.14297128,0.33969882
Feature_1270,-0.44430086,0.18299411,-1.2086227,-0.397875,0.6383628
Feature_1271,-1.1604781,0.15479438,-1.3652443,-0.58792925,0.5986996
Feature_1272,-1.481852,0.2995334,-1.3381464,-0.59820426,0.46160907
Feature_1273,-1.3817917,0.5179763,-1.1267966,-0.60748106,0.19383976
Feature_1274,-1.1625898,0.588678,-1.0394316,-0.3329496,-0.16139714
Feature_1275,0.74229926,0.11729057,-0.5972014,0.58665526,0.0034701426
Feature_1276,-0.25350243,0.035007387,-1.0573963,0.07826057,0.17595449
Feature_1277,-1.2933996,0.18380506,-1.5362414,-0.45604354,0.20117457
Feature_1278,-1.7361537,0.28246096,-1.505276,-0.5500344,0.01773658
Feature_1279,-1.6809287,0.52320534,-1.1927254,-0.5441568,-0.2516102
Feature_1280,-1.6759492,0.82039225,-1.1637619,-0.3811332,-0.6961144
Feature_1281,-0.98026806,0.77101314,-0.914949,-0.26146275,-0.7165757
Feature_1282,0.95202595,-0.009666262,-0.5034748,0.6980453,-0.30699593
Feature_1283,0.07408196,-0.09890543,-1.024833,0.22427148,-0.16772416
Feature_1284,-0.8723102,0.01838626,-1.3246766,-0.12710193,-0.32213756
Feature_1285,-1.4478763,0.26928604,-1.3038952,-0.41130483,-0.44042182
Feature_1286,-1.618123,0.57191294,-1.2042931,-0.45879257,-0.68731475
Feature_1287,-1.6236736,0.7804738,-1.224833,-0.46213046,-1.0828016
Feature_1288,-1.0420521,0.85291386,-0.97096616,-0.26633516,-1.1827182
Feature_1289,-0.43227947,0.75028944,-0.9225199,-0.09851832,-1.0923333
Feature_1290,0.9929279,-0.019203067,-0.37781587,0.75358534,-0.47200078
Feature_1291,0.2904443,-0.17216203,-0.944267,0.44146577,-0.6168589
Feature_1292,-0.46963662,0.0212575,-1.0597719,0.039052293,-0.804363
Feature_1293,-1.0629717,0.26830867,-1.3387864,-0.23251753,-0.95004374
Feature_1294,-1.2787492,0.51044786,-1.3587085,-0.33866262,-1.586908
Feature_1295,-1.0547739,0.72038364,-1.2604916,-0.3100039,-1.5002451
Feature_1296,-0.7495315,0.7270138,-1.1624591,-0.06828807,-1.5528877
Feature_1297,-0.10042358,0.80372894,-1.1382327,-0.22398782,-1.5653251
Feature_1298,1.0893304,-0.0055768597,-0.36406782,0.88358,-0.67892313
Feature_1299,0.41603202,-0.11377429,-0.8332075,0.410791,-0.8921295
Feature_1300,-0.22503603,-0.006109537,-1.1211231,0.16519645,-0.99871933
Feature_1301,-0.69776,0.15110895,-1.35645,-0.06296173,-1.247588
Feature_1302,-0.5801396,0.3608196,-1.3665133,-0.16215731,-1.4827682
Feature_1303,-0.49396884,0.42795995,-1.0950153,-0.13683067,-1.4150094
Feature_1304,-0.14101829,0.5174445,-1.2188969,-0.019673385,-1.7684526
Feature_1305,0.34742582,0.7591269,-1.2166084,-0.052657664,-1.8779573
Feature_1306,0.94660544,-0.042700782,-0.64511716,0.97026646,-0.84196836
Feature_1307,0.6037427,-0.13636462,-1.023747,0.5527963,-1.0816052
Feature_1308,-0.050016686,-0.051179804,-1.1877124,0.19535396,-1.163926
Feature_1309,-0.15603408,0.09423089,-1.3517895,0.114168726,-1.3247947
Feature_1310,-0.16314678,0.14893343,-1.2407498,-0.0955628,-1.4362781
Feature_1311,0.27206695,0.3292361,-1.1906066,0.09013213,-1.7417263
Feature_1312,0.4697991,0.27866682,-1.4071072,0.09235227,-2.0425856
Feature_1313,0.4893393,0.36978176,-1.1732506,0.07916946,-1.9847642
Feature_1314,0.5797303,0.52921736,-1.0007982,-0.12454448,-1.7308683
Feature_1315,0.861875,0.066569746,-0.85871834,0.98973936,-0.71315056
Feature_1316,0.32499048,0.014976951,-1.0153598,0.67174363,-1.0302261
Feature_1317,0.06671555,0.029777788,-1.155822,0.28200725,-1.1782167
Feature_1318,-0.03700939,0.15658438,-1.2433094,0.23661733,-1.4451041
Feature_1319,0.45781446,0.19059202,-1.3913904,0.30607244,-2.1802433
Feature_1320,0.80268586,0.3049006,-1.3097043,0.22189932,-2.4407132
Feature_1321,0.7213029,0.44050166,-0.93786305,-0.16454884,-1.8720055
Feature_1322,0.65668833,0.6689612,-0.78158414,-0.44245097,-1.57393
Feature_1323,0.7652113,0.30161917,-0.7746058,0.8706286,-0.41125408
Feature_1324,0.42213094,0.15487976,-0.99613327,0.5920273,-0.67297167
Feature_1325,0.005234127,0.08146912,-1.2015617,0.39183706,-0.98810107
Feature_1326,0.07901182,0.15933284,-1.2977245,0.3150815,-1.3660738
Feature_1327,0.80077654,0.35704282,-0.9905858,0.03214256,-1.9739234
Feature_1328,0.62571573,0.4865705,-0.7250895,-0.40044686,-1.5110646
Feature_1329,0.37996605,0.2773572,-0.9408599,0.60219115,-0.3372383
Feature_1330,0.09971721,0.25286776,-1.0508972,0.46494564,-0.5764889
Feature_1331,0.8759693,0.40466428,-0.777092,-0.25678197,-1.5109454
Feature_1332,0.0996103,0.34320718,-1.1522639,0.3467256,-0.41233984
Feature_1333,0.43391824,0.32505053,-1.2850363,0.4347024,-0.79816025
