Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1435,-0.84539527,-0.12272185,-0.9753039,-0.49224678,0.7083142
Feature_1436,-1.0582027,-0.25919542,-0.9743873,-0.0061416747,0.92029226
Feature_1437,-1.0177097,-0.37923932,-1.0319809,0.10889118,0.975253
Feature_1438,-0.8646949,-0.45021063,-0.9126887,0.32672203,1.1055504
Feature_1439,-0.91242546,-0.49798515,-0.65727496,0.3760292,1.2461263
Feature_1440,-0.80625516,-0.60790884,-0.4344534,0.55617416,1.3190068
Feature_1441,-0.39079717,-0.20604411,-0.3478997,-0.5542167,0.51463634
Feature_1442,-0.9015363,0.14734308,-0.91518164,-0.66310316,1.1851197
Feature_1443,-0.9457519,-0.13690776,-1.1318396,-0.5926479,1.2004501
Feature_1444,-0.89273024,-0.26968545,-0.94839215,-0.059901718,1.2105407
Feature_1445,-0.7383694,-0.08240403,-0.50744146,0.10209421,1.5000539
Feature_1446,-0.6972998,0.04946412,-0.32703424,0.101015344,1.6018267
Feature_1447,-0.6755185,-0.43992177,-0.23390459,0.37137923,1.565454
Feature_1448,-0.3180843,-0.5152348,0.89415175,-0.58445567,0.19906658
Feature_1449,-0.4316746,-0.4032834,-0.10049758,-0.67495877,0.58904004
Feature_1450,-0.6572184,0.118006416,-0.79166716,-0.57864636,1.0681609
Feature_1451,-0.8218402,0.08682663,-0.83986765,-0.43212757,1.4230641
Feature_1452,-0.7059868,0.11508225,-0.40409732,-0.3794805,1.3188506
Feature_1453,-0.5850436,0.082549684,-0.50315225,-0.39865607,1.3688481
Feature_1454,-0.6153475,0.15297021,0.13186152,-0.368326,1.9799722
Feature_1455,-0.4277582,-0.08879367,0.15331256,0.10581661,1.7020335
Feature_1456,-0.4948787,-0.20020847,0.07905613,0.63088065,1.807857
Feature_1457,-0.41136694,-0.82930547,0.5808897,-0.37450027,0.116761714
Feature_1458,-0.5562059,-0.506718,-0.039273523,-0.45504776,0.63038814
Feature_1459,-0.8852028,0.26473963,-0.46151385,-0.46508846,1.1456424
Feature_1460,-0.7270427,0.053284165,-0.53383756,-0.43499398,1.4429734
Feature_1461,-0.5755845,0.06245677,-0.36019117,-0.543542,1.4039555
Feature_1462,-0.44187635,0.04385035,0.12789743,-0.43987343,1.8806351
Feature_1463,-0.22731565,0.34778216,0.17875405,-0.36025944,1.783914
Feature_1464,-0.27722716,-0.05984492,0.10909719,-0.40828165,1.9471366
Feature_1465,-0.35823178,0.08226405,-0.05303247,0.05737393,1.9905884
Feature_1466,-0.46744335,0.24044697,-0.22836535,0.81024575,1.8846916
Feature_1467,-0.52039033,-0.8531121,0.60364413,-0.22933671,0.042185087
Feature_1468,-0.7283016,-0.4803664,0.277281,-0.5190125,0.2685419
Feature_1469,-0.8000421,-0.32589278,-0.29914197,-0.4508082,0.7821078
Feature_1470,-0.75054586,-0.17372768,-0.14628854,-0.34802836,1.2799203
Feature_1471,-0.5160116,0.18560515,0.55892986,-0.83194256,2.0471075
Feature_1472,-0.14814326,0.4936503,0.63078415,-0.4168159,2.2883027
Feature_1473,-0.2111579,0.085548975,0.22903469,0.01567671,2.1470883
Feature_1474,-0.35870442,0.5077365,-0.0021028838,0.6333332,1.7641248
Feature_1475,-0.81293064,-0.522032,0.09372119,-0.1958772,0.0093135005
Feature_1476,-0.7940814,-0.45521215,-0.08845146,-0.23352836,0.3704294
Feature_1477,-0.84181374,-0.16932808,-0.034849916,-0.12274449,0.8874645
Feature_1478,-0.5976798,-0.0558726,0.24145253,-0.3234548,1.374307
Feature_1479,-0.16451144,0.16460699,0.5449612,-0.36611885,1.9177598
Feature_1480,-0.16425298,0.25480366,0.4015706,0.042818654,2.0051067
Feature_1481,-0.24683218,0.27746683,0.3441653,0.6448608,1.6370486
Feature_1482,-1.0111504,-0.34794697,-0.051423002,-0.034093354,0.1787882
Feature_1483,-0.8909272,-0.39547205,0.12648639,-0.23276389,1.0866524
