Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
Feature_315,0.3945954,0.6372974,-0.5781296,-0.46297616,-1.2831806,0.22320122,-0.7062211,-1.517179,-0.2316705,-0.6599066,-0.28763017,-0.28682452,0.091674805,1.1805834,-0.93139684,-0.38753524,-0.79660356,-0.17884895,-0.5938683,0.325474
Feature_316,0.029719558,-0.69720846,-0.7783741,-0.14503266,-1.2156136,0.074353725,0.6266731,0.066180855,0.96068394,-0.6605315,1.1136173,1.2389437,-0.33460024,0.6532669,-1.0604211,-0.09582938,0.8542699,0.8710536,-0.032553066,0.024112768
Feature_317,-0.46380535,-1.2378588,-0.7632571,0.15953894,-2.0003304,-0.5411467,0.8652803,0.7682044,-0.43341595,-1.6614726,0.16155846,0.011518486,-0.35475156,-0.831314,-1.174687,-0.904201,2.0559888,1.1101601,-0.7954288,-0.5703944
Feature_318,0.43751034,0.8377369,-1.3347788,-0.29291454,-1.0703688,0.6453254,-1.1025249,-0.86278903,0.2740699,-0.70365494,-1.8485279,0.39916322,0.20077239,2.092097,-1.1839353,0.99833614,0.21079834,-0.034308426,0.15096378,-0.15699717
Feature_319,-0.25736,-0.4788125,-0.9697001,-0.11372749,-1.2978493,0.7080361,-1.1196058,-0.34250537,0.2862888,-0.84363884,-0.88519216,-0.16603418,0.25259042,1.1346289,-1.2423779,0.4112579,0.37031308,0.5848005,0.019749593,0.28543764
Feature_320,0.34947637,-0.36405504,-1.4536446,-0.71345645,-1.632057,0.5105313,-0.8025099,-0.7719112,0.6582841,-0.66552067,-0.64813286,0.1780773,-0.20449965,1.1205634,-0.90244293,0.60003394,0.4494685,0.5908361,-0.023314374,-0.024035119
Feature_321,-0.106377356,-0.69732904,-0.9777225,-0.8081895,-2.0164497,-0.49435723,0.12610605,-0.21049224,0.5189908,-0.91058326,-0.63379854,0.4798416,0.003698138,-0.20771523,-1.5032259,0.8746453,1.0275291,1.3159894,-0.55436844,0.36774737
Feature_322,0.32571658,0.24583967,-0.92039937,0.80898565,-1.547217,0.44575176,-1.3093287,-0.9110775,0.04136148,-0.38699314,-1.5128404,0.30238938,0.2780309,1.24831,-1.3415941,-0.30221438,0.05587307,0.3312004,-0.32407415,0.06377252
Feature_323,0.76776785,-0.14284164,-1.168976,-0.49722445,-1.0117594,0.67215264,-1.0450562,-0.1891182,1.0818915,-1.4413447,-1.4427502,0.3225812,0.25573465,1.3319141,-1.3725754,1.2023153,0.7023833,0.7286526,-0.20154907,1.4287475
Feature_324,-0.019039443,-0.8866125,-1.4571464,-1.0745181,-1.2180452,-0.04522083,-1.4420732,0.10206341,0.5820249,-1.0725986,-1.2340943,-0.22092392,0.52211064,1.3117357,-1.0683184,1.7429726,0.5117981,1.0331185,0.26646748,1.2588899
Feature_325,1.0549183,0.7420319,-0.9345289,0.3357502,-1.397666,0.1059832,-1.6192892,-0.8040845,-0.00047407148,-0.61437947,-1.393187,0.11642285,-0.13851455,1.3409662,-0.57275236,0.29334837,-0.14274193,0.3143932,-0.99006784,0.09473563
Feature_326,0.7077505,-0.52292246,-1.2525105,-1.238988,-1.1973537,0.37675628,-0.66216755,-0.5179203,1.0122836,-1.331744,-0.965227,1.0000547,0.8630996,1.8867338,-1.3162013,1.3161298,0.910917,1.5816228,-0.41752625,1.3516544
Feature_327,-0.36362845,-1.2013935,-0.8473654,0.44031957,0.19661714,0.21524557,1.440769,-0.3367493,-0.24335763,0.93772066,-0.7447781,0.09938823,0.35372382,-1.1273918,1.2497232,-0.36575058,-0.32672244,0.7814889,-1.3239299,-1.8448156
Feature_328,0.34924576,-0.05218197,-0.8858902,0.38030973,-0.12469985,-0.3465883,0.5488809,-1.1854486,-0.93314666,1.0030733,-0.7454332,0.75256485,1.3144141,0.1403066,1.1730213,0.42853594,0.21095444,0.2807299,-0.45647475,-1.3062828
Feature_329,-0.282534,0.6780561,-0.8346406,0.9841817,-1.1648152,-0.57782745,-0.909754,0.3456486,-1.1621455,0.8331452,0.23039035,1.2380786,0.184512,0.13692214,-1.1067669,0.6032989,1.0377798,0.67259485,0.18896443,-1.8241313
Feature_330,-0.42101488,1.6277514,-0.93945605,0.50789607,-0.7494867,-1.350862,-0.56294334,-0.24916369,-1.5850106,0.39918146,0.49447793,1.8031904,0.70837784,0.4698325,-0.6505488,-0.21475905,1.4579008,0.81548077,-0.2846341,-1.3689415
Feature_331,0.4453666,0.46564075,-0.51260775,0.35858867,-0.41688222,-1.2816577,-0.38959858,0.8072386,-1.6940765,0.113926366,0.71748155,1.8348427,-0.69968754,0.44885957,-1.3624209,0.46374613,0.47362918,0.7663291,0.5131961,-1.2171266
Feature_332,0.09944816,0.58397985,-0.83597535,0.45705804,-0.5218602,-1.3504789,-0.50031984,-0.16885278,-2.0671928,0.090888165,-0.24402699,1.0806371,-1.3478744,0.6166092,-1.4267199,0.43744275,0.6825612,-0.4448536,0.2428288,-0.8070137
Feature_333,0.34533355,1.1186497,-0.49394333,-0.10002697,-0.8108727,-1.1857975,-0.78924835,-0.763842,-1.0175829,1.4010853,0.65146375,1.1652168,0.30836797,0.13764177,-0.5852891,0.11076279,0.28617668,0.99988407,0.27239048,-1.3349
Feature_334,-0.69559824,0.06605338,0.9226064,0.05588418,0.005565028,-1.5277779,-0.04982648,0.3612879,-1.2138773,0.149857,0.7007906,0.9077435,-1.2005316,-0.03484875,-0.57961446,-0.18448052,0.43456542,0.29089943,0.03497392,-1.0924873
Feature_335,-0.11091721,1.4829378,-1.2872957,0.7267572,1.0167696,-0.8055664,-0.72481626,-0.702887,-1.0104898,-1.298013,0.41396415,0.15106694,-1.2182729,0.10192598,-1.2937781,1.3927492,-0.39206526,0.7421473,-0.8069215,0.20270959
Feature_336,1.004422,1.020631,-0.19855784,-0.24900697,0.08409896,-1.325898,0.09670999,-0.1279811,-1.0532007,1.3091291,0.34768423,1.0589896,0.46981278,-0.43535444,0.18234785,-0.16155349,0.7706424,1.3178587,0.38672206,-1.439645
Feature_337,0.9177822,-0.7471569,0.6931042,-0.30443382,-0.18858276,-0.81267196,-0.029777829,0.29994866,-1.3639317,0.19864118,0.879178,1.4230562,-0.34959123,0.27151912,-0.19127883,-0.44568437,0.5928414,0.53946066,0.10899187,-0.6132192
Feature_338,-0.63936335,-0.19030145,-0.3390735,0.8706789,0.33023036,-1.099618,0.06994756,-0.752651,-1.6690865,0.032969482,-0.27800313,1.3495322,-2.0043314,0.11535177,-0.56369644,0.43637723,0.50572413,-0.69363654,0.9541293,-0.79943085
Feature_339,-0.43436444,0.44529003,-0.034695912,0.6142774,-0.015879678,-1.3073721,-0.2113635,0.1550258,-1.1635712,-1.1011485,0.758899,0.03355797,-1.8397012,0.15078382,-1.1239363,-0.43627694,-0.56024957,0.6424515,-1.2215493,0.086428486
Feature_340,0.15726906,0.6955998,-0.42696014,-0.59208757,-0.38612306,-1.6027526,0.48309794,0.08114403,-1.3273915,0.18536729,0.14175324,1.6838492,-0.10927468,0.79304063,-0.44346365,0.10339249,0.6361895,1.5486457,0.407821,-0.80064726
Feature_341,0.19178024,-0.18695387,0.3039497,0.15501283,-0.46514985,-1.867578,0.8256189,0.15125404,-1.31445,-1.0851063,-0.20429459,1.0792845,-0.7445131,0.44132295,0.43299502,-1.1218662,0.58336943,0.04150319,0.08837226,-0.46834823
Feature_342,-0.3062228,0.3844159,0.29316214,0.24782446,0.049712878,-0.50510114,0.31897217,-0.2897497,-0.9268664,-1.1760622,-0.19749226,-1.4771916,-1.4933591,-0.7895796,-0.40232986,-0.024683781,-0.5376769,-0.5973411,-0.6454225,-0.47125873
Feature_343,1.4004674,-0.17464194,-0.79553545,-0.93760496,0.58370906,-1.0292969,0.52508557,-0.06704652,-1.3507681,0.8690527,0.050365847,0.8487687,0.22534892,0.45496902,0.5618876,-0.4344913,0.13442825,0.883895,0.3658725,0.36667362
Feature_344,0.73910546,1.2644495,-1.1615927,0.23249829,-0.07499584,-0.08670318,1.2853616,1.1031766,-1.4042008,0.058610167,-0.5440388,0.90835136,0.55792063,1.0503597,-0.5580428,0.019273816,0.46075878,1.0541536,0.17568839,0.22208817
Feature_345,0.45976874,-1.2250024,0.2061871,-0.9195025,0.6386236,1.7216679,0.78381956,-0.07651233,-1.0862725,-0.97470856,-0.38445854,-0.82140076,-1.8332765,-0.9045691,-0.93313515,0.5403413,-0.97184145,1.1574447,0.7805084,-0.082325354
Feature_346,1.1253823,0.57418376,-1.3377278,0.17589915,0.8256367,0.15840197,1.0711371,-0.31948847,-1.4863771,0.12772979,-0.15038437,-0.17406633,0.50031036,0.6560662,0.5916682,-0.08575699,-0.6557741,0.91493356,-0.10591308,0.21760775
Feature_347,0.81920123,-0.60792243,-0.4804959,-0.23880923,0.7479531,0.27391055,2.158421,0.34869406,-1.512083,-0.8841391,-1.3677998,-1.0208526,-0.533713,-0.30092114,-0.6195079,-1.4079614,-0.6843886,1.148015,-0.08303946,0.78249925
Feature_348,-0.8241888,-1.2933366,-1.2158189,-0.38122937,1.0307591,1.0283026,1.3701707,0.58729666,0.5019537,0.21776403,-0.40518865,-0.966053,0.014483763,-0.9208041,-0.33578208,-0.11594426,-0.7678012,-0.64509743,0.85014844,-1.1352038
Feature_349,-0.09468495,-1.8244531,-0.2952495,0.1211203,1.1036026,0.35564235,1.2299838,-0.6394616,-0.021995908,0.03707722,-1.4518644,-0.95994246,-0.29474238,-1.2796974,-0.90370464,-0.1937319,-0.6639017,-1.1291116,0.56907046,-1.9163691
Feature_350,-0.49924412,-1.1481515,-0.31966338,0.3479306,0.13150972,0.5995814,1.5318289,-0.40483373,-0.63356817,0.40991727,-0.7305652,0.014170396,-0.14658217,-0.9974081,-0.25455397,0.23747787,-0.13567586,-0.16392817,0.039508585,-1.3083936
Feature_351,0.4356078,-0.84914434,-0.5536143,0.9536049,0.33987644,0.30371022,0.7408655,-0.25630417,-0.9543932,0.5489975,-0.21058129,0.40829438,-0.27321473,-0.98742986,-0.7743292,0.55100995,-0.2618067,-0.80631685,0.28903618,-1.226897
Feature_352,-0.41947478,0.23955287,-0.9439661,-0.06384067,-0.7232698,0.120854296,0.32793605,-0.68769395,0.05474653,-0.254957,-0.09359742,1.0419697,0.48343828,-0.4657662,0.90181315,0.02773003,0.12968644,-0.36459446,0.1415255,-1.487935
Feature_353,-0.5151515,1.9238046,-0.5054641,-0.51184857,-0.6687307,-1.1179086,-0.013504101,-1.0092115,-0.0678442,-0.2710168,0.31179038,1.2574401,0.8884628,0.76548123,0.71220493,-0.22444633,-0.23622641,0.72442997,-0.073981285,-1.1901668
Feature_354,-0.24671821,1.4727765,-0.89879644,-0.4253996,-1.0543226,-1.3127385,-0.82844156,0.70147467,-0.57294285,0.11631833,-0.028579913,1.2724146,0.38348716,0.35519826,-2.0435843,0.631594,0.27915338,1.1876851,-0.007767838,-1.5714002
Feature_355,-0.65975094,1.3077843,-0.2080017,-0.8556222,-0.8322499,-1.1184134,-0.97506696,0.6560763,-1.2577618,0.08739751,1.0263488,1.3009131,-0.6153808,0.34242666,-1.4123799,0.78933233,0.542244,0.42145655,0.56165475,-1.9512427
Feature_356,0.27757362,0.6610243,0.2356415,-0.36407283,-0.64871854,-1.3083918,-0.7352165,0.16409275,-2.3001916,-0.027050171,0.23405468,1.7790244,-1.1138029,0.24904604,-0.9455242,0.38095188,-0.027315414,-0.8032568,0.54964715,-1.2676904
Feature_357,-0.69271827,1.4645952,-0.14214702,-1.5096582,-1.2228146,-1.1014059,-0.8163918,0.44519353,-0.4737123,0.5063942,0.40113524,1.339477,-0.91567165,0.7348293,-0.6804363,-0.11614629,0.40117654,0.740152,0.18567978,-1.4267013
Feature_358,-0.42082372,1.243337,0.8697902,-0.84525067,-0.43346605,-0.69687325,-0.38722438,0.92899626,-0.6898734,0.41748065,0.22143514,1.4702963,-0.2910021,-0.6007596,-1.3831527,-0.023101809,0.530817,1.1480759,0.46473262,-1.1297257
Feature_359,-0.10358027,0.058111522,0.9531197,-0.49550176,-0.35556626,-0.96307594,-0.65842474,0.16069919,-1.3705596,-0.32393003,0.12527739,1.4398227,-0.595868,0.08659671,-1.0994421,-0.60650355,0.011233549,-0.59741014,-0.220103,-1.0793711
Feature_360,-0.046391077,0.30579934,-0.12067087,0.17813122,-0.36856422,-1.5483732,-0.044466358,-0.60984516,-0.9318782,-0.3845634,-0.18800093,1.1558849,-1.035424,0.06777947,-1.4995248,0.6108916,0.45924222,-0.73556453,-0.4603722,-1.0486437
Feature_361,-0.43666947,-0.09818802,0.85194325,-0.58535016,-0.48824847,-0.8148745,-0.5075822,0.6807084,-0.87949157,0.12932763,0.5406576,1.5074781,-1.0313672,-0.20820868,-0.11166258,-0.08720295,0.20038821,1.2706424,0.8113356,-1.2263566
Feature_362,-0.52908623,-0.2185209,0.7515426,-0.5456586,0.564563,-1.4418168,0.07837597,-0.14264353,-1.139758,0.41729793,0.10695149,1.2186204,-1.1506884,0.00073983305,0.19416276,0.4387623,0.31385326,0.25846413,0.18190913,-0.88919723
Feature_363,-0.4732156,-0.33167005,1.0961858,0.2932655,-0.4379957,-1.1751442,-0.093527734,-0.307113,-1.1107277,-0.6913609,0.31062657,1.312699,-0.84378886,0.036262415,0.33445325,0.51582897,0.1301014,-1.0231662,0.013458221,-0.9219751
Feature_364,-0.21664384,0.79954803,-1.1521773,1.0016598,0.78486,0.16288954,-0.5395765,-0.36553544,-0.8895351,-0.6851344,0.81166255,1.6975126,-1.5251973,0.15028615,-1.4242084,0.6959977,0.030578697,0.9657121,-0.890357,1.4249873
Feature_365,0.13994387,0.3238033,0.88406265,-0.47274736,-0.39733145,-1.0429186,-0.42650566,0.044392057,-1.704946,0.5893965,0.24646755,1.2912109,-0.11670289,0.11463044,0.17449914,-0.014252037,0.64319694,1.5476193,0.23548706,-0.66650367
Feature_366,-0.2576012,-0.74858457,0.94522685,-0.98810613,0.3317943,-0.21047163,-0.0238928,0.30507866,-1.4511439,1.0146943,-0.3828582,1.7680769,-0.41566214,0.6626571,0.5361027,-0.32780233,0.9835568,0.3110324,-0.19302131,0.17358434
Feature_367,0.21419823,-0.63708365,0.60899967,0.37477002,-0.4690532,-0.66729045,0.15233412,-0.33642527,-2.0520508,0.2186897,0.06852625,1.5100458,-0.5898495,0.29597133,0.678856,-0.19122858,-0.0062328437,-0.35142857,-0.54275185,-0.61785835
Feature_368,-0.365959,-0.51700556,-0.16626972,1.1237578,0.07869664,-0.07668297,-0.24660052,-0.42307085,-1.8248469,-0.30354297,-0.61994064,1.3217436,-1.2264833,0.35271618,-0.10535909,1.1080838,-0.015018067,-0.6925081,-0.87419844,0.15391737
Feature_369,-0.88548416,0.6179252,-0.61824363,1.5192783,-0.49911928,0.1617454,-0.8051142,-0.7288488,-1.1015959,-1.2578024,1.1370467,0.98954636,-2.0355484,0.08446976,-0.15427096,1.1698341,-0.6834558,-0.72455496,-0.25096595,0.00056664506
Feature_370,-0.45790917,0.64140534,-1.6446711,0.7097256,-0.26814342,0.097921126,-1.0219179,-0.098407425,-1.3175802,-0.8421437,0.101009965,0.9194359,-1.1047308,-0.04989265,-0.39132127,1.0485986,-0.30963746,0.58164996,-1.0150801,0.5196452
Feature_371,0.59193206,-0.67632693,0.3621802,-0.47081834,0.3771669,-0.08993141,-0.19686148,-0.09250764,-0.57158303,0.65619296,0.12664805,0.8336082,-0.5748446,0.35972854,0.5546219,0.20441133,0.34321272,0.75119317,-0.20132522,-0.31379312
Feature_372,-0.08916615,-0.123430125,0.4941682,0.52493274,-0.24629194,0.86361384,0.03126741,0.5349887,-1.590688,0.18117227,0.34406948,0.4027095,-0.8624482,0.57377344,0.9784234,0.6218397,0.45532617,-0.115177326,-0.16092518,-0.3371917
Feature_373,-0.27821818,-0.21403031,-0.24007002,0.4485711,-0.12987497,0.90421677,0.74562895,-0.5163638,-1.3434232,-0.50544065,-1.0181178,1.4314106,-0.7562995,0.18637417,0.7257541,1.2353784,-0.67406017,-0.8753617,0.33219424,-0.31204405
Feature_374,0.21169369,0.12616847,-0.25091368,0.53066164,0.007831452,0.7560148,0.68123204,-0.76066095,-1.1757042,-0.62387305,0.5050849,1.7004551,-1.236394,-0.6738395,0.13140911,0.7100617,-0.76978093,-1.301526,0.12801401,-0.06266505
Feature_375,-0.39910057,0.49825144,-0.6798587,0.8677649,-0.3336871,1.2882074,-0.19783765,-0.69104034,-1.5392005,-1.2077773,-0.19072619,1.0658165,-0.8940978,-0.54267097,-0.29007068,1.2826198,-0.82941324,-1.0902733,0.13055746,-0.8910036
Feature_376,-0.7248451,1.1347367,-0.40113246,-0.40702945,-0.021294368,1.1314353,-0.1998884,0.67568517,-1.6262914,-0.8134669,0.43823242,-0.054381516,-1.3773761,0.43435404,-0.21270129,0.15034102,0.3614864,-0.60877705,-0.33820918,0.35383582
Feature_377,-1.0243195,0.64503855,-0.4226706,-0.9440923,-0.43765232,0.7672596,0.40058663,0.3436273,-1.8568563,-0.18693307,0.6528064,-1.1279457,-1.1241515,-0.11437792,0.35420868,-0.15409528,0.08847296,1.4169697,-0.3081899,-0.6882289
Feature_378,0.45821953,0.5496663,0.034079175,-0.051823486,-0.13911656,0.2547257,0.93248963,0.8589951,-1.9424554,0.64934206,-0.010897443,1.7072293,0.31579676,0.3698222,0.26737407,0.2086684,0.07531362,1.3918437,0.40521547,0.06978653
Feature_379,0.15192534,0.5566915,0.07892928,0.17273164,-0.16483477,0.7889647,0.7581878,0.07216201,-1.5550414,0.34627825,0.12475908,1.5269188,-0.0925141,-0.042037565,0.68254966,0.44090858,-0.0236553,-0.58956385,0.47504246,0.7287538
Feature_380,0.43443623,-0.2832104,-0.0021851547,0.2702014,-0.18789764,1.4020174,-0.8489125,0.09565645,-1.5865853,-1.6625417,0.30562744,0.3404074,-1.1418865,-0.23385942,-0.3838577,0.79128456,-0.79164195,-1.0616989,0.59284854,-1.1445897
Feature_381,-0.084258564,0.22980249,0.5989954,-1.0654101,-0.30658865,1.2531513,-0.3929225,-0.33548304,-1.3972539,-0.7727262,0.2942599,-0.5981943,-1.446675,0.3519783,-0.12739666,0.07963202,-0.32861695,-0.8537532,-0.15113488,-0.22416945
Feature_382,0.91533124,0.7426484,0.020324567,-0.8244248,0.08636872,-0.11954032,0.97240907,0.58319664,-1.5508384,0.63556045,-0.09114525,1.139283,0.5911189,1.0705819,-0.10756018,0.6887754,0.4062562,0.6316991,-0.9300538,1.290578
Feature_383,0.64830303,0.13450402,-0.07309222,-0.2323109,0.1157098,0.66406727,0.76009864,0.7755626,-1.7044636,0.8168409,-0.42372632,1.0985892,0.5248212,0.5316724,0.46001694,-0.2566326,0.1017884,0.9337238,-0.031539943,0.50103575
Feature_384,0.3243392,-0.26623788,0.5488494,-0.11972899,0.32046703,1.3736517,0.5206047,0.4508096,-1.7645359,-0.1555728,0.059768114,1.1346922,0.22538663,0.25886,0.37992334,0.13018803,-0.1893181,-0.82682115,0.030300934,-0.055815723
Feature_385,0.12742162,0.03749936,0.35170114,-0.23298305,-0.40590137,1.5878348,1.1198792,-0.66248685,-1.2428055,-0.23488286,-0.23887444,0.6781505,-0.7360826,-0.28222167,0.49301943,-0.056400206,-0.65728736,-0.9147162,0.18586488,0.2695554
Feature_386,0.23682062,-0.270085,0.58638614,-0.942041,-0.34216928,1.0185999,0.84220093,0.13733578,-0.822552,-0.37002856,-0.30181116,-0.50272125,-1.0832672,-0.076280005,-0.24398871,0.9904596,-0.16254261,-0.35214922,0.08755017,-0.3891424
Feature_387,-0.39491516,-0.36912104,0.85721284,-1.8814445,-0.21497895,2.1635437,0.60362744,0.53273505,-1.5629025,-0.76808375,0.953848,-0.5034246,-1.1453027,-0.38548765,-0.22703905,0.6346174,-0.09002111,0.17587212,0.711755,-0.20461348
Feature_388,-0.32635513,0.40597066,-0.36368176,-0.36785173,0.8000394,0.9784199,1.9260343,0.03785225,-1.4733921,-0.31090826,-0.63265455,1.13235,0.86149776,0.60599333,0.25106925,-0.35524297,-0.6766244,1.2103899,-0.06906661,0.28065977
Feature_389,0.8322492,-0.49108598,-0.17659187,-1.0058781,-0.1936547,0.8135698,0.8647431,0.5826052,-1.4216962,-0.07655924,-0.41148105,-0.16850337,-0.4380449,-0.025276424,0.49367204,-0.47048056,-0.16372593,0.87401354,-0.071359366,0.3968286
Feature_390,0.22805317,-1.3536493,0.07756469,-1.520896,-0.13840006,1.4740496,0.83865273,0.4806994,-1.7641394,-0.8180993,-0.6986954,-1.0364588,-0.8019969,-0.4836161,-0.7431155,0.13484459,1.0039203,0.9553115,1.0703117,-0.04712858
Feature_391,-0.008920488,-1.0203799,0.57126784,0.16308935,0.55418444,0.6974667,0.6416706,-0.68172574,0.29006994,-0.7488876,-0.113188915,-0.8562339,-0.768546,-0.68563414,1.1141642,-0.3082681,0.0083793,0.23521852,0.0059375013,-2.2272098
Feature_392,-0.27953842,-1.48739,0.12039154,0.13479617,0.4239076,0.46851444,1.7152976,-0.4553001,0.18993534,-0.89647126,-1.4263663,-0.76973414,-0.24983889,-1.901407,-0.37659687,0.3717549,0.048763633,-1.0103751,0.4446936,-1.4679893
Feature_393,-0.54212075,-0.43189305,0.8349197,0.14159945,-0.2831168,0.18716958,0.24377201,-1.2615621,0.84404373,-1.0803497,-0.02156165,-0.0505852,0.055185907,-0.4966274,1.0542791,-1.0607333,-0.26063222,-0.5770996,-0.3641918,-1.761632
Feature_394,0.17229596,-0.014067933,-0.27058598,0.48611596,-0.14864598,0.98625565,0.25138244,-0.066053905,0.34723115,-0.74341476,-0.25047952,0.6205898,0.30697915,-0.5957953,-1.4833074,0.71225995,0.664274,-1.3647823,0.7531658,-0.900082
Feature_395,0.8132625,-0.20646729,-0.14377497,0.24335769,0.12559843,0.32505476,0.5543382,0.76457244,-0.704555,-1.0825511,0.5258941,1.0109895,-0.03691251,-0.33283877,-1.0696429,0.4263576,0.02126517,-1.1706917,0.92783386,-1.7474996
Feature_396,-0.28527245,1.0260609,-0.10572674,-1.0680275,-0.34710777,-0.14909457,-0.0641345,-0.30281785,0.93641835,-1.2895498,0.9218619,0.58386046,0.67043316,0.7793201,0.80962914,-0.64678365,-0.021816509,-0.13120267,0.09255028,-1.3470542
Feature_397,0.43786594,0.877897,0.28961954,-0.28119883,-0.8602027,-0.5931326,-0.48209348,0.362085,0.15800518,-1.143373,-0.06456349,1.4144963,0.4730334,0.436266,-1.3869807,0.69478655,-0.067950815,-0.46102196,-0.15520866,-1.0913996
Feature_398,0.64760536,1.0429941,-0.415506,-0.32649451,-0.9297907,-1.4422615,-0.20929843,0.49043968,-0.30040595,-1.5170517,0.2209183,0.9462224,0.7641263,0.4724672,-1.6654629,0.22587992,0.33376658,-0.60170746,0.56899697,-1.7182527
Feature_399,-0.43418467,2.2127335,-0.2305005,-1.1513115,-0.761846,0.53924614,-0.25259325,0.027716866,0.24929921,-1.174168,0.69910157,1.1029708,1.8796183,1.1224617,0.41379192,0.12690666,-0.18599297,0.9996066,-0.24818023,-0.67135173
Feature_400,-0.36410892,1.0573202,0.326569,-0.8264933,-0.494211,-1.1440555,-0.9288369,1.3375832,0.5720279,-1.0888727,0.18493952,0.6829505,-0.066343226,0.32911167,-1.9422355,-0.04995131,-0.15194477,0.13025042,0.22382422,-0.813872
Feature_401,-1.007588,0.9893308,0.68485194,-0.116638824,-0.0039014036,-0.95724374,-0.41385975,0.9847913,-0.45037153,-0.8631115,0.393178,2.7030315,-0.74476343,0.5560822,-1.1455715,-0.22230761,-0.025321975,-0.4092666,0.58380723,-1.6226883
Feature_402,-0.3273088,0.8894736,-0.09827145,0.27305526,0.19452402,-1.2533703,-0.045670684,0.2211274,-0.78505635,-0.79423916,-0.14297926,2.0404363,-1.282941,-0.8265662,-1.4123166,-0.5412294,-0.8492005,-0.52487326,0.37758374,-1.3493744
Feature_403,-0.16764279,-0.74621505,1.0383497,0.12573785,0.74885625,-1.1531417,0.011848927,1.3699104,-0.41152763,-0.5652138,0.76103497,0.7473694,-1.290737,0.13744135,-1.5152245,0.05381361,0.702636,-0.7445561,0.5002186,0.14607888
Feature_404,-0.22057201,0.47115815,-0.26472706,0.54228836,0.24041547,-1.0297704,-0.29434863,0.33533096,-0.9265867,-1.0254986,-0.61037374,0.92906463,-1.4019945,-0.26345652,-1.0020322,-0.5327495,0.013752621,-0.36123237,0.057994604,-0.29337212
Feature_405,0.03762026,-0.3182626,-0.7321535,0.8648446,1.0673088,-0.6946821,-0.29100713,-0.6153526,-1.6503972,-1.3646712,-0.028589264,1.8478748,-1.9223046,0.024325522,-1.0131227,-1.5675946,-0.26825762,1.1550219,0.72829396,-0.40340292
