Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_736,-0.42650712,0.9590262,-1.7281533,-0.36683866,0.8463458
Feature_737,0.009173272,0.7845975,-0.0041277776,0.56392354,-0.20927975
Feature_738,1.2454633,0.3369599,-0.041335687,-0.13059036,2.2134717
Feature_739,-1.9379089,1.0174414,0.2699303,-0.19520931,0.15979372
Feature_740,0.5479786,0.48616946,-2.1434538,2.1499345,-0.2779496
Feature_741,-0.123694636,1.651709,0.62999296,-0.77561796,-1.4364015
Feature_742,-1.5028403,-0.16838518,0.025801575,-0.17698802,-1.0422902
Feature_743,-0.7486763,0.114220925,-1.1880817,1.788699,-0.08454807
Feature_744,-0.92661864,2.3081942,0.96238005,1.8729827,-1.508388
Feature_745,0.06043644,0.91481215,0.27223206,-0.63679624,0.3915426
Feature_746,-0.3342035,-0.08852959,-0.20593093,-1.341046,0.2568256
Feature_747,1.2889627,1.354027,-0.5287855,0.23849069,-0.6992995
Feature_748,0.44513682,0.5824267,-0.1533917,1.4372195,-0.25060523
Feature_749,0.7203433,1.8576865,0.22932947,0.4778447,1.474126
Feature_750,0.63135034,0.028859697,0.047996063,0.31066933,-1.5582141
Feature_751,-0.7875263,1.2236496,0.008628917,-0.10002396,-0.32123554
Feature_752,0.5757648,-1.469217,1.9201449,0.9446561,-0.57428086
Feature_753,-0.4258986,1.9856726,0.44676977,0.3917059,-0.31721568
Feature_754,-1.1187918,0.25599292,0.18570785,1.8296002,-0.9111177
Feature_755,-1.3062091,0.75514954,0.45366505,-0.24272312,0.54058105
Feature_756,1.6765031,2.017639,0.40424836,0.6996287,-0.16152401
Feature_757,-0.7119458,1.2851205,-0.29750514,-0.7570363,0.8876504
Feature_758,-0.40881476,1.4230053,-1.5743691,-1.1599504,1.654913
Feature_759,-1.0417084,1.4340799,1.3349856,-0.37637383,0.22211784
Feature_760,0.6432048,-0.708233,0.2635182,1.267335,1.7810004
Feature_761,-0.17826083,0.64771545,-1.2703297,-0.5384214,2.1261356
Feature_762,-0.2684403,0.50711644,0.84666425,1.6877139,-0.92012954
Feature_763,0.45978895,1.8261865,1.7828603,-0.7104262,1.5685618
Feature_764,-1.3400989,1.1232227,0.22054332,-0.8202943,-2.0838482
Feature_765,0.6767123,0.7670497,-2.5568116,-0.12656239,0.7733715
Feature_766,-0.33063048,0.6408769,0.12092079,0.66840935,-0.10800549
Feature_767,-0.2171075,1.9638568,-1.4830147,0.23865321,0.4502426
Feature_768,0.0006993663,0.7990971,1.916484,-0.16629757,-0.2261752
Feature_769,-0.9378927,0.3851225,-1.1078628,-0.2733464,-0.9228107
Feature_770,1.3234226,0.34084213,-0.8323882,-0.8811101,-0.9822178
Feature_771,-0.8621295,2.0779967,0.9927465,-0.0671973,-1.9569961
Feature_772,1.5421442,1.8617339,0.61014825,0.8307597,-0.023274107
Feature_773,-1.3414825,1.6479982,-1.5518179,-1.688494,-0.16196579
Feature_774,0.45373952,0.890133,0.2649705,-0.3069611,-0.11905548
Feature_775,0.5573811,0.40013754,0.79048663,-1.0722988,0.7574564
Feature_776,0.27331057,0.95779693,0.2642423,1.3679184,-2.6844013
Feature_777,0.9797069,1.5268283,-0.88802695,-0.867283,0.7334366
Feature_778,1.613478,1.5169023,0.3731609,-1.5972229,0.027307276
Feature_779,0.5444737,1.7041241,-1.3496013,-1.6282755,0.32595965
Feature_780,1.2143053,0.5261245,0.6825088,2.2538805,-0.23206984
Feature_781,-2.2200115,0.17583087,0.99627846,0.56457657,0.034215324
Feature_782,0.24492803,0.9845067,0.16365531,-0.38027135,0.09901161
Feature_783,0.08674667,0.28209892,-2.0705645,-1.3509523,1.5752858
Feature_784,-1.3787838,1.7976292,0.09338362,1.2846197,-1.082371
Feature_785,0.28224182,1.8077465,-0.09961441,-1.0854821,-0.2038842
Feature_786,-1.1722955,1.9249793,0.77845,1.7584422,-0.6603807
Feature_787,-1.8203892,-0.24821414,0.93964946,0.69168776,-0.2971504
Feature_788,-0.049590897,0.8830734,0.5035145,1.5172833,-0.56925577
Feature_789,-0.9561514,0.6867679,1.2974529,1.010272,-1.0618323
Feature_790,1.2244995,1.1286618,-1.9054049,-2.1607082,2.239435
Feature_791,0.3503086,1.1918687,1.042219,-1.6849983,1.9246159
Feature_792,-2.2343807,-0.003216506,-1.0227509,-0.18598379,0.54438823
Feature_793,-0.06261316,-0.3638343,-0.79566854,-1.4977844,0.4424111
Feature_794,0.5033287,0.26242843,1.542566,-1.8394696,0.21278554
Feature_795,0.6908046,2.2080832,0.5751107,0.23093875,0.6658462
Feature_796,-1.90331,1.2176344,-1.9981055,-0.050161388,-1.0585582
Feature_797,0.20665222,2.0826337,-0.135511,0.22943696,-1.1145959
Feature_798,0.49188086,-0.028069973,0.90824616,-0.747372,1.0420129
Feature_799,-0.9128233,0.51214164,-2.772306,-0.79088223,-0.4984035
Feature_800,-1.1536394,0.09935037,-1.4691092,1.7089993,0.7783575
Feature_801,0.23749217,1.2357196,0.5899643,0.5093779,-1.1531597
Feature_802,-0.081052355,1.4198017,-0.42201668,-0.32077956,-0.43128484
Feature_803,0.287133,0.28963366,-0.41668952,-0.44854426,0.9286202
Feature_804,0.578239,0.48566929,0.21258262,-1.0900189,0.14756498
Feature_805,0.35693038,1.4019295,-0.47951612,-1.6314006,-1.3600863
Feature_806,-1.2118587,1.0721165,0.6974529,0.5485985,-1.5146925
Feature_807,-0.7274607,-0.17280205,-0.36676314,0.39189205,-0.25677168
Feature_808,1.8063039,0.30345625,-0.0852601,0.27223095,0.20806728
Feature_809,0.2884813,0.26376742,-0.25076327,1.959383,-1.2104971
Feature_810,-1.8040003,1.7808615,0.28707287,-0.43292114,0.73678434
Feature_811,-1.927603,1.330906,0.6703591,-0.7436838,-1.6433337
Feature_812,-0.51560014,1.119736,0.008477872,0.14585398,-1.9224505
Feature_813,1.2647618,0.9577156,-0.9648264,0.55055773,-1.099713
Feature_814,0.5739668,1.7632501,0.14078616,0.6781203,0.9794938
Feature_815,-1.2994076,0.8009979,1.0979083,-0.4174919,-1.0093778
Feature_816,-2.1323075,1.0192225,-1.6520622,-0.63042706,0.009602992
Feature_817,0.22577542,0.5727556,1.0413213,0.118275106,0.22503021
Feature_818,0.07052067,0.4151809,-1.7968396,-0.40881115,-0.6500522
Feature_819,0.8606247,-0.40075943,-0.45961723,-0.40039757,-2.2652912
Feature_820,0.2517995,1.2696034,-0.30158818,-0.22456694,-0.7428491
Feature_821,0.8169456,0.5178757,0.44167852,-1.1736393,0.42616257
Feature_822,-1.7365025,1.185868,0.012114726,-1.3418542,-2.3781836
Feature_823,-0.09939272,0.5672476,0.7639676,0.19176275,1.2544575
Feature_824,-1.616519,-0.56367844,-1.5232421,0.34808677,-0.91874313
Feature_825,0.075575806,-1.818384,0.84008956,2.5602975,0.37486532
Feature_826,-0.55423856,1.2619582,-0.89764243,2.130912,-1.1291087
Feature_827,2.1228645,0.629908,-2.3673656,-0.94054145,0.60124266
Feature_828,0.26093388,1.0146552,0.43763644,0.1766262,0.45590428
Feature_829,2.6463742,0.51096666,-0.50601274,-1.7223268,0.91522163
Feature_830,-0.4752123,-0.07649527,0.79033595,1.1802175,-1.6655685
Feature_831,-1.2387836,1.319286,-1.3493859,0.9424307,0.2866977
Feature_832,-1.2787836,1.1072781,0.12471207,1.3387519,-0.69278467
Feature_833,-0.0066092736,1.2441523,-1.3267959,-0.39924765,0.5973512
Feature_834,-0.026678843,0.4018924,-1.5767057,-0.73475724,0.052640818
Feature_835,-0.9592744,-0.039502893,0.3054187,1.0749981,-1.2580053
Feature_836,-0.3119871,0.44539946,-0.56939965,0.100079514,1.471435
Feature_837,-0.6185782,-0.58879644,0.62133,-2.2706258,2.3991582
Feature_838,-0.08633973,0.3044963,1.031599,-0.25711814,-0.3611735
Feature_839,-0.5384568,1.0455558,0.13233933,-0.91543204,-0.7258236
Feature_840,2.1841102,0.34430462,1.492229,-1.0507929,1.3695134
Feature_841,0.3861765,-0.37537766,0.8649806,-0.6757714,0.2236375
Feature_842,0.4664303,-0.9294351,1.0821542,1.2624897,-0.09784704
Feature_843,0.17672825,2.0314326,0.057330575,-1.4149203,0.81387603
Feature_844,1.7564715,-0.09284575,1.0808836,2.6945477,0.5886274
Feature_845,0.83189285,0.23568307,2.409404,0.83107483,1.9496267
Feature_846,0.3637609,0.5144927,-1.9378823,1.1396573,0.79690063
Feature_847,2.0719016,0.5014369,0.059996996,-1.2731957,-0.12598817
Feature_848,1.0022682,0.4528745,0.55010486,1.4347376,-0.46958777
Feature_849,0.8909118,-0.16118969,0.9328521,1.8567622,-0.18281746
Feature_850,-0.114025235,1.58725,-2.5744176,0.20848335,-0.674915
Feature_851,-1.3207242,1.1854049,1.2705017,1.7307714,-0.24299604
Feature_852,1.4359661,0.18822393,-0.4517318,1.0012779,0.82959247
Feature_853,0.9481704,0.6682001,-0.90998095,-0.37712267,-0.81065094
Feature_854,0.9487594,0.34208292,1.4153116,-1.4721022,-0.9542469
Feature_855,-1.4487017,0.5813029,0.059271973,-0.92897296,-0.6628516
Feature_856,-0.23251729,0.75869256,-0.018152663,0.681809,0.6257223
Feature_857,0.042074133,1.142932,1.9264026,1.592864,-1.0677513
Feature_858,0.07872637,1.258841,-1.79393,-0.2695495,-0.544818
Feature_859,0.10006323,0.6881523,-0.4762004,-0.75541824,0.52787024
Feature_860,0.07879538,0.23152497,1.0932336,2.2699702,-1.1278244
Feature_861,-0.6965884,-0.3807643,-1.8363794,-1.0978875,-0.26725855
Feature_862,1.1446631,1.1441494,1.351235,-0.14803362,0.71743804
Feature_863,0.2715392,0.74821126,-1.4747797,0.037049398,0.038441304
Feature_864,2.3479452,1.6564208,-1.0926317,0.20286903,-1.898938
Feature_865,0.081787005,2.3768473,-1.3856426,0.24365604,-1.8962646
Feature_866,1.3273222,-0.06084696,1.1982713,-1.161887,-1.108632
Feature_867,0.18462953,-1.4304599,0.6139247,-0.8367964,1.4197049
Feature_868,-0.20313735,1.7378311,-0.07054181,-0.93700004,-1.3652933
Feature_869,-0.173249,0.6141698,0.98653084,-2.0560405,-0.51827335
Feature_870,1.1646938,0.9495677,-0.82994676,-0.45146865,0.6005136
Feature_871,1.5368108,0.73999655,-0.6757715,1.5185119,0.4083822
Feature_872,0.34583175,1.3790855,0.6312251,-1.1258793,-1.9690968
Feature_873,-0.048827425,0.01286457,0.008947391,0.4574457,-0.77907187
Feature_874,0.27785057,0.10280427,-1.5246027,0.8296986,-1.5749911
Feature_875,0.6939763,-0.1840003,1.0982158,0.24461892,-1.1521342
Feature_876,-0.46391532,2.1148257,-2.049712,-0.725453,-1.653398
Feature_877,-0.62853473,1.0182502,-0.4125199,-0.7512669,0.1715298
Feature_878,0.14493917,-0.14172365,0.41248927,0.2787707,1.2788568
Feature_879,0.30777666,-0.49610016,-0.38507733,-0.07189546,1.0456556
Feature_880,-1.0201367,1.9838943,-1.1594975,-0.908198,1.3628483
Feature_881,0.62020916,0.5107413,-0.43551344,-0.3864276,-1.2309257
Feature_882,-0.26018238,0.121602304,-0.8512544,-0.25780022,-1.4486505
Feature_883,-0.72678846,1.1376785,-1.4238795,-1.7491567,-0.8040687
Feature_884,1.00697,1.5371737,0.7003485,0.9678196,-0.5931993
Feature_885,0.053847365,1.1608626,1.2373259,-0.76209813,-0.04514571
Feature_886,-0.51869434,0.28322536,0.39779475,0.3609127,0.7266617
Feature_887,0.522702,0.4084598,-0.2165559,-0.110111155,-0.9541013
Feature_888,-1.360289,-1.4201138,1.741549,-0.7505914,-0.93158233
Feature_889,1.5563817,0.4609964,0.12178246,0.6221179,-0.32993743
Feature_890,1.27323,1.3057607,-0.07072405,0.0028431905,1.5515531
Feature_891,0.7536053,1.2319238,0.39771438,-0.7695883,-1.1471571
Feature_892,-0.26045308,-0.7487344,0.08993589,-1.9751599,0.44789985
Feature_893,-1.0685863,-0.8298163,-0.14582871,-2.071776,0.16699739
Feature_894,2.311981,-0.22426455,-1.0551635,-0.20228988,-1.1907514
Feature_895,0.8145412,0.10248649,-1.175893,0.37829787,0.2546246
Feature_896,0.73540664,1.0517353,-0.6841545,-0.01265007,-1.1763982
Feature_897,0.33637366,1.0400897,-0.97504646,-0.10881671,0.8345346
Feature_898,-0.9068022,-1.4463708,-0.2904654,1.5732784,0.44395494
Feature_899,1.4279352,-0.52352947,0.8001304,0.6616622,0.21294332
Feature_900,0.9814892,1.2635483,-0.21634968,0.38688308,0.24618748
Feature_901,-0.43764457,1.6095548,1.1155924,1.0933048,-1.5037951
Feature_902,-0.1753482,0.6274655,-2.1313076,1.3791788,-0.8385066
Feature_903,-0.2887388,1.4133139,0.5515604,0.75914365,0.13521364
Feature_904,0.7540568,0.6832644,-1.4681834,-0.13454142,2.0091558
Feature_905,-1.05593,0.3969762,-0.44421837,-0.67193204,0.21045619
Feature_906,-0.10900758,0.29866475,0.32613125,1.1030734,0.9954919
Feature_907,-1.4241058,0.5338373,1.2625631,0.63164663,-0.45152098
Feature_908,1.559784,-1.3260144,0.58318275,-0.012030282,0.44655016
Feature_909,0.8926337,2.238442,0.5674717,-0.08164589,0.6299719
Feature_910,-0.31224558,0.8423114,0.90163875,-0.29385573,0.87829834
Feature_911,-1.4209908,-0.2680769,-0.4614862,-1.2981267,-0.20982814
Feature_912,0.43309173,-1.1073418,-1.1234083,-0.3115176,-0.7661366
Feature_913,0.46420744,1.3260483,1.7385311,0.23905101,1.3221698
Feature_914,-0.4593724,1.6523923,1.5068444,-1.7554715,0.1320373
Feature_915,0.81077987,0.0010646404,-1.6176572,-2.1240804,0.8718793
Feature_916,-0.60329884,-0.14551866,-0.4837442,-1.0366888,-1.4374567
Feature_917,-0.2079168,-0.68253857,-0.7527223,-1.2827761,-2.486961
Feature_918,-2.155881,0.5732687,-2.2556233,-0.104200214,-0.58740574
Feature_919,0.28603142,1.3105068,0.6216867,-0.32167357,0.9533193
Feature_920,1.6437048,1.2239289,1.1983078,0.7156733,1.6258138
Feature_921,-1.4989015,1.4352947,-0.16431889,0.48615074,-1.9049636
Feature_922,0.53106153,-0.12005689,-0.5740541,0.0867639,2.1505933
Feature_923,-0.42245573,1.4819695,1.5293765,-0.40779135,-0.6953459
Feature_924,-0.086720176,1.2810968,0.7960938,-0.73684615,-1.4867063
Feature_925,0.72279125,0.5651726,-1.2823874,1.3047591,-0.4577651
Feature_926,-0.8638896,-0.97666794,-1.1754812,1.1867404,0.33357948
Feature_927,-0.5802586,-1.3234432,0.052534804,1.1100746,0.1204998
Feature_928,-0.9839671,1.1312805,-1.3070368,-0.0773116,0.8510257
Feature_929,1.9858912,-0.48948866,-0.090113916,1.401266,-0.2977825
Feature_930,-1.2627057,0.765358,0.2117503,0.6034807,1.1038777
Feature_931,-0.8526814,0.56217337,0.47373855,-0.41319212,0.51106584
Feature_932,-0.47904179,0.67750067,1.8853652,-0.37427062,-1.0668454
Feature_933,-0.67554396,-0.5962979,-0.6452549,0.84061503,-0.9267434
Feature_934,0.201896,0.98767394,2.0394356,-1.5713757,-0.89517075
Feature_935,-0.8929288,-1.5220789,0.11137889,-1.7574764,-0.18241821
Feature_936,2.1212287,0.816666,-0.8020346,-1.1834134,1.720532
Feature_937,0.91046554,-0.20756017,1.8540756,0.20711449,-3.1090083
Feature_938,-1.0574994,1.0273122,-0.7099778,0.29340136,-0.16477989
Feature_939,0.19153067,0.5798943,-1.7612048,0.6174745,1.6897558
Feature_940,-1.3509625,0.82308483,1.2351668,1.6771264,-1.9187248
Feature_941,2.424833,2.308853,-0.41321167,1.3688524,0.92623806
Feature_942,-0.6524915,0.8740891,-1.3600256,-0.37391996,-0.5713924
Feature_943,-2.0501254,0.49535918,-0.23857191,-1.8329148,-0.69684356
Feature_944,-1.1873125,1.360697,0.78514385,1.1530883,0.89199024
Feature_945,-0.50473195,0.23886265,-1.6983528,-0.2513049,-1.380557
Feature_946,-0.7255928,0.62007207,-0.21739078,1.6726506,-0.47662887
Feature_947,-1.0053931,0.8256224,-1.8020272,1.554642,1.1685011
Feature_948,0.91550124,2.1024196,0.6145345,-0.90339714,1.0838028
Feature_949,0.60788846,1.1612289,0.5544809,-0.3895333,-0.35829747
Feature_950,-0.6932491,1.0275353,1.8022513,-1.1268971,0.16514663
Feature_951,-0.13304196,1.7064614,0.3836225,0.1309486,1.6972576
Feature_952,1.0689735,0.711058,-0.10413243,1.0687256,-0.7820549
Feature_953,-1.655654,-0.46833777,1.3238367,-1.3390976,-0.836557
Feature_954,-0.8715544,-0.6448983,-1.1512545,1.0451981,-1.3091046
Feature_955,-1.0119047,-0.3445906,0.82342327,1.4464726,-0.43385947
Feature_956,-0.39628807,0.20468539,1.4111227,0.052082147,0.09134398
Feature_957,-0.8109764,0.8447436,1.5626956,0.008794957,-0.119867414
Feature_958,-0.717271,0.3009265,-0.38633782,-1.3662561,-0.12073114
Feature_959,1.4396511,0.6150802,-0.9065105,-1.2362918,0.11523199
Feature_960,-1.4354028,-1.1280335,-0.14553589,0.86856675,-1.6671872
Feature_961,0.20929462,-0.930584,-2.1098645,1.2258123,-1.3330822
Feature_962,0.33224678,-0.62722373,-1.5394729,0.7795002,0.52972776
Feature_963,-0.9800862,-0.31660762,1.9980508,2.1357605,0.24883662
Feature_964,0.26914898,1.2712674,1.5357494,-0.6044685,-0.7772157
Feature_965,2.1591177,0.7147157,0.60093844,-0.60546553,-1.454756
Feature_966,0.8625766,-0.7151181,1.8443735,-0.6041343,-0.9372128
Feature_967,0.012636953,1.4130511,-1.9710232,-0.8955847,1.4555029
Feature_968,0.03174455,0.062043123,-0.10552377,2.1018937,-0.977534
Feature_969,-1.4165437,-0.5450276,0.693477,0.6125235,1.1608548
Feature_970,-1.8193719,-0.16299827,-1.6175995,1.1388985,0.07058972
Feature_971,-1.0119104,-1.0163635,0.8110382,-0.3139774,0.2881474
Feature_972,0.79743946,1.6804196,0.47939667,-0.71359634,1.1093377
Feature_973,-1.3484024,-0.6554095,-0.15146586,0.77527755,0.51877594
Feature_974,0.5732416,-1.5051636,1.3380258,-0.21523207,-1.2470998
Feature_975,-0.9339134,0.056361504,-0.1617395,1.1017289,0.7537688
Feature_976,0.71031094,1.6558967,0.021419825,-2.5651534,1.3720948
Feature_977,1.079635,0.5395509,-0.20417896,-0.34043738,1.8791538
Feature_978,-1.971318,0.6899893,-1.8703643,0.09022415,1.4516816
Feature_979,-0.20743656,1.2350074,1.7119672,-0.0020480512,0.43645796
Feature_980,-0.49403304,-0.44200397,0.926723,-0.77971065,1.1375413
Feature_981,0.6149062,0.082908444,0.33567545,0.4390717,1.7607144
Feature_982,-1.7537533,2.104557,-2.0995672,0.45449653,1.3925898
Feature_983,-0.26423168,0.24783795,-1.6731066,0.50504297,-0.962946
Feature_984,-1.5454625,-0.06555516,0.3132576,0.62035286,0.91604567
Feature_985,0.36124024,0.939333,1.2270777,2.0678594,-0.20338112
Feature_986,1.1932423,0.725604,1.4194353,-0.151006,0.04831745
Feature_987,-0.5003542,0.15935515,-0.7259335,0.80054075,-1.0084214
Feature_988,2.7697666,-0.4956142,0.7372377,2.0508869,-0.7605684
Feature_989,0.411318,1.1465826,-1.3935423,0.6818208,-1.0627062
Feature_990,-0.29994413,-0.7452406,0.9932682,-0.106209025,0.42372176
Feature_991,-0.4894918,0.42437825,-0.075312175,0.34146026,-0.45158812
Feature_992,0.9247841,0.7164221,-0.8533408,0.035103653,0.68244267
Feature_993,-0.46324164,1.6421679,1.2352064,0.48638526,0.9744943
Feature_994,-0.30211693,0.7220548,0.089144364,-1.4457513,-0.13593727
Feature_995,1.5085495,1.1287566,1.6267393,1.1245197,-1.1160058
Feature_996,-1.6754948,0.7603429,-0.096285805,0.41658896,0.48008537
Feature_997,0.14672038,0.9261022,-0.6572403,0.48593336,0.97580945
Feature_998,-1.8395544,1.0273188,1.2031578,0.68271405,-0.53352493
Feature_999,-0.22153032,1.3655417,1.8379775,-0.29624262,-1.4502773
Feature_1000,0.8348409,0.8156572,-1.9829341,0.06985157,2.0851886
Feature_1001,1.3243638,0.977564,0.73685765,0.8250539,-0.24364628
Feature_1002,1.1756088,1.031124,-1.9021187,-1.0337204,-0.87125164
Feature_1003,-0.663403,0.923298,0.31461284,0.22933154,0.47168517
Feature_1004,0.9264311,-1.0483978,0.093077525,-1.5335367,-0.059640802
Feature_1005,-0.89136976,0.5395271,-0.82300764,1.3585583,1.0932282
Feature_1006,0.28141585,1.4308859,-1.100953,0.10805404,-1.0840615
Feature_1007,-2.0118792,0.49145025,0.66672635,1.1151454,0.45773512
Feature_1008,-1.4590716,1.2913607,-1.0622249,-0.9434998,1.0905665
Feature_1009,0.92900056,0.78983974,-2.1953943,-0.16374747,0.8192189
Feature_1010,1.1369059,0.5802086,-0.19171561,-2.156507,-0.044294976
Feature_1011,0.31354004,-0.52434874,1.0467689,1.6798687,-0.79181486
Feature_1012,-2.4374917,0.9527163,0.14022784,0.1923491,-0.016650744
Feature_1013,1.8234484,1.3087103,-0.4712583,-0.3269004,-1.0685836
Feature_1014,0.9002278,0.85065085,-0.23611057,0.8656645,-0.6599205
Feature_1015,-1.2313604,0.5185206,1.5644907,-1.773909,0.09415386
Feature_1016,-0.5332751,1.3535227,1.8100015,0.25996184,-2.6516986
Feature_1017,-0.6700186,0.448047,-1.7574005,-1.2574162,-1.2889744
Feature_1018,0.3369969,-0.6473466,0.24544458,-1.8254315,0.041989993
Feature_1019,-0.41837817,0.3896414,-0.7808621,1.243238,-1.5738846
Feature_1020,0.20703325,1.4996179,0.43510404,-1.7655543,-0.9581033
Feature_1021,-0.6380366,0.120742254,1.6863606,1.8187156,0.4876156
Feature_1022,0.70071507,1.578427,-0.07398623,1.8528339,-0.83665395
Feature_1023,-1.1670138,0.79521453,-2.053701,-2.500122,-0.58336365
Feature_1024,0.14829123,0.47264427,-0.11408537,-0.8989477,0.5503875
Feature_1025,2.6598675,1.0008935,-0.22675423,1.3942102,0.17539053
Feature_1026,1.4712158,1.4166046,0.64964384,0.1778744,-1.7891755
Feature_1027,-0.043578565,1.841365,-0.81138456,-0.15931953,-3.072578
Feature_1028,0.3423962,-0.3436972,1.8261267,-0.46929464,-0.08483894
Feature_1029,-1.9103259,0.513894,-0.3860327,-0.22316268,-0.4765972
Feature_1030,1.1886696,-0.055945452,-0.7132765,-1.346731,-0.32353783
Feature_1031,1.327723,0.7416802,0.7153796,1.448699,-0.6811701
Feature_1032,1.9221505,2.0727675,0.749063,-0.7197024,-1.8153023
Feature_1033,1.1106582,0.65665466,-1.0158151,0.90269333,1.4275922
Feature_1034,1.8996751,0.02553727,0.12478342,-1.6824716,0.9337017
Feature_1035,1.8022387,-1.1464714,-0.024973936,-0.42837146,-0.9394856
Feature_1036,0.1956903,1.039275,0.7977334,-0.39555708,-2.1598039
Feature_1037,-0.9924861,-0.2639279,1.0962554,0.034615535,0.7969354
Feature_1038,0.6450244,0.7921304,-1.3595922,-1.7803375,0.30880097
Feature_1039,-1.021891,-0.74479836,1.0050067,0.6960344,0.30502766
Feature_1040,-0.2004283,1.2096138,2.0018973,0.88702774,0.23565419
Feature_1041,0.20016807,1.3120222,-0.86477965,0.12696132,1.2649623
Feature_1042,0.5069406,1.219357,-0.03151053,-2.1062639,0.039602946
Feature_1043,-0.6369049,1.7922208,0.12404873,0.22397965,-1.2002774
Feature_1044,-1.0285408,-1.7528615,-2.0497828,-0.9084357,-0.023301493
Feature_1045,1.9722675,1.2922223,0.3193005,-0.59514284,1.2467281
Feature_1046,2.6146991,1.5445646,0.99378365,-0.08287941,0.24291551
Feature_1047,1.2711769,0.14171062,0.16467234,-0.036102522,-1.2979935
Feature_1048,0.8760999,0.5491505,0.4214366,1.4932535,2.1302185
Feature_1049,1.119321,1.1704096,0.64412296,0.568215,0.8641517
Feature_1050,1.159049,0.23167996,-1.871464,1.7068906,1.4702297
Feature_1051,-0.644243,-0.20332678,0.6284365,-0.21693532,-0.73806167
Feature_1052,-1.1054939,-0.32969296,0.14823112,-1.8001328,1.0411552
Feature_1053,1.0741256,0.47662044,-1.151017,-1.4359268,1.0216867
Feature_1054,0.03909449,0.8189815,1.5379204,-0.013392406,0.6767165
Feature_1055,0.3868563,0.498153,0.6783609,-1.0465844,0.666938
Feature_1056,-1.5513831,0.39593688,-0.8043748,1.073775,0.62093
Feature_1057,1.1002146,1.0266368,1.3775038,-0.64504987,0.2728598
Feature_1058,-1.0216572,0.21153373,-0.4981475,0.7001659,-1.8892092
Feature_1059,-0.2395425,1.2359419,0.20385326,0.39825594,0.5229128
Feature_1060,-0.16881835,1.1046928,1.3618927,0.47674483,-0.18248886
Feature_1061,1.0328093,1.302512,0.52319664,0.86173767,-2.3333871
Feature_1062,0.18961267,1.871678,0.37892267,0.6160298,-0.871983
Feature_1063,0.9303914,1.3430738,-0.60241765,-0.3529082,0.08954964
Feature_1064,-0.38175258,1.3725983,-0.4276058,-0.28573543,-0.0046476927
Feature_1065,1.2150404,1.357826,1.1281163,1.509367,-0.636472
Feature_1066,0.09110458,0.8297717,-0.46665618,-0.87128174,-1.0657825
Feature_1067,-0.1451706,1.2451662,-1.6600314,-0.6548465,-0.64173967
Feature_1068,0.9884645,0.668419,0.37233466,-0.304304,0.22654323
Feature_1069,-0.0031702083,-0.44334957,0.6077725,0.120277494,0.6541209
Feature_1070,-1.754861,0.49876472,2.1817324,1.6182747,-0.31260476
Feature_1071,-0.6805268,0.9032961,1.2994081,-0.5126637,0.6976471
Feature_1072,-1.3892901,-1.2214566,0.07024784,-0.4147464,2.2475579
Feature_1073,0.63066286,0.18922168,0.17412445,-0.85074574,-3.3047612
Feature_1074,-1.2372993,1.6401025,-0.41075864,1.5637225,0.34966224
Feature_1075,-1.2753388,1.8031842,1.2427615,0.785077,0.050031804
Feature_1076,0.56122327,0.92272747,1.3608872,-0.37803888,-0.6210433
Feature_1077,1.9655654,0.6019562,0.97896683,-1.1145154,0.9349687
Feature_1078,-1.0900701,0.7938846,-1.5641253,-0.9299429,1.7535547
Feature_1079,0.81576455,1.2297348,-0.6920272,-1.2857879,-1.1364884
Feature_1080,-0.34896603,0.97944075,-1.5927069,-0.21202512,-0.77478904
Feature_1081,2.0578575,-0.1605654,-0.9574084,0.6287357,1.1121831
Feature_1082,-2.175393,0.2696642,-0.68376034,-1.1526604,-0.5961474
Feature_1083,1.26494,1.4030548,-2.3677611,-1.235536,-1.4652739
Feature_1084,0.5617753,1.6372398,-1.435925,0.5468437,1.2784953
Feature_1085,-1.3084621,2.4568114,0.39483345,-0.25939313,0.7919205
Feature_1086,0.15704682,1.5329605,0.2855902,0.7903878,-0.30789098
Feature_1087,0.8852456,-0.56627315,0.06501022,0.19111909,-0.1383806
Feature_1088,0.69987214,0.57881707,-1.3724514,0.02019322,0.7114068
Feature_1089,-0.90093535,1.5045393,1.2640836,-0.39257476,2.3350098
Feature_1090,0.2461259,1.0330592,1.5625722,1.7845972,1.2488174
Feature_1091,-0.6546037,-0.6689372,0.49246153,-0.530585,0.38598377
Feature_1092,1.5256416,0.2457695,-2.1894267,-0.5713754,-0.07262623
Feature_1093,-1.0213039,-0.6012673,0.58271325,1.2295041,-0.09926675
Feature_1094,0.35077253,-0.32951167,0.48396215,0.20340921,0.58202404
Feature_1095,1.2752407,1.1071734,0.9194568,1.951062,0.018945519
Feature_1096,-0.10688215,0.29936042,0.065429084,-0.06781344,-2.088808
Feature_1097,-0.28175,1.3204086,0.07952249,0.33778152,-0.59404075
Feature_1098,1.5801705,0.4576044,-1.7550782,-1.7827337,-0.8753628
Feature_1099,0.39429882,0.79445076,1.4762249,0.21212341,0.3753175
Feature_1100,1.2852085,0.7012013,-1.524062,1.3198098,0.23701923
Feature_1101,0.8992871,1.0155481,1.840422,-0.6616711,-0.48599067
