Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
Feature_1090,-0.04937356,-0.48715737,0.6600917,-0.9389119,-0.8381703
Feature_1091,0.23204683,-0.5606855,0.51773095,-1.5823244,-0.77575946
Feature_1092,0.29569536,-0.5517223,1.0279561,-1.0524468,-1.0145836
Feature_1093,0.14711918,-0.45945203,0.52970964,-1.2851477,-0.030330304
Feature_1094,-0.443454,-0.43867025,0.84157974,-1.3537182,0.19369267
Feature_1095,-0.6524397,-0.07456468,1.1033369,-1.4672467,0.80526686
Feature_1096,-0.26255587,0.31288972,0.6833977,-1.5251498,0.7572995
Feature_1097,0.102000095,0.36791,-0.066704825,-1.2438849,0.69904333
Feature_1098,-0.08293005,-0.28816697,0.3315823,-1.3877021,-1.0744694
Feature_1099,0.23894994,-0.27480096,0.2643475,-1.2582127,-1.1859013
Feature_1100,0.5157791,-0.36054468,0.11223957,-1.2450528,-1.0966934
Feature_1101,0.2321229,-0.48701406,-0.08064079,-1.2475084,-1.1662465
Feature_1102,0.22101611,-0.4478666,-0.042916056,-1.6016829,-0.7681176
Feature_1103,-0.4830106,-0.45392147,0.7336712,-1.5645077,0.24105053
Feature_1104,-0.5891566,-0.21652214,0.5677761,-1.6566627,0.92160386
Feature_1105,-0.49723387,0.06292871,0.42425174,-1.6597264,1.0731616
Feature_1106,0.5987735,-0.070970856,-0.14553854,-1.246268,-1.4030699
Feature_1107,0.8770371,-0.26910794,0.03742556,-1.2153635,-1.2728236
Feature_1108,0.5764374,0.005259815,-0.02574492,-1.4050267,-1.1762267
Feature_1109,0.15773325,-0.079540946,0.025427312,-1.5432794,-0.507035
Feature_1110,-0.41304976,-0.029609337,0.18452768,-1.8262947,0.2795441
Feature_1111,-0.46880662,0.08026202,0.116841204,-1.836152,0.8240332
Feature_1112,-0.22622773,0.29703924,-0.46430868,-1.5949044,0.81915087
Feature_1113,0.21773061,0.29030183,-0.25254634,-1.6883124,-0.48013026
Feature_1114,-0.08290516,0.4524622,-0.20423804,-1.8318367,0.37744084
Feature_1115,-0.36835763,0.43827412,-0.49817517,-1.8491789,0.8802919
Feature_1116,1.3473182,1.2163377,-0.85145587,-0.82001454,-0.03406847
Feature_1117,1.2987865,0.852382,-0.43081707,-0.6929485,0.06994642
Feature_1118,1.5528678,1.1251006,-0.2458295,-0.7216569,0.036950685
Feature_1119,1.509069,0.30150825,-0.2214961,-0.8490639,0.35366604
Feature_1120,1.5563806,0.09674545,0.38262627,-0.6272022,0.17133683
Feature_1121,0.79389393,0.45483524,0.58636904,-0.30502522,-0.17854095
Feature_1122,1.421714,-0.6969715,-0.27221718,-0.97438806,0.6262074
Feature_1123,1.0855337,-1.0173953,0.21345727,-0.6709044,0.3320181
Feature_1124,0.9159578,-0.79682374,0.91118145,-0.39066702,0.29305026
Feature_1125,0.82242733,-0.56808776,0.9963269,-0.35268262,-0.05590871
Feature_1126,0.6308476,-0.11048589,0.900923,-0.42002723,0.013785559
Feature_1127,1.0307305,-1.3725418,0.07827842,-0.78245354,0.42743114
Feature_1128,0.4547202,-1.4269392,0.6564189,-0.37913504,0.46896327
Feature_1129,0.31604442,-1.5585804,0.7488531,-0.22258896,0.40745696
Feature_1130,0.19112433,-1.510457,1.1171974,-0.23557694,0.24127582
Feature_1131,0.35099944,-0.7117684,1.0762674,-0.40895936,0.04635999
Feature_1132,0.5804841,-0.113353364,1.195716,-0.47955066,-0.08244205
Feature_1133,0.32489455,-1.4503076,0.14251514,-0.5865978,0.3593737
Feature_1134,-0.14312258,-1.6569335,0.44330186,-0.46978977,0.5201745
Feature_1135,-0.059818942,-1.5614636,0.60175884,-0.09204508,0.6679615
Feature_1136,-0.3197559,-1.5584496,1.1402149,-0.297325,0.21096095
Feature_1137,0.018721402,-1.0942973,0.960675,-0.58572274,-0.06400715
Feature_1138,0.04336376,-0.79211617,1.066209,-0.66420496,-0.30035666
Feature_1139,0.06928764,-1.279388,0.26088467,-0.60475063,0.3137264
Feature_1140,-0.4381702,-1.450549,0.37354308,-0.39984965,0.38883734
Feature_1141,-0.658242,-1.5477359,0.89015603,-0.2590933,0.29473436
Feature_1142,-0.51219904,-1.5641615,1.1604611,-0.26420176,0.28959626
Feature_1143,-0.40854427,-1.3080871,1.0936292,-0.4055007,-0.15918854
Feature_1144,-0.13101932,-0.98947066,1.2052705,-0.56855,-0.3744982
Feature_1145,0.005426565,-0.72485894,1.0227538,-0.7132841,-0.48354852
Feature_1146,-0.2661448,-1.0659348,0.23317759,-0.8022196,0.35395965
Feature_1147,-0.7886875,-1.2170945,0.83411425,-0.6736568,0.2095322
Feature_1148,-0.873508,-1.3107646,0.8978679,-0.5047975,0.35702434
Feature_1149,-0.87565017,-1.3324949,0.97937655,-0.4563569,0.03407905
Feature_1150,-0.67442214,-1.3775262,0.8629466,-0.5202473,-0.2273809
Feature_1151,-0.23941928,-1.0900877,0.9677819,-0.52840704,-0.51017404
Feature_1152,0.1295095,-0.62580323,0.9770338,-0.7378488,-0.60249776
Feature_1153,-0.046841834,-0.81174517,1.2869378,-0.6929549,-0.32695475
Feature_1154,-0.6741098,-0.9192655,0.3878518,-0.8575723,0.090955496
Feature_1155,-1.0015979,-1.1467787,0.9523454,-0.7760869,0.010136143
Feature_1156,-0.99174625,-1.0479707,0.8875419,-0.69266075,-0.1953749
Feature_1157,-0.8375286,-0.9833068,1.0837042,-0.68293184,-0.11995282
Feature_1158,-0.66674584,-1.047163,0.8482623,-0.68323267,-0.51301515
Feature_1159,-0.22618786,-0.97043043,0.82598907,-0.6290074,-0.6391459
Feature_1160,0.023388876,-0.91131854,0.8790152,-0.7542727,-0.6864955
Feature_1161,0.07909768,-0.650541,1.0843295,-0.89479107,-0.5198573
Feature_1162,-0.56688243,-0.5379047,0.48784783,-1.0375402,-0.29905248
Feature_1163,-0.9466146,-0.68991834,0.6403639,-1.047526,-0.15109093
Feature_1164,-1.0127106,-0.83561367,1.1492412,-1.103267,-0.2696016
Feature_1165,-0.73774445,-0.7609126,0.91349566,-0.95827574,-0.17116943
Feature_1166,-0.50246465,-0.7127097,0.40586826,-0.80817705,-0.56171364
Feature_1167,0.013157608,-0.8423986,0.77447355,-0.83081317,-0.7480319
Feature_1168,0.2690812,-0.76589215,0.6219864,-0.8526547,-0.8990641
Feature_1169,0.20191315,-0.55896825,0.85864353,-0.9251454,-0.8164946
Feature_1170,-0.18276198,-0.37720135,1.1679342,-1.1009171,-0.36749217
Feature_1171,-0.7817403,-0.5420071,0.78532046,-1.2286116,-0.49909392
Feature_1172,-0.95873964,-0.59387344,0.9354817,-1.2784841,-0.38669175
Feature_1173,-0.8065448,-0.4861783,0.86513853,-1.1482626,-0.33580357
Feature_1174,-0.49904656,-0.5975164,0.6778719,-1.0907953,-0.7426424
Feature_1175,-0.20530993,-0.53872037,0.34084353,-0.9992789,-1.010132
Feature_1176,0.2991225,-0.6143921,0.37878934,-1.0456418,-1.2907838
Feature_1177,0.23576035,-0.6002461,0.4510953,-1.252351,-0.7409763
Feature_1178,-0.24935615,-0.36974925,0.9020783,-1.4120587,-0.20381139
Feature_1179,-0.6939707,-0.3119333,1.0252836,-1.6499245,0.43849048
Feature_1180,-0.8508201,-0.27408746,0.5325383,-1.3115458,-0.9130373
Feature_1181,-0.30514824,-0.25692958,0.64882797,-1.410627,-0.9144815
Feature_1182,-0.10961522,-0.2725989,0.5518608,-1.3485678,-0.81710196
Feature_1183,0.09852113,-0.29611477,0.13223031,-1.2844125,-0.9852629
Feature_1184,0.23007226,-0.32174954,0.0538642,-1.4405004,-1.2753869
Feature_1185,0.0012097503,-0.34911746,0.3802466,-1.4480262,-0.50607234
Feature_1186,-0.22109106,-0.3353381,0.3621354,-1.5481166,0.41056615
Feature_1187,-0.7686858,-0.12620431,0.44269955,-1.6208525,0.95135605
Feature_1188,-0.38804626,-0.05058129,-0.2579267,-1.4070348,-1.0870961
Feature_1189,-0.30774915,0.020548435,0.13844919,-1.3815995,-1.2497404
Feature_1190,0.10839638,0.045442607,-0.0034012587,-1.3001164,-1.4235997
Feature_1191,0.42551336,0.18092822,-0.11328408,-1.4542457,-1.4401935
Feature_1192,0.35714588,0.10919045,-0.13779739,-1.6079886,-1.2465279
Feature_1193,-0.10969979,-0.064363204,0.050300956,-1.5793446,-0.89809126
Feature_1194,-0.43318123,-0.11662677,0.15936065,-1.7197801,0.45285198
Feature_1195,-0.58841705,0.11908359,-0.032386903,-1.9244925,1.2434686
Feature_1196,-0.37738138,0.17747343,-0.42483896,-1.5716704,0.861078
Feature_1197,0.034566607,0.331287,-0.56638914,-1.219792,-1.2523664
Feature_1198,0.25869036,0.32466298,-0.39693266,-1.40565,-1.7890301
Feature_1199,0.5849514,0.42985708,-0.063719265,-1.3143197,-1.5667272
Feature_1200,0.6746118,0.38367012,-0.38543656,-1.2684321,-1.7263318
Feature_1201,0.46453607,0.45325243,-0.28490704,-1.7800281,-1.246118
Feature_1202,-0.087114826,0.29041064,-0.11863099,-1.7170086,-0.28319523
Feature_1203,-0.42989257,0.15165703,-0.3352288,-1.8009276,0.7319186
Feature_1204,1.0087315,0.6566902,-0.49568918,-1.2829658,-1.9625875
Feature_1205,0.9609351,0.6750658,-0.38252157,-1.3613781,-1.5777436
Feature_1206,0.7278597,0.62955916,-0.4567909,-1.6928763,-1.5910499
Feature_1207,0.3182593,0.51141435,-0.41344148,-1.7815351,-0.7473804
Feature_1208,-0.12986033,0.45862645,-0.44234627,-1.8022532,0.383578
Feature_1209,1.4818904,0.81949186,-0.57630986,-0.6489044,0.16219646
Feature_1210,1.5375113,1.0214446,0.019648565,-0.79020566,-0.07144024
Feature_1211,1.2164102,0.23922925,-0.65662783,-1.0702186,-0.02937365
Feature_1212,1.1919428,-0.1812098,-0.43339,-0.8205781,-0.0056758085
Feature_1213,1.3561947,-0.13877164,-0.17850374,-0.6516377,0.35930336
Feature_1214,1.5155038,0.22454281,0.09767947,-0.730129,0.19165887
Feature_1215,1.0536442,-0.7230447,-0.3589926,-0.9804946,0.121581
Feature_1216,0.99897456,-1.018651,-0.37322447,-1.5222226,0.32957068
Feature_1217,0.9902112,-1.2271829,0.04345125,-0.5902935,0.31818116
Feature_1218,0.9032443,-0.8065291,0.49089813,-0.5762534,0.13693058
Feature_1219,0.73980457,-1.1648048,-0.17551541,-0.98458827,0.38198084
Feature_1220,0.3866042,-1.4549013,-0.18952793,-0.5731916,0.4539282
Feature_1221,0.24348639,-1.6335847,0.051848132,-0.47347626,0.4208648
Feature_1222,0.26858395,-1.5572225,0.540427,-0.3261711,0.5388683
Feature_1223,0.67805225,-1.1458372,0.829451,-0.4386879,0.046325665
Feature_1224,0.66504246,-1.3473281,-0.3647167,-0.7470642,0.38356107
Feature_1225,0.029259685,-1.5235013,-0.17826246,-0.52189726,0.6024524
Feature_1226,-0.3091328,-1.7137235,-0.006132826,-0.29225108,0.32251665
Feature_1227,-0.15126206,-1.6889578,0.5708184,-0.2400176,0.54008055
Feature_1228,-0.1409685,-1.5897272,0.94094986,-0.31348082,0.2494121
Feature_1229,0.2802443,-1.303768,-0.36812782,-0.9033613,0.5937371
Feature_1230,-0.33654395,-1.5569284,-0.074560665,-0.42508182,0.59814125
Feature_1231,-0.6652104,-1.5004283,0.15351564,-0.61583316,0.49171337
Feature_1232,-0.8175793,-1.5941044,0.5152937,-0.435688,0.2876635
Feature_1233,-0.6499213,-1.5032746,0.7560517,-0.85753727,0.1496791
Feature_1234,-0.21884726,-1.0028623,0.7488788,-0.7391911,-0.242883
Feature_1235,0.08776967,-0.6517018,0.7403686,-0.68297046,-0.3906872
Feature_1236,-0.057672106,-1.3995074,-0.20343775,-0.78278047,0.3833213
Feature_1237,-0.6817716,-1.4662514,-0.10280068,-0.5259638,0.32483363
Feature_1238,-0.8723775,-1.4569452,0.22543187,-0.47044486,0.44206864
Feature_1239,-0.7591444,-1.3282502,0.78202623,-0.54541326,0.26129073
Feature_1240,-0.7067705,-1.2433057,0.74324065,-0.621417,-0.024864327
Feature_1241,-0.75222945,-1.1874402,0.94278765,-0.9891906,-0.45142415
Feature_1242,-0.34801584,-1.1633196,-0.11887086,-0.9204027,0.05130238
Feature_1243,-0.94463944,-1.2887282,0.36925146,-0.7577407,0.6187953
Feature_1244,-1.139748,-1.2890631,0.58786374,-0.87374663,0.19899872
Feature_1245,-0.9783006,-1.1904747,0.9394236,-0.8389454,0.15057795
Feature_1246,-1.0249692,-1.1051016,0.92648906,-0.7985476,-0.14643557
Feature_1247,-0.5730239,-0.9095467,0.9645888,-0.8390445,-0.628253
Feature_1248,0.0586932,-0.85429215,0.5226915,-0.7210634,-0.76387423
Feature_1249,-0.6430309,-0.7408162,-0.14339446,-0.8713127,-0.25125045
Feature_1250,-0.9984567,-1.023607,0.43007696,-0.90238047,-0.16206354
Feature_1251,-0.9575957,-0.93937147,0.7547731,-1.0033292,-0.1758696
Feature_1252,-1.0222018,-0.8016575,1.131983,-1.0548378,0.12227604
Feature_1253,-0.85547584,-0.77241534,0.9683187,-1.0542117,-0.21808015
Feature_1254,-0.6318897,-0.81437635,0.82814413,-0.9988115,-0.5765773
Feature_1255,-0.12828833,-0.6743732,0.51477295,-0.9692662,-0.85326344
Feature_1256,0.19263297,-0.6860586,0.7154042,-0.9086012,-0.8663214
Feature_1257,-1.0835446,-0.64476734,0.31870535,-1.0760909,-0.6299454
Feature_1258,-0.98770815,-0.7503263,0.70680684,-1.1550177,-0.43919462
Feature_1259,-1.0001711,-0.6750697,0.9274978,-1.2606528,-0.32726806
Feature_1260,-0.9216236,-0.7014413,0.89475954,-1.2535884,-0.53483385
Feature_1261,-0.5640239,-0.6402842,0.7573157,-1.2320411,-0.7868102
Feature_1262,0.026875637,-0.9481893,0.64583856,-1.1051707,-1.0449986
Feature_1263,0.2086649,-0.4438157,0.25197887,-1.25197,-1.2262843
Feature_1264,0.4741573,-0.37747747,0.60363144,-1.2889824,-1.1698496
Feature_1265,-0.8125368,-0.5408174,0.19822481,-1.2014618,-0.8740752
Feature_1266,-0.9403537,-0.46026015,0.71633035,-1.363687,-0.8051504
Feature_1267,-0.68776137,-0.3660417,0.5466957,-1.2984674,-0.8399367
Feature_1268,-0.27178833,-0.3733093,0.4051322,-1.3194381,-0.6716941
Feature_1269,0.073940665,-0.22046208,0.43495634,-1.3502795,-1.2614199
Feature_1270,0.23788647,-0.1998315,0.13050716,-1.3895787,-1.2218869
Feature_1271,0.10141444,-0.16326065,0.29493892,-1.610154,-0.91223454
Feature_1272,-0.32294676,-0.69398034,0.4486679,-1.622692,0.011679844
Feature_1273,-1.0047802,-0.16651937,0.08901825,-1.3790191,-1.4242079
Feature_1274,-0.62515616,-0.16296303,0.17733471,-1.281019,-0.93501484
Feature_1275,-0.30187705,-0.18111445,0.06559422,-1.2987856,-1.5089569
Feature_1276,-0.04302454,0.1591299,-0.015935736,-1.339372,-1.2865578
Feature_1277,0.31095073,0.054428037,0.03562521,-1.3361992,-1.4271088
Feature_1278,0.11556317,0.14814197,0.02632321,-1.6191763,-1.1605158
Feature_1279,-0.14060582,0.039719224,0.10855965,-1.6600845,-0.48167136
Feature_1280,-0.60347724,-0.08700082,0.033871654,-1.9074146,0.31767058
Feature_1281,-0.56039447,-0.028064871,-0.18182565,-1.6950957,0.6829824
Feature_1282,-0.10694693,0.2870824,-0.1548542,-1.5129735,0.8335457
Feature_1283,-0.31916103,0.028277868,-0.19569731,-1.2919115,-1.644594
Feature_1284,0.011121164,0.41974783,-0.12151951,-1.2875769,-1.5559882
Feature_1285,0.40432742,0.31214994,-0.21657103,-1.2454185,-1.6418402
Feature_1286,0.51346266,0.41389033,-0.28841078,-1.3045995,-1.6506695
Feature_1287,0.40060052,0.48465115,-0.18526345,-1.9500036,-1.4290999
Feature_1288,-0.14091235,0.41037747,-0.20690463,-1.8432134,-0.7533965
Feature_1289,-0.45541567,0.28300467,-0.32239798,-1.8449869,0.42822152
Feature_1290,-0.1403596,-0.0042986204,-0.694848,-0.880784,-1.4486259
Feature_1291,0.1211024,0.279532,-0.5815026,-1.1434953,-1.8817271
Feature_1292,0.759976,0.8586402,-0.4823484,-1.2690517,-1.7871433
Feature_1293,0.62275606,0.7041802,-0.48901883,-1.7508078,-1.7146926
Feature_1294,0.25485653,0.69980484,-0.46931523,-1.8019885,-0.84698915
Feature_1295,-0.03727971,0.5473499,-0.41671512,-1.7368654,0.33778617
Feature_1296,0.47654808,0.764944,-0.4493319,-1.8371115,-1.1808052
Feature_1297,0.40292302,0.8873019,-0.41007695,-1.7934021,-0.11508311
Feature_1298,0.9945439,-0.14421967,-0.36508483,-0.82185906,0.09273742
Feature_1299,1.4486904,0.32992098,-0.30016378,-0.7110647,-0.02414913
Feature_1300,1.044706,-0.85677886,-0.33283848,-0.800647,0.43937695
Feature_1301,1.0380316,-0.6011956,-0.36730564,-0.7355664,0.16855992
Feature_1302,0.7839535,0.102961704,0.18177634,-0.8672195,0.2916055
Feature_1303,0.71443653,-1.0840597,-0.4952317,-0.8466003,0.17728694
Feature_1304,0.54701376,-1.3505218,-0.22603454,-0.7100953,-0.0037260498
Feature_1305,0.62084246,-1.2269865,-0.082531214,-0.6170209,0.36322728
Feature_1306,0.6919945,-0.7160007,0.14232099,-0.62830895,0.15358569
Feature_1307,0.31701824,-1.3597257,-0.40303108,-0.77757114,0.18775702
Feature_1308,-0.15735571,-1.7799813,-0.4455607,-0.52989674,0.5253757
Feature_1309,-0.00712384,-1.8349087,-0.26777697,-0.39584774,0.47106004
Feature_1310,0.40512896,-1.3718973,0.29161993,-0.61288995,0.46722788
Feature_1311,0.12394191,-1.6146603,-0.54887277,-0.69092584,0.7626541
Feature_1312,-0.506658,-1.9081206,-0.38988882,-0.5419859,0.67942697
Feature_1313,-0.27429998,-1.7923605,-0.04073033,-0.3704686,0.48162714
Feature_1314,-0.10963663,-1.5634304,-0.045165863,-0.48555222,0.21168718
Feature_1315,-0.011295378,-1.6179475,-0.570901,-0.5588092,0.6507515
Feature_1316,-0.52967286,-1.736106,-0.43146122,-0.38462088,0.51066196
Feature_1317,-0.5253665,-1.64305,-0.20212482,-0.41050443,0.4836865
Feature_1318,-0.6894198,-1.5603938,0.18657652,-0.6412862,0.26037604
Feature_1319,-0.5365007,-1.3804796,0.5598164,-0.5669603,0.090188086
Feature_1320,0.15929678,-0.9285508,0.7767167,-0.8165175,-0.30401966
Feature_1321,-0.42232022,-1.4204043,-0.4445836,-0.54450417,0.6756984
Feature_1322,-0.94790995,-1.5283096,-0.17450288,-0.4628743,0.46670398
Feature_1323,-0.94391114,-1.5260512,0.30669442,-0.56721073,0.3757449
Feature_1324,-0.7997832,-1.6564937,0.29020718,-0.6187007,0.41344744
Feature_1325,-0.6322029,-1.3026258,0.47915545,-0.7029809,0.06710177
Feature_1326,-0.4098203,-1.579876,-0.5180918,-0.43541977,0.27438805
Feature_1327,-0.98135376,-1.6336945,-0.0019889083,-0.61896086,0.40738687
Feature_1328,-1.1738096,-1.4894645,0.09561174,-0.7067588,0.23824966
Feature_1329,-1.1716969,-1.3117257,0.66009253,-0.7661741,0.05945023
Feature_1330,-0.8998993,-1.0884458,0.8007102,-0.85061187,-0.030283066
Feature_1331,-0.43727192,-0.87782633,0.6571564,-0.8352317,-0.7217759
Feature_1332,-0.7321628,-1.33311,-0.40623114,-0.5394894,-0.109455585
Feature_1333,-0.9797685,-1.3444095,0.06399165,-0.69923174,-0.1288864
Feature_1334,-1.0084957,-1.2785217,0.43510503,-0.9549705,-0.27563232
Feature_1335,-0.79748905,-1.0792084,0.7989539,-1.0302018,-0.2587217
Feature_1336,-1.0719239,-0.98723555,0.893875,-1.1164529,-0.2670973
Feature_1337,-0.4243919,-0.92370635,0.7199414,-1.5142859,-0.63098544
Feature_1338,-0.67985106,-0.8634033,-0.21913208,-0.5565248,-0.8265825
Feature_1339,-0.6222956,-1.1512886,0.045703832,-0.93559206,-0.6681708
Feature_1340,-0.8185982,-1.1719328,0.5867116,-1.043582,-0.5910312
Feature_1341,-1.1735873,-0.9513477,0.9097192,-1.151883,-0.44879144
Feature_1342,-0.76385206,-0.80683357,0.86762947,-1.2410152,-0.5463223
Feature_1343,-0.7843448,-0.7295664,0.66628134,-1.1812551,-0.8384901
Feature_1344,-0.14750856,-0.48473206,0.55917907,-1.2408416,-1.1030501
Feature_1345,-0.9372175,-0.8736149,0.16217943,-0.8508076,-0.96553355
Feature_1346,-1.1894138,-1.0042399,0.13083823,-1.3093559,-1.0071902
Feature_1347,-1.027231,-0.81016487,0.560732,-1.1421872,-0.7909776
Feature_1348,-0.9442822,-0.4856975,0.40902853,-1.429192,-0.84872186
Feature_1349,-0.4654559,-0.4557183,0.36463714,-1.2849451,-1.1377728
Feature_1350,-0.00018752593,-0.27278113,0.5410497,-1.4141885,-1.4022633
Feature_1351,0.30936885,-0.2886531,0.32659668,-1.357558,-1.1096265
Feature_1352,-1.0861539,-0.5725109,0.15896039,-1.4263642,-0.93773633
Feature_1353,-1.0362504,-0.4710406,0.05063599,-1.2123988,-1.4003748
Feature_1354,-0.39210764,-0.20537509,0.045849103,-1.1604866,-0.98203003
Feature_1355,0.04901493,-0.1447433,-0.2924571,-1.3372312,-1.159366
Feature_1356,0.15937309,-0.025883483,0.23849282,-1.3122766,-1.3900105
Feature_1357,0.05908324,0.06414461,-0.03621418,-1.7167456,-1.1003321
Feature_1358,-0.036633763,-0.29861766,0.12792064,-1.7738297,-1.1043531
Feature_1359,-0.11703593,-0.09321659,0.29513353,-1.9173716,-0.06330691
Feature_1360,-0.18411873,-0.073201805,0.43654013,-1.4639347,0.5927088
Feature_1361,-0.7425506,-0.43029082,-0.2552361,-0.97404635,-1.6540987
Feature_1362,-0.5350939,-0.10740842,-0.2662428,-1.216494,-1.6918805
Feature_1363,0.025944406,0.20042656,-0.2537341,-1.2306538,-1.5627275
Feature_1364,0.32796058,0.5360343,0.04720619,-1.1961051,-1.584698
Feature_1365,0.31125653,0.45110384,-0.06525793,-1.4344354,-1.6656219
Feature_1366,0.3532096,0.36930436,-0.11870958,-1.6522992,-1.4184402
Feature_1367,-0.15812293,0.3014997,0.27585045,-1.9131687,-1.3681285
Feature_1368,-0.2420623,0.16175511,-0.075309165,-1.8251168,0.62793857
Feature_1369,-0.3917378,0.3063274,-0.44011658,-1.8064779,0.6376187
Feature_1370,0.15138212,0.3008581,-0.4095142,-1.6971241,0.8782539
Feature_1371,0.58852243,0.60719234,-0.6391516,-1.5269959,0.56488746
Feature_1372,-0.53571033,-0.6029047,-0.5429764,-0.9251197,-1.6478131
Feature_1373,-0.06653355,-0.08207575,-0.44274873,-1.2765726,-1.8886408
Feature_1374,0.4291033,0.3849056,-0.3960123,-1.215061,-1.9793519
Feature_1375,0.64459646,0.60973114,-0.51906407,-1.2721817,-1.8527582
Feature_1376,0.75594693,0.6590211,-0.054440264,-1.3921,-1.8738372
Feature_1377,0.4931026,0.5815877,-0.18421485,-1.4940623,-1.6286362
Feature_1378,0.024342297,0.5188396,-0.2431746,-1.9661542,-1.3354758
Feature_1379,-0.07426504,0.5420051,-0.44787392,-1.6876619,-0.19341682
Feature_1380,0.14035596,0.33325985,-0.9013779,-1.777082,0.63583046
Feature_1381,0.5027754,0.6805079,-0.7381318,-1.6738447,0.85214293
Feature_1382,0.7784975,0.4683249,-0.66727126,-1.5588845,0.74764884
Feature_1383,0.022364678,-0.6623194,0.07726758,-0.3423628,-1.3035344
Feature_1384,-0.012887243,-0.38539773,-0.2628906,-0.6791714,-1.1845217
Feature_1385,0.36945024,0.6490813,-0.14036237,-1.6610922,-1.361951
Feature_1386,0.116137825,0.46109203,-0.4902455,-1.6496977,-0.59204686
Feature_1387,0.21611513,0.39698723,-0.70167744,-1.8006506,0.5562303
Feature_1388,0.8280851,0.51004577,-0.90003765,-1.7470747,0.62991405
Feature_1389,0.7507257,0.78481746,-0.41667473,-1.639237,-1.555555
Feature_1390,0.50460064,0.4448195,-0.43380556,-1.5266739,-0.78162134
Feature_1391,0.5510487,0.34106532,-0.79696727,-1.5831937,0.09405241
Feature_1392,-0.01328165,-1.3207328,-0.57791317,-0.63439393,0.22732583
Feature_1393,0.16559269,-1.4616164,-0.81175214,-0.6936119,0.32458848
Feature_1394,0.3977619,-1.2705297,-0.4998527,-0.8361522,0.15610014
Feature_1395,-0.1839958,-1.5067662,-0.7345384,-0.5760534,0.46173182
Feature_1396,-0.32385823,-1.9515094,-0.65714175,-0.63306904,0.6674267
Feature_1397,-0.16845146,-1.7821474,-0.21137692,-0.6613319,0.64833784
Feature_1398,0.18612456,-1.4642953,-0.60876477,-0.85149986,0.46837723
Feature_1399,-0.53735137,-1.7654914,-0.7119179,-0.678161,0.54416996
Feature_1400,-0.58708334,-1.8799232,-0.77528006,-0.46107963,0.59566844
Feature_1401,-0.5859067,-1.9063183,-0.484456,-0.61186016,0.5345756
Feature_1402,-0.016767263,-1.4184068,-0.07673909,-0.59520245,0.38527307
Feature_1403,0.30700082,-1.4898484,-0.38573217,-0.70509577,0.6103455
Feature_1404,-0.4422683,-1.6574277,-0.5306533,-0.5981421,0.7964243
Feature_1405,-0.70218915,-1.6741277,-0.65272117,-0.53120387,0.60206074
Feature_1406,-0.66940325,-1.6640857,-0.3853432,-0.51665497,0.58593875
Feature_1407,-0.48876846,-1.4796579,0.21361645,-0.59562457,0.2982213
Feature_1408,-0.058162097,-1.1340672,0.48573744,-0.82524616,0.09706001
Feature_1409,0.41600585,-1.4957719,-0.706336,-0.70792705,0.8156979
Feature_1410,-0.48161703,-1.6348989,-0.51584196,-0.4748403,0.7977127
Feature_1411,-0.79610413,-1.6922073,-0.52285296,-0.43006667,0.48838905
Feature_1412,-0.75177896,-1.490664,-0.079566024,-0.42549688,0.5542695
Feature_1413,-0.76173985,-1.4325066,0.2707744,-0.6508405,0.07079294
Feature_1414,-0.5496023,-1.1134943,0.5721806,-0.9553781,-0.058649138
Feature_1415,0.79446197,-0.9650639,-0.10768472,-0.22132798,0.55890566
Feature_1416,-0.39340067,-1.6009684,-0.528101,-0.2476274,0.57942086
Feature_1417,-0.8081668,-1.5026278,-0.14463525,-0.5187479,0.33407974
Feature_1418,-0.9786772,-1.6042001,-0.023626782,-0.56256324,0.18948494
Feature_1419,-0.87818885,-1.3457062,0.35266516,-0.7246031,-0.052196506
Feature_1420,-0.7569646,-0.9880125,0.5045866,-0.8446322,-0.35781455
Feature_1421,-0.20741116,-1.2577664,-0.41862562,-0.07251799,0.15190808
Feature_1422,-0.63527775,-1.286434,-0.03837357,-0.4912532,-0.33767715
Feature_1423,-0.9910444,-1.4410855,0.3039653,-0.62898076,-0.090323485
Feature_1424,-0.9009649,-1.295539,0.9098294,-1.1033672,-0.4264974
Feature_1425,-0.79997146,-1.0613767,0.56726706,-1.077458,-0.57344157
Feature_1426,-0.33091792,-0.70470184,0.6893389,-0.8776129,-0.55962926
Feature_1427,-0.010542334,-1.1578703,0.12958393,0.030117529,-0.41157284
Feature_1428,-0.82380235,-1.3259647,-0.1617187,-0.4807556,-0.56168103
Feature_1429,-1.0449667,-1.3039857,0.525304,-0.7111806,-0.61259794
Feature_1430,-1.0654992,-1.0614469,0.57175255,-1.0733316,-0.71006936
Feature_1431,-0.8546002,-0.786351,0.7275323,-1.4240934,-0.9402853
Feature_1432,-0.5364035,-0.56638163,0.78867257,-1.1264158,-0.84568125
Feature_1433,-0.0691418,-0.48508918,0.5941207,-1.1751996,-0.79992807
Feature_1434,-0.14498156,-0.5626475,0.16882816,-0.42839065,-0.7053673
Feature_1435,-0.93580055,-0.8655656,0.04259924,-0.5939467,-0.8435828
Feature_1436,-1.0475554,-1.0127947,0.41395965,-0.8114646,-0.81543446
Feature_1437,-0.8813705,-0.9680318,0.49592587,-1.1020908,-1.2285012
